mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.72205	0.5829	0.04566	0.93977	0.33785	0.04845	0.05029	0.05012	0.01636	0.04527	0.16396	0.25793	0.05293	1.04543	0.71092
0.71808	0.58351	0.04624	0.91702	0.34016	0.04831	0.04937	0.04558	0.01748	0.0466	0.16399	0.2612	0.05418	0.94788	0.71088
0.71575	0.58505	0.04631	0.93408	0.34332	0.04851	0.04781	0.04848	0.01717	0.04627	0.16149	0.26033	0.0512	0.92407	0.71419
0.7137	0.5862	0.04568	0.87399	0.34212	0.04926	0.04781	0.05085	0.01717	0.0453	0.16212	0.2577	0.05197	0.92331	0.71534
0.71077	0.58957	0.04635	0.98418	0.34661	0.04885	0.0476	0.0486	0.01653	0.04648	0.16381	0.25738	0.05192	1.22483	0.71398
0.71438	0.5902	0.04687	0.91711	0.34296	0.048	0.04929	0.0486	0.01698	0.04644	0.16127	0.25968	0.05266	1.10488	0.71837
0.70754	0.5885	0.04771	0.92147	0.3419	0.04918	0.0488	0.0493	0.01785	0.04514	0.16423	0.26437	0.05236	0.95711	0.71728
0.70794	0.59161	0.04679	0.90394	0.34167	0.04835	0.04995	0.04625	0.01627	0.04595	0.16482	0.26243	0.05207	0.96862	0.71749
0.71005	0.5941	0.04635	0.92679	0.34569	0.04865	0.04964	0.04725	0.01681	0.04591	0.16359	0.25955	0.0532	0.93022	0.71798
0.7083	0.59358	0.0465	0.92719	0.34267	0.04746	0.05039	0.04726	0.01662	0.04638	0.16175	0.26319	0.05359	1.07621	0.71094
0.70491	0.59816	0.04702	0.93711	0.34783	0.04841	0.04783	0.04804	0.01526	0.04543	0.16382	0.26169	0.05261	0.92994	0.71433
0.70932	0.59997	0.04618	0.87639	0.34197	0.04833	0.0486	0.04774	0.01635	0.04508	0.16288	0.25963	0.05188	0.93131	0.71403
0.70778	0.60254	0.04586	0.87876	0.34521	0.04842	0.04872	0.04773	0.01728	0.04571	0.16407	0.26291	0.05164	1.1312	0.71402
0.70533	0.60044	0.04655	0.92486	0.34325	0.04731	0.04781	0.04793	0.01622	0.04657	0.16447	0.2616	0.05277	0.96132	0.71261
0.70327	0.6026	0.04717	0.90891	0.35186	0.049	0.04947	0.04745	0.01589	0.04557	0.16381	0.26022	0.05209	1.07883	0.71048
0.71279	0.60676	0.04682	0.87636	0.35226	0.04921	0.04844	0.04792	0.01713	0.04553	0.16389	0.26445	0.0535	0.99734	0.71424
0.72316	0.60512	0.04686	0.93087	0.34778	0.04845	0.04819	0.04659	0.01607	0.04603	0.16143	0.26324	0.0515	0.92707	0.71312
0.72086	0.59507	0.04717	0.92912	0.34581	0.04822	0.04936	0.04931	0.01559	0.04521	0.16271	0.26633	0.05164	0.97403	0.70915
0.72108	0.60013	0.04622	0.89948	0.34756	0.04799	0.04818	0.04691	0.01609	0.04635	0.16332	0.25994	0.05204	1.12349	0.71245
0.72089	0.60211	0.04584	0.90976	0.34793	0.04852	0.04707	0.04703	0.01741	0.04633	0.16208	0.26237	0.05208	0.99799	0.71335
0.72826	0.58358	0.04452	0.93185	0.34625	0.04823	0.04838	0.04972	0.01781	0.04592	0.16525	0.26522	0.05268	0.91402	0.71396
0.72467	0.57595	0.04677	0.9132	0.35155	0.04847	0.04817	0.04919	0.01725	0.04362	0.16434	0.26471	0.05123	1.23034	0.71419
0.72845	0.59806	0.04603	0.92253	0.35261	0.04834	0.04852	0.04962	0.01715	0.04546	0.16198	0.26032	0.05348	0.91047	0.71173
0.72552	0.59475	0.04496	0.85266	0.34618	0.04757	0.04801	0.04736	0.01703	0.04427	0.16361	0.26292	0.05284	0.94602	0.7148
0.71645	0.60103	0.0459	0.86329	0.34934	0.04957	0.04853	0.0466	0.01736	0.04626	0.16205	0.26155	0.05126	0.94622	0.70948
0.71742	0.60265	0.04611	0.86522	0.34964	0.04931	0.04851	0.04753	0.01715	0.0458	0.16467	0.26218	0.05253	1.15884	0.71148
0.72543	0.59599	0.04552	0.92673	0.34383	0.0481	0.04929	0.04974	0.01697	0.04502	0.16344	0.26325	0.05119	0.94815	0.71288
0.72282	0.6047	0.04737	0.92672	0.34919	0.04827	0.04894	0.04818	0.0157	0.04575	0.16405	0.26129	0.05242	1.00223	0.70956
0.72103	0.60532	0.04474	1.03937	0.34687	0.0484	0.04874	0.05047	0.01615	0.04479	0.16455	0.26198	0.05341	1.24592	0.71326
0.71947	0.59777	0.04569	1.03992	0.34766	0.04774	0.04958	0.04756	0.01679	0.04518	0.16427	0.25986	0.05245	1.07548	0.71303
0.72123	0.60328	0.04698	0.8586	0.34216	0.04844	0.04916	0.04907	0.01682	0.04649	0.16267	0.26057	0.05368	1.23013	0.71153
0.722	0.60535	0.04624	0.90026	0.34304	0.04845	0.04884	0.04816	0.01624	0.0456	0.16307	0.26057	0.05287	0.95602	0.71054
0.71773	0.5974	0.04696	0.85259	0.33834	0.04852	0.04854	0.0488	0.01757	0.04619	0.16333	0.26018	0.0509	0.92699	0.71541
0.71668	0.58776	0.04525	0.87553	0.33464	0.04762	0.04877	0.05101	0.0166	0.04672	0.16286	0.26025	0.05103	1.08939	0.71258
0.71899	0.59653	0.04687	0.86298	0.33936	0.04762	0.04809	0.04838	0.01685	0.04469	0.16364	0.26015	0.05312	1.15503	0.71464
0.72205	0.6021	0.04575	1.11744	0.33599	0.04808	0.04711	0.04899	0.01625	0.04661	0.16469	0.26246	0.05121	0.93776	0.71527
0.71703	0.59357	0.04717	0.89167	0.3291	0.04819	0.04768	0.04757	0.01629	0.04635	0.163	0.2597	0.05021	1.20124	0.71437
0.72039	0.59383	0.04475	0.90315	0.33235	0.04824	0.04684	0.04784	0.01653	0.04601	0.16463	0.26256	0.05145	1.03966	0.71367
0.71397	0.59373	0.04709	0.91613	0.33561	0.04881	0.04744	0.04833	0.01673	0.0462	0.16294	0.25955	0.05104	1.17969	0.71127
0.71062	0.60365	0.04614	0.86452	0.3334	0.04813	0.0483	0.04689	0.01679	0.04541	0.1638	0.2621	0.05309	0.91114	0.70864
0.7198	0.59625	0.04569	1.02727	0.33583	0.04856	0.04862	0.04541	0.01687	0.04527	0.16544	0.26109	0.05133	0.99399	0.7134
0.71319	0.59191	0.0459	0.91309	0.3316	0.04796	0.04728	0.04795	0.01681	0.04588	0.16233	0.26074	0.05291	1.01232	0.71728
0.71837	0.58547	0.0467	0.91034	0.33366	0.04892	0.04758	0.04658	0.01675	0.04469	0.16269	0.26029	0.05155	0.95477	0.71355
0.71527	0.59151	0.04602	0.91778	0.32979	0.04831	0.04827	0.0484	0.01725	0.04433	0.16617	0.25978	0.05274	0.91959	0.71412
0.72114	0.59853	0.04698	0.90318	0.33525	0.04806	0.04863	0.04809	0.01655	0.04574	0.16379	0.26453	0.05172	1.26127	0.70931
0.71667	0.59349	0.04613	0.85445	0.33427	0.0482	0.04775	0.04718	0.01615	0.04438	0.1649	0.25898	0.05314	0.92114	0.71107
0.7219	0.58876	0.04623	0.92828	0.32692	0.04856	0.04841	0.04826	0.01681	0.04516	0.16695	0.26227	0.05313	1.00112	0.71294
0.71628	0.5886	0.0472	1.01516	0.33571	0.04708	0.04806	0.04864	0.01671	0.04634	0.16199	0.26216	0.05298	0.97479	0.71074
0.7219	0.58908	0.0462	0.92504	0.33494	0.0481	0.04884	0.0494	0.01696	0.04569	0.16417	0.26225	0.0529	0.97343	0.71085
0.71825	0.59409	0.04485	0.93165	0.33234	0.04793	0.04722	0.04755	0.01677	0.04563	0.16424	0.26636	0.05211	1.23898	0.71025
0.71216	0.59022	0.04547	0.9404	0.33385	0.04716	0.04782	0.04654	0.01611	0.04533	0.16105	0.25858	0.05211	0.97395	0.70867
0.71605	0.5849	0.0459	1.10069	0.33772	0.04739	0.0479	0.04867	0.01643	0.04535	0.16398	0.26159	0.05139	0.91614	0.71155
0.72053	0.59068	0.04755	0.85709	0.33851	0.04812	0.04715	0.04693	0.01682	0.04527	0.16598	0.25932	0.05276	1.1995	0.71194
0.71616	0.59281	0.04527	0.8758	0.33145	0.04727	0.04866	0.04786	0.01697	0.04562	0.16319	0.26092	0.05088	0.90613	0.71243
0.71718	0.57646	0.04405	0.90084	0.32916	0.04846	0.04853	0.04858	0.01575	0.04487	0.1632	0.26148	0.05073	0.91978	0.71476
0.7097	0.59414	0.04615	0.88545	0.32945	0.04983	0.04732	0.04709	0.01724	0.04589	0.16352	0.26142	0.05206	0.94234	0.71347
0.71617	0.59216	0.04579	0.9257	0.33063	0.04847	0.04745	0.04689	0.01638	0.0463	0.16519	0.26303	0.05286	0.94792	0.71455
0.72275	0.58318	0.04604	0.87267	0.32823	0.04853	0.04815	0.04795	0.0164	0.04529	0.16317	0.26089	0.0506	1.14869	0.71188
0.7168	0.58528	0.04603	0.94137	0.3316	0.04784	0.04757	0.04942	0.01663	0.04516	0.16129	0.25724	0.05096	0.92458	0.71263
0.71663	0.58592	0.04714	0.9285	0.33296	0.04728	0.04706	0.04928	0.01782	0.04505	0.16467	0.2632	0.05143	1.02353	0.71378
0.72083	0.58331	0.04547	0.86197	0.33368	0.04602	0.04633	0.04835	0.01601	0.04445	0.16089	0.26089	0.0521	0.94222	0.71344
0.71646	0.57968	0.04629	0.9329	0.33169	0.04615	0.04736	0.04849	0.01581	0.046	0.16247	0.26243	0.05186	0.96486	0.71318
0.71615	0.59146	0.04652	0.87946	0.33248	0.04808	0.04733	0.04986	0.01709	0.04564	0.163	0.25812	0.05176	0.96009	0.71373
0.71673	0.59204	0.04514	0.90783	0.33074	0.04871	0.0477	0.04885	0.01691	0.04543	0.1649	0.26081	0.05113	1.02793	0.71231
0.71334	0.59167	0.04508	0.88032	0.33045	0.0483	0.04749	0.04791	0.01649	0.04635	0.16283	0.26277	0.0515	0.95098	0.71276
0.71592	0.59056	0.04623	0.94508	0.32552	0.04813	0.04911	0.04714	0.01604	0.04491	0.16541	0.25862	0.05135	1.07457	0.71325
0.72178	0.58688	0.04621	0.93134	0.32603	0.04745	0.04818	0.0496	0.01624	0.04507	0.16382	0.26431	0.05186	0.91911	0.71353
0.70936	0.59565	0.04527	0.97353	0.32484	0.04728	0.04784	0.04716	0.01628	0.04522	0.16331	0.26181	0.05165	0.94601	0.70784
0.71813	0.58552	0.0443	1.0588	0.32521	0.0472	0.04806	0.04445	0.01687	0.04425	0.1634	0.26046	0.05281	0.93809	0.70781
0.7178	0.596	0.0463	0.905	0.3258	0.04764	0.04696	0.04521	0.01656	0.04548	0.16319	0.26461	0.05107	0.94301	0.71047
0.70692	0.59277	0.045	0.89884	0.32032	0.04791	0.04725	0.04808	0.01705	0.04475	0.16229	0.25988	0.04974	1.05536	0.71416
0.71052	0.59878	0.04523	0.88816	0.32133	0.04745	0.04744	0.05022	0.01616	0.04556	0.16459	0.2615	0.05143	0.90971	0.71479
0.71212	0.59908	0.04481	0.86953	0.32263	0.04767	0.04736	0.04861	0.0156	0.04532	0.16285	0.2612	0.05038	0.91907	0.71127
0.71041	0.59997	0.04561	0.9283	0.32301	0.04734	0.04803	0.04711	0.01653	0.04562	0.16398	0.26374	0.0505	0.92565	0.70904
0.70543	0.59518	0.04581	0.92781	0.33021	0.04611	0.04727	0.0474	0.01712	0.04331	0.16384	0.25741	0.05181	0.9921	0.71604
0.70834	0.5926	0.04626	0.89899	0.32862	0.04861	0.048	0.04677	0.01652	0.04403	0.16355	0.26064	0.04972	0.98027	0.70851
0.7106	0.59775	0.04601	0.8824	0.32424	0.04764	0.04788	0.04913	0.01653	0.0448	0.16389	0.26517	0.0501	1.04078	0.71438
0.72188	0.59364	0.04543	0.88657	0.32675	0.04793	0.04715	0.04773	0.01712	0.04543	0.16411	0.26223	0.05033	1.04846	0.71313
0.71131	0.60016	0.0465	0.85405	0.3298	0.04761	0.04805	0.0466	0.01644	0.04491	0.16159	0.26277	0.0519	0.98299	0.71268
0.72092	0.59636	0.04486	0.84887	0.32402	0.04799	0.04764	0.04533	0.01761	0.04481	0.16292	0.25862	0.05174	0.95206	0.7108
0.71868	0.60609	0.0468	0.90882	0.32805	0.0484	0.0473	0.04689	0.01589	0.04493	0.16471	0.26318	0.05135	0.88876	0.71058
0.71014	0.60315	0.0456	0.89575	0.32145	0.04822	0.0465	0.0483	0.01598	0.04543	0.16414	0.26166	0.05101	1.21696	0.71263
0.71726	0.60149	0.04486	0.96464	0.3272	0.04832	0.04766	0.04944	0.01584	0.04464	0.1624	0.26439	0.05172	1.13639	0.7117
0.71179	0.59759	0.04529	0.99716	0.32656	0.04853	0.04747	0.04865	0.01666	0.04587	0.16551	0.25983	0.04994	1.24448	0.71108
0.7136	0.59907	0.04505	0.93006	0.32608	0.04805	0.0453	0.04838	0.01688	0.04454	0.16157	0.26198	0.04916	0.89377	0.71091
0.71398	0.59342	0.04478	0.86376	0.32325	0.04866	0.04692	0.04627	0.01808	0.04573	0.16229	0.26374	0.05069	0.90873	0.70904
0.7124	0.60045	0.04538	0.9372	0.32313	0.04706	0.04707	0.04725	0.01677	0.04551	0.16525	0.26176	0.04952	0.97643	0.71109
0.71545	0.59907	0.04496	0.9166	0.32552	0.0467	0.04624	0.04822	0.01706	0.04567	0.16363	0.26295	0.05107	0.92182	0.70815
0.71826	0.60069	0.04564	0.93313	0.32204	0.04887	0.04616	0.04705	0.01667	0.04419	0.16411	0.25949	0.04954	1.15603	0.70964
0.71338	0.59484	0.0446	0.85947	0.32469	0.0477	0.04719	0.04804	0.0178	0.04514	0.16327	0.26031	0.04906	1.07995	0.71044
0.71185	0.59417	0.04522	1.06723	0.3231	0.04792	0.04666	0.04778	0.01706	0.04527	0.16423	0.26297	0.04945	1.14738	0.71039
0.70979	0.60022	0.04548	0.91334	0.32481	0.0475	0.04811	0.05035	0.01709	0.04452	0.16736	0.26152	0.04961	1.06178	0.71249
0.7208	0.60214	0.04549	0.91588	0.32854	0.04781	0.04737	0.04631	0.01645	0.04462	0.16281	0.26322	0.04969	1.24957	0.71584
0.71357	0.60395	0.04689	0.87845	0.32708	0.04753	0.04784	0.04746	0.01711	0.04486	0.16129	0.26423	0.04876	0.94861	0.71137
0.71552	0.60154	0.04547	0.93039	0.32429	0.04804	0.04775	0.04795	0.01765	0.04502	0.16454	0.26341	0.05046	1.25174	0.71299
0.71145	0.60133	0.04467	0.97174	0.32911	0.0484	0.04717	0.04914	0.01665	0.04549	0.1639	0.26204	0.04811	0.90206	0.71437
0.71132	0.60663	0.0463	0.9356	0.32878	0.04828	0.04687	0.04766	0.01748	0.04428	0.16279	0.26135	0.04864	0.96757	0.72011
0.71336	0.60621	0.04597	0.96892	0.32168	0.04759	0.04661	0.04864	0.01661	0.04512	0.16579	0.26181	0.04873	1.20005	0.71819
0.72054	0.59735	0.04619	0.95083	0.32995	0.04906	0.04671	0.04841	0.01759	0.04494	0.1656	0.26095	0.04901	0.87151	0.71203
0.72007	0.6106	0.04596	0.90572	0.32555	0.04808	0.04759	0.04695	0.01722	0.04513	0.16077	0.26279	0.04792	0.92821	0.71543
0.72323	0.60564	0.04605	0.95602	0.32347	0.04874	0.04863	0.04904	0.01725	0.04389	0.16507	0.26629	0.04916	0.90179	0.71476
0.72358	0.59807	0.04617	0.93535	0.32333	0.04702	0.04755	0.0471	0.01669	0.04499	0.16345	0.26139	0.05044	0.88501	0.7101
0.71996	0.59728	0.04514	0.92719	0.32553	0.04843	0.04812	0.04707	0.01749	0.04659	0.16452	0.26603	0.04893	1.14254	0.70992
0.71585	0.60272	0.04533	0.86349	0.32041	0.04787	0.04692	0.04593	0.01832	0.04444	0.16333	0.26254	0.04821	0.93272	0.71115
0.71303	0.60291	0.04643	0.9187	0.32063	0.0476	0.04581	0.04944	0.01675	0.04337	0.16153	0.2658	0.04902	1.1735	0.71721
0.70722	0.59814	0.04605	0.96799	0.31684	0.04603	0.04795	0.04953	0.01667	0.04407	0.16546	0.26206	0.04794	0.97149	0.71219
0.70882	0.59595	0.0465	0.86071	0.321	0.04873	0.04629	0.04701	0.01766	0.04484	0.16355	0.26074	0.04634	0.91309	0.71081
0.71474	0.59701	0.045	0.86476	0.32051	0.04708	0.04683	0.04668	0.01724	0.04387	0.1623	0.26188	0.04858	0.89679	0.71561
0.72001	0.59996	0.04604	0.95859	0.32386	0.04676	0.04599	0.04472	0.01782	0.04414	0.16505	0.26509	0.04904	0.87629	0.71173
0.71778	0.60125	0.04652	0.92048	0.32277	0.04754	0.0469	0.04822	0.01729	0.045	0.1628	0.26026	0.04846	1.03679	0.71433
0.71975	0.60254	0.04555	0.91405	0.32998	0.04676	0.04639	0.04797	0.01705	0.0438	0.16008	0.26559	0.04787	0.97509	0.71309
0.72384	0.6036	0.04491	0.88674	0.32585	0.04801	0.04664	0.04891	0.01685	0.04373	0.16266	0.25995	0.04812	0.89381	0.71271
0.71271	0.5938	0.04559	0.91941	0.32464	0.04776	0.04775	0.04863	0.01731	0.04403	0.16334	0.26281	0.04869	0.91642	0.70842
0.71405	0.60014	0.04636	0.92985	0.32497	0.04673	0.04598	0.0504	0.01718	0.0456	0.16313	0.26191	0.04671	0.95132	0.71254
0.71383	0.59985	0.0452	0.87363	0.32891	0.04729	0.04722	0.04737	0.01659	0.04472	0.16429	0.26549	0.04707	0.9461	0.71573
0.71353	0.60644	0.0453	1.00586	0.32691	0.04721	0.04609	0.04809	0.01675	0.04387	0.16467	0.26356	0.04599	0.86712	0.71207
0.70824	0.59936	0.04622	0.92225	0.32213	0.04738	0.04746	0.04569	0.01795	0.04463	0.16237	0.26383	0.04769	0.89703	0.7084
0.71325	0.60292	0.04597	0.85714	0.32412	0.04777	0.04695	0.04676	0.0174	0.04597	0.15977	0.26404	0.04573	0.94926	0.70726
0.71939	0.5987	0.04493	0.93391	0.33211	0.04808	0.04705	0.04743	0.01712	0.04564	0.1601	0.2637	0.04732	0.95303	0.71306
0.71893	0.59348	0.04658	1.02156	0.32794	0.04805	0.04757	0.05056	0.01745	0.04436	0.16358	0.26216	0.04527	0.89984	0.71235
0.71724	0.59923	0.04612	0.99192	0.32673	0.04708	0.047	0.04841	0.01727	0.04415	0.16145	0.2637	0.04598	0.86946	0.71599
0.71719	0.60318	0.04545	0.86782	0.32927	0.04716	0.0459	0.04793	0.01736	0.04455	0.16258	0.25926	0.0459	0.94636	0.71365
0.71557	0.60374	0.0462	0.88992	0.32337	0.04725	0.04637	0.04732	0.0175	0.04524	0.16227	0.26106	0.04644	0.89796	0.71413
0.70786	0.5983	0.04487	0.86968	0.32418	0.04662	0.04558	0.04681	0.01666	0.04481	0.16353	0.26214	0.04594	0.90975	0.70934
0.7193	0.5995	0.04541	0.88087	0.31518	0.04766	0.04667	0.0489	0.01838	0.04451	0.16644	0.26221	0.04489	1.16805	0.70456
0.72146	0.6068	0.04635	0.93763	0.32746	0.04671	0.04656	0.04647	0.01892	0.04497	0.16426	0.26465	0.04646	1.11795	0.71049
0.71323	0.60979	0.04606	0.88535	0.32512	0.04888	0.04669	0.05024	0.01592	0.04527	0.16148	0.26033	0.04456	1.07148	0.7164
0.7149	0.59802	0.04449	0.89829	0.32781	0.04759	0.04719	0.04772	0.01602	0.04507	0.16344	0.26142	0.04551	0.95459	0.71209
0.71765	0.59973	0.04558	0.9057	0.32466	0.04789	0.04717	0.04966	0.01692	0.04534	0.16398	0.26315	0.04613	1.08621	0.71224
0.71575	0.59489	0.04636	0.86563	0.32656	0.04725	0.04677	0.05002	0.01657	0.04497	0.16204	0.2631	0.04506	1.14192	0.71421
0.71834	0.59465	0.0457	0.97435	0.3257	0.04628	0.04664	0.04913	0.01724	0.04504	0.16166	0.26111	0.04495	0.92355	0.71375
0.71719	0.60084	0.04652	0.91106	0.32227	0.04677	0.04663	0.0455	0.01663	0.04466	0.16396	0.26004	0.04506	0.96964	0.71564
0.71863	0.60475	0.04545	0.86767	0.3263	0.04749	0.04571	0.04751	0.01712	0.04506	0.16125	0.26209	0.0443	0.88682	0.71686
0.71509	0.59968	0.04525	1.06627	0.32832	0.04896	0.04646	0.04721	0.01676	0.04555	0.16298	0.26531	0.04358	0.94846	0.71279
0.71697	0.60796	0.04452	0.92651	0.32629	0.04853	0.04666	0.04973	0.01674	0.04443	0.16317	0.26155	0.04415	1.08743	0.71574
0.71664	0.60005	0.04522	0.93444	0.32893	0.04691	0.04879	0.04759	0.01709	0.04545	0.16489	0.264	0.04368	0.86471	0.71279
0.7138	0.59863	0.04559	0.92723	0.32453	0.04791	0.0481	0.04721	0.01665	0.04453	0.16172	0.26279	0.04292	0.96193	0.70772
0.71165	0.59642	0.04596	1.0742	0.32659	0.04765	0.04689	0.04662	0.01712	0.04459	0.16366	0.26309	0.04327	0.85175	0.70989
0.71369	0.59984	0.04628	0.88533	0.32753	0.04717	0.04654	0.04768	0.01662	0.04459	0.16264	0.26004	0.04291	0.90637	0.71156
0.71902	0.60784	0.04557	0.90925	0.33281	0.04798	0.04695	0.0468	0.01739	0.04477	0.16379	0.26343	0.04158	0.88182	0.71157
0.71664	0.59965	0.04601	0.92812	0.32932	0.04819	0.0474	0.04764	0.01626	0.04345	0.16031	0.26443	0.04105	1.01824	0.71358
0.71586	0.59752	0.0455	0.91437	0.32538	0.04743	0.04675	0.048	0.01689	0.04535	0.15986	0.26384	0.04029	0.87123	0.71165
0.71436	0.59501	0.0456	0.89917	0.32211	0.04854	0.04587	0.04766	0.01678	0.04515	0.16372	0.26648	0.04033	0.93342	0.70852
0.71888	0.597	0.04627	0.87847	0.32253	0.04822	0.04725	0.04733	0.01681	0.04463	0.16328	0.2638	0.04056	0.92917	0.71246
0.7188	0.60436	0.04556	0.89098	0.32508	0.04674	0.04675	0.0494	0.01767	0.04527	0.16066	0.26534	0.04067	0.91323	0.70882
0.71362	0.60675	0.04626	0.86526	0.33252	0.04758	0.04828	0.04704	0.01759	0.0439	0.16169	0.26138	0.04057	0.9179	0.71115
0.72039	0.59435	0.04464	0.88324	0.32919	0.04708	0.04607	0.04746	0.01763	0.04517	0.16324	0.25892	0.03913	0.89891	0.71442
0.71928	0.60579	0.0452	0.86771	0.33055	0.04856	0.04716	0.04622	0.01662	0.04458	0.1608	0.26522	0.04047	1.0813	0.71646
0.71557	0.59549	0.04602	0.85058	0.32721	0.04722	0.04723	0.04862	0.01716	0.04447	0.1624	0.26392	0.03947	0.88554	0.71273
0.71293	0.59513	0.04443	0.88151	0.32237	0.04774	0.04644	0.04878	0.01651	0.04451	0.16318	0.26141	0.03937	0.92717	0.71482
0.71352	0.59882	0.04695	0.88433	0.32207	0.04863	0.04612	0.05028	0.01698	0.04316	0.1616	0.26359	0.03858	0.92004	0.71438
0.71892	0.60508	0.04584	0.86336	0.32392	0.04638	0.04568	0.04632	0.01685	0.04386	0.16092	0.2641	0.03697	0.89726	0.71078
0.71687	0.59858	0.04542	0.91653	0.3268	0.04762	0.04568	0.04748	0.01764	0.0445	0.16258	0.26167	0.03747	0.87636	0.71549
0.72112	0.60306	0.04542	0.91457	0.3262	0.04822	0.04632	0.04692	0.01793	0.04396	0.16087	0.26007	0.03911	0.92296	0.71272
0.71482	0.60514	0.04495	0.87553	0.3218	0.04798	0.04644	0.04877	0.0172	0.04454	0.16286	0.2627	0.03902	1.03655	0.71091
0.71855	0.60084	0.04649	0.91964	0.32294	0.04769	0.0473	0.05167	0.01716	0.04479	0.16099	0.26525	0.03785	0.90614	0.71315
0.71525	0.592	0.04554	0.9419	0.32481	0.04624	0.04698	0.04958	0.01735	0.04544	0.16451	0.26321	0.03823	0.95576	0.71906
0.72203	0.59403	0.04559	0.90854	0.32559	0.04623	0.04737	0.04874	0.01666	0.04517	0.16312	0.26829	0.03654	0.87952	0.71606
0.71935	0.5982	0.04621	0.92806	0.32408	0.04762	0.04659	0.04647	0.01681	0.04503	0.16145	0.26145	0.03656	0.88156	0.71639
0.7173	0.6017	0.04553	0.86424	0.32918	0.04649	0.04605	0.04899	0.01673	0.04488	0.16197	0.26523	0.03587	0.87638	0.70894
0.71762	0.5995	0.0455	0.89005	0.33336	0.04688	0.04619	0.04732	0.01757	0.04459	0.16153	0.26735	0.03528	0.98145	0.71225
0.72417	0.60413	0.04523	0.88296	0.33112	0.04746	0.047	0.04879	0.01766	0.04462	0.16138	0.26098	0.03517	0.90213	0.71648
0.71918	0.59415	0.04565	0.90374	0.32569	0.0467	0.04636	0.04894	0.01735	0.04376	0.16394	0.25895	0.03487	1.03626	0.71224
0.71298	0.59977	0.04525	0.85908	0.32788	0.04791	0.04594	0.04803	0.01687	0.04487	0.16349	0.25991	0.03412	0.87858	0.71857
0.71375	0.59245	0.04519	0.91983	0.33121	0.04766	0.04697	0.04887	0.01694	0.04476	0.16383	0.26179	0.03426	0.97161	0.71116
0.7216	0.60637	0.04489	0.89499	0.33096	0.04671	0.04882	0.04787	0.01725	0.04366	0.16264	0.26269	0.03306	0.97426	0.71603
0.71715	0.59504	0.0453	0.91712	0.3342	0.04686	0.04575	0.047	0.0164	0.04456	0.16285	0.26423	0.03271	0.94075	0.71375
0.71798	0.59346	0.04605	0.87973	0.33429	0.04626	0.04604	0.0504	0.01638	0.04637	0.16422	0.26133	0.03398	0.93854	0.71867
0.72219	0.60122	0.04611	0.87649	0.32622	0.04658	0.04672	0.0475	0.01692	0.04434	0.16463	0.26173	0.03213	0.94781	0.71254
0.71417	0.6012	0.04585	0.89085	0.33015	0.04696	0.04667	0.04541	0.01846	0.0429	0.16173	0.26499	0.03221	0.88794	0.71287
0.71778	0.60378	0.04464	0.87932	0.33262	0.04674	0.04686	0.04739	0.01749	0.04427	0.16441	0.26143	0.03302	0.89942	0.71128
0.71642	0.59763	0.04518	0.883	0.32926	0.04728	0.04725	0.04815	0.01647	0.04516	0.16348	0.26542	0.03116	0.88594	0.71577
