mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
6.1583551525074895	6.5818654663424505	0.5188297121676472	9.51249942789382	0.7579990261669665	0.6272661564987123	0.5713458207515457	0.20729902275649528	0.17553940512369207	0.5425035576057144	0.6701399429333882	3.0463792732967185	0.5284435720356252	10.373092578853566	7.5543971727589785
6.427334152972529	6.444412980305491	0.48911592460987735	9.501753569395213	0.7245045596265087	0.614758066639793	0.5571288053847022	0.20295160105318358	0.1766337149958448	0.5272543331257927	0.6914456670075559	3.040546110212185	0.532122761228426	10.418050911263185	7.755061015526573
6.636287545493887	6.328630870692091	0.4808989361096821	9.68962996169219	0.7060524942825787	0.5972507697306515	0.5720312462285284	0.20106276738037301	0.17145678129054912	0.5045242844784612	0.6845425674995357	3.073365103813464	0.5153023604420435	10.462080196312597	7.616484596690603
6.732708811444568	6.270657177660184	0.5130725257554529	9.40995438677006	0.6978302126146055	0.6110987323964321	0.5657759393547002	0.20879331844168528	0.16686889757631387	0.5324920005597369	0.685913509239026	3.0834627930515537	0.5135286246016684	10.650591323227953	7.485620579752058
6.681572773623719	6.24016799137427	0.492294777890485	9.424413594555375	0.7183948191470316	0.6070915032786868	0.548007175256541	0.22058252383212723	0.17380424433565472	0.5070632312243755	0.6861557405328341	3.0384534371937666	0.525997902383608	10.401509609705606	7.3917790381004576
6.576095164127587	6.172588413600998	0.4770769461596518	9.319634766975812	0.7138916083945414	0.6026404475463528	0.5515535150581997	0.2194456179553543	0.18131898335405658	0.5110298269370579	0.7172044684584576	3.0468543035040656	0.5161828712783479	10.892593319732871	7.3482335820152365
6.5395901847696845	6.162134399247893	0.5049895126384756	9.37370518929296	0.7193214111470242	0.6206383817951451	0.53439102342274	0.21838037030646124	0.17116310737992368	0.49086557714829654	0.714831519075751	3.060819085275902	0.5160475053188548	10.437281519620472	7.437599517972788
6.522258348060391	6.175332246084955	0.5051118775458456	9.670872989843177	0.7153944386309391	0.6016752055999285	0.5291956106597269	0.22953190845453433	0.1641744375130317	0.5037392795773534	0.7215831886780395	3.0540011766526862	0.5314093945492316	11.165969774167761	7.399918143321018
6.569143926323661	6.199153534440838	0.49663415732097066	9.525738343964967	0.7171926510688789	0.6129965707879311	0.5260795215423272	0.23971876000555037	0.17489138946578053	0.48181212313021554	0.6894445674110505	3.0259559127131346	0.5097058382111963	10.526160100191122	7.357279353616066
6.62105544262019	6.254737303320153	0.4913074906079427	9.49857749767385	0.7279359902889488	0.6038314504265971	0.5199309665602673	0.22080773720089322	0.17320766485640027	0.5041374238889028	0.6750157844317388	3.0293501746672185	0.5219776508489994	10.324676596401469	7.279221356912802
6.625166334380989	6.243166647717633	0.5169458283612808	9.951494175605395	0.7163117809541388	0.6414051203647504	0.5462870739452023	0.2228541311172877	0.1713991865903668	0.5094516313953678	0.7123123791238617	3.0027767201717137	0.5167277116322111	10.376402299599274	7.260697171146311
6.605893947818433	6.216942387646321	0.49507218704320266	9.50856399651627	0.7195999740449733	0.6196332349490747	0.5167416287768216	0.21136950692229864	0.1652074744076917	0.5014372144031738	0.6822157037576353	3.041141311132323	0.5118959574193716	10.407170455141513	7.380728828923812
6.548699781545857	6.227616979341647	0.4992972824275027	9.875227726922438	0.7234270716639619	0.6201787290786072	0.521983417443523	0.21358419283975366	0.16534949810763716	0.4957677865851894	0.683716885552757	3.0634534549615022	0.50797358155186	10.52671977384773	7.397714993847904
6.606363676060916	6.297773578066458	0.5165257424640615	9.494646919183271	0.7266822454693653	0.6287523003291874	0.5392240754439775	0.21464867403120821	0.16914793997529773	0.5022910004752549	0.6908831464843553	3.024653570278661	0.5029383845028776	10.370558833284655	7.5110270409187265
6.651559990910172	6.255079744484572	0.4972624764965379	9.886398595033867	0.7350713602171918	0.6335706713594871	0.5333401735471197	0.21386698434705703	0.17500085574797766	0.4974539282723687	0.7160338964323422	3.0574019661232477	0.5057992779260461	10.933849552229166	7.496561790507881
6.718933206334988	6.320068483368274	0.5262115901349442	9.55455624941827	0.7240735754530022	0.6151656607350189	0.5249999358219005	0.2159321060221881	0.16746805915386456	0.5054273508850634	0.7048509987021725	3.028639839252299	0.5129003327194119	10.423917606524922	7.503284655694888
6.588970743131674	6.337306550920813	0.5023572910071448	9.932670399983614	0.7377726812038093	0.6265758543721118	0.5375715589653378	0.2231576839719881	0.16353770282128294	0.5005738090095995	0.6972664425231665	3.0431069514567173	0.5009165271711953	10.418946569473276	7.377515273966656
6.561152637522574	6.286267833399356	0.5088460900875015	9.633242504563707	0.7378659722415555	0.6225897265071139	0.5317798369302743	0.22571880856118975	0.16502924293774027	0.497844061703864	0.7180633768452696	3.022731073670071	0.5508271229246361	10.707904008256245	7.327652421398095
6.6099295095617006	6.312888532249286	0.5162447830379092	9.49605377550729	0.7506154390525267	0.6131649193815892	0.519446030492743	0.21857072675568004	0.16258232046429455	0.5267238742600223	0.7214221243690149	3.0256007695291167	0.505660710995267	10.389049413663558	7.421397749946946
6.505845119470432	6.449133911695353	0.5004770492532485	9.48568593512434	0.7484212644672231	0.6124021644090095	0.5045907616768677	0.2217590545895362	0.16433427052279673	0.5118236212140038	0.7164088187070419	3.057203444759028	0.5017166597284557	10.559446920738582	7.434769393175271
6.516225403510531	6.446258763178934	0.46974069405857116	9.573087613536622	0.740457855757687	0.6415780780033582	0.5164065086502023	0.22289461589351764	0.167508491071309	0.5125804643193452	0.721797534309989	3.0305884734208752	0.5274792748447231	10.391977798977992	7.257287786246382
6.557787845428157	6.483023608391883	0.516244890150912	9.617963706768267	0.7317897595065955	0.6212209667640903	0.5006538927002581	0.21883779334572842	0.1546562786778452	0.5042485928074211	0.7190190918922288	3.047575151442985	0.5358504446415119	10.667023651744332	7.37140096634913
6.527532046880336	6.502612312874685	0.507854727067528	9.639843992212557	0.7348541244085444	0.6352253489918631	0.5171511903732136	0.224259725010878	0.16224696658302495	0.5083888832263835	0.7099436475649961	3.0498139639077397	0.5067096890446336	10.8091156597056	7.352323517163376
6.613699331899184	6.512464356417612	0.5021034024293973	9.833622600441853	0.7423928641524562	0.612426139911461	0.5114628933043495	0.22561176600100533	0.16733752457371162	0.5060798118778167	0.7125278223851482	3.053277675960898	0.5319094385518998	10.394552955692708	7.463110910924639
6.5804302455938135	6.5783885197411385	0.5086994000153018	9.63053986570902	0.7368355733287226	0.6378042766627011	0.5195242369877163	0.21956533761043648	0.16391003572419152	0.5198820475048833	0.7285314582646738	3.0321936319852467	0.5334984501964471	10.410444622629774	7.295178218558871
6.561360110388255	6.664639642114677	0.48526925688473543	9.536489722466747	0.7304251249905197	0.6086528295975768	0.5341953409586491	0.22809819687874805	0.16287401198172904	0.5059772006454581	0.7165828990039061	3.056633267757401	0.5366807493524028	10.365524734116756	7.52265415299303
6.585677590259154	6.649526446687278	0.5035629861014856	9.581340337274986	0.7465000741741108	0.6123580447277929	0.5148719821749269	0.22332729097235993	0.1722061034638013	0.5037976377253591	0.7304412274094917	3.0211440558117553	0.5309392057098361	10.360364275282862	7.482431041775289
6.590737448369004	6.73066683164841	0.49791827101292246	9.618961657518211	0.7309301487838596	0.6049907667815141	0.5126180979816318	0.21923652217200285	0.16048427564533901	0.5038513696449227	0.7202011043538064	3.0412704613549426	0.5237402362290501	11.216458719746353	7.343910391539506
6.5214275216344	6.7290756806820795	0.49026888889830184	9.747928755869848	0.7277862473919571	0.6024119561323331	0.503965939780316	0.22010188129114033	0.16236322087824012	0.49794581404189064	0.7270332406323594	3.0419576431442685	0.5264955210763398	10.803354816919166	7.209544064846229
6.627598907213913	6.629506293250525	0.49490517999651057	9.542796807094295	0.7482402150087413	0.6242227907038443	0.5179729013784312	0.2283335187835963	0.16987894611476217	0.5186056485903339	0.7102186482715109	3.002389559640591	0.5176351430597973	10.53773240690932	7.269920444221659
6.6187242113059055	6.4509454790878324	0.48499950107148876	9.87138625329136	0.7361439448212816	0.6159650922294089	0.5191071810751312	0.2315816065292855	0.16216467888922578	0.5123649491416459	0.7278632106615671	3.0412484346291686	0.5170044030901004	10.392098907896518	7.33975861740397
6.904565555920169	6.616577025102916	0.47633355020092494	9.627376261274808	0.7242883656424739	0.6076799737558534	0.5047310458170897	0.2221357424565938	0.16108767291373086	0.5170413316657054	0.7366352942609102	3.0302737963710373	0.5093136594969973	11.038337017131195	7.405235312704558
6.648348592550718	6.467443286676704	0.49518406473635873	9.475624287063518	0.7255367962129445	0.6041147307861751	0.5239147761607791	0.2259158869828314	0.1670837089567348	0.5071287439413922	0.7162522496900725	3.030454308861203	0.5165182061274756	10.661172448998299	7.220930057249245
6.643766638836815	6.6064813390775425	0.4913576741950812	9.523901442317504	0.7229699358239026	0.6222729558082379	0.5145495276808447	0.21634454328541622	0.16311060045605857	0.4969799700577524	0.7272437954874383	3.0208257360982116	0.5123617793966058	10.721966582719448	7.193059250731663
6.573978673434952	6.758244573083792	0.48301507517647485	9.526045142830311	0.7345457909051273	0.625412407179417	0.5347662302678057	0.22279753370792532	0.15613625370696363	0.4929732699992864	0.7074036085688924	3.0322056836862483	0.5057845333308514	10.345858622024632	7.19664078108603
6.55508634558514	6.536527331011066	0.5000976891176263	9.70777729090211	0.7189676260557807	0.6373374475313462	0.5079418377297106	0.22364233394058583	0.17303089827267387	0.4965737575876674	0.7141910800460571	3.0433001602682466	0.5382223005493064	10.6114255485622	7.2705398374753285
6.536002552135502	6.741143113055839	0.49962629099059375	10.245580374576528	0.7218374750387284	0.6077437795348054	0.5187723952441397	0.21897459175560222	0.17592127987655054	0.47097342317494834	0.7041195590168287	2.998309747746746	0.5409688747982612	10.73736149269343	7.205269914392364
6.5866833492534465	6.687218697090857	0.49255111254629885	9.572026900330007	0.7317383508574866	0.6310648268383425	0.5194940989583448	0.22205055113851285	0.16166867698154275	0.5040376044534687	0.7037240285523747	3.0138463414568344	0.5189327428920493	11.125101789989028	7.287486500586651
6.579259584019007	6.665451257139875	0.498997870132424	9.43504623348485	0.7237353665317473	0.6328802840383742	0.5304211977335795	0.22150355023256252	0.15402509521305954	0.4963630395660137	0.6957555857783813	3.034252944487205	0.5271191666026268	10.45070602569193	7.405387170497402
6.495794974684416	6.717439736877349	0.4905541499423814	9.538674536393366	0.7195211624392017	0.592741405048092	0.5165658534087527	0.21849459798747708	0.16002015540618805	0.47441019479289603	0.7181826224449851	3.003948169187058	0.5067457986593782	10.66622658358223	7.255535623700313
6.533750640889795	6.656889292973864	0.4968332971573888	10.365384543059832	0.70385881445236	0.6018224928065259	0.5227851590491184	0.22169355507494848	0.15988726433680242	0.499548688407362	0.6967031327084092	3.0330300496585467	0.5329198492408691	10.381198375293884	7.376608312448493
6.566914514563682	6.717726287279639	0.4991866726878466	9.734744453386618	0.7252445062304138	0.5993728613545913	0.5400816327290563	0.21501898100877045	0.164578782033717	0.49328737120420485	0.6938588415623165	3.0208821548241405	0.5120468249939796	10.373876173220136	7.395554368412753
6.552597430145416	6.61819292609449	0.4808610699499662	10.207026849183505	0.7234877304618949	0.6163676556870956	0.5198045723338225	0.230308238307899	0.15754575718040165	0.49821845263348213	0.6979765208495222	3.027361501071558	0.5097038437106891	10.370411251840466	7.359222096935632
6.529115506638119	6.804800194238276	0.4843406800900579	9.455545834051918	0.7205742552063964	0.6263264019094237	0.5181222570792895	0.22693652516671659	0.1630861386405456	0.49745242874409135	0.7061864564579318	3.0441059839978006	0.5048882585348362	10.488848809099963	7.248574271641247
6.556661396491411	6.7758721586549315	0.478492137273563	9.561384887735203	0.7231692459305012	0.6151089910470555	0.5258900984298206	0.22663748624623975	0.15533807849641712	0.48658714239624107	0.693688885114733	3.0083725983915284	0.5139533176695079	10.62770482513288	7.334163964942055
6.4901912130638415	6.607227768886372	0.4961209396528077	9.791699292771554	0.718531641575181	0.6053884515813546	0.5197316610064043	0.23339842444751388	0.15951228645054288	0.49667631736031526	0.7096012835265427	3.0247278747506376	0.5109545035939981	10.879398088684564	7.305930072387886
6.534327061984423	6.667670731548014	0.4859473774632353	9.52538247643036	0.7364703522718554	0.6130245543320573	0.5350805995448904	0.22050687460027515	0.1623709257562088	0.48456708435066514	0.7062946342345106	3.0572208490208497	0.5158623211621426	10.374035530303873	7.238300463897655
6.622202911067756	6.71608026243287	0.49062701012108173	10.080236995350008	0.7347673948165288	0.6126484865077573	0.5382669996728877	0.22838589178689406	0.15756988597515165	0.48686873938662634	0.6912106271503515	3.0313933848476813	0.5034219932294363	10.461467675884347	7.322213857723107
6.696196843438306	6.631522600017273	0.4797568604986685	9.889174200257807	0.7321164882815463	0.6050288334750994	0.5249526216376091	0.22721472582502683	0.16566603457024773	0.4978191562105822	0.7055155261499224	3.032064894076841	0.5169385048024795	10.37509307316762	7.283637760822191
6.570140719855645	6.69586273597716	0.507410097172152	9.508733923127284	0.7463501438208923	0.6134751933809587	0.5140699319968283	0.22817921725263632	0.1569153661471802	0.4904431208212054	0.7289410270684573	3.035145669432349	0.5323102452313886	10.370156443883847	7.289674918765397
6.5548183667643904	6.696428082285475	0.49380604481783563	10.046442507078597	0.7458618171854966	0.5981344336732629	0.5149829293186671	0.21171313527370247	0.16611011043549276	0.48442798710830653	0.7063927937864238	3.024290430620965	0.5376558888192342	11.237736745993203	7.366421719259428
6.620786545664684	6.721236525085781	0.5011735277110965	9.777939002671165	0.7565874509688769	0.6234641598785582	0.5183714368397055	0.21109777344411107	0.16413567136504142	0.48762354163428817	0.7082800851133959	3.06157101276229	0.5119286790504386	10.335028833418896	7.207689496986747
