mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
6.256155770694744	6.672319648036671	0.5196951210237569	9.493089179980977	0.7674598803219893	0.6764810366326371	0.5342621841629545	0.21718988632503203	0.1629774457478928	0.5276832007922438	0.6873037109219488	3.016649494028924	0.5245034095943287	10.502482719228125	7.79529108771973
6.593801732613167	6.657247734783105	0.5258911468939961	9.580288560595802	0.7371061731321239	0.6766086872603039	0.5393239660260192	0.22502749518415327	0.17056743356218101	0.5138470653102701	0.6852256765211899	3.0254787809175996	0.5199099093789283	10.57984882055176	7.292817347483854
6.707964140489895	6.362168442946245	0.534969099222928	9.59767000745136	0.74065730776062	0.6409193894655921	0.5156315289190389	0.2320556286421554	0.1606501018445112	0.497708972612048	0.6897940834699742	3.0298363696081694	0.5137382899954588	10.97882909062002	7.1041581486380885
6.636731058769503	6.340646490898703	0.5135500871907989	9.50637900215247	0.7496126711117707	0.6377057358241799	0.5241130396155601	0.24401187451739786	0.1589990418589557	0.493106163197359	0.6838629889740983	3.0327763658466838	0.5132672665503623	10.782436785420199	7.138196977814487
6.5385156251008265	6.416610956963719	0.522723211453056	10.051816401939682	0.7407145433432883	0.6134804261441286	0.5287225083681824	0.22495008960860777	0.16624842515486268	0.5120833610154555	0.6671667653556422	3.0598487122076063	0.517475447902349	10.693570713504819	7.201201755750738
6.467119109788458	6.408597435644236	0.515135722591038	9.890619607540414	0.7487432976081676	0.6260776330087011	0.5416327108266976	0.22545739248119223	0.16189473169117174	0.514532170063281	0.6996007602760812	3.0412915968253866	0.5144646159955417	10.386868401988833	7.176501457549265
6.440290857483181	6.687134334438946	0.5222454323675271	9.68830199814196	0.7621252880971482	0.6268010587362489	0.5389936261332781	0.2342609250264707	0.15557861435495246	0.5017888959177353	0.7082109015239156	3.08061621365522	0.512758930754018	10.414615883894193	7.374222224650355
6.5618328587454835	6.634401190223275	0.5288711458698679	9.430386127085663	0.7711551429588884	0.6346262467891423	0.527329755762469	0.22067250333373606	0.15911805904446694	0.5045211091189024	0.7072406606138708	3.06273321722929	0.521335852585233	10.473908504872796	7.263879657178705
6.5885213780879	6.794409725027635	0.53957226518319	9.632049853243787	0.7659375841144999	0.6487293839153474	0.5465749591667102	0.24142649675491137	0.16056951992620314	0.5103118563220478	0.7317734186481746	3.0412392498898604	0.50796928864731	10.473498808133126	7.1973886960960565
6.473255746663962	6.727441037221959	0.5114598951241789	9.543289825363729	0.7771272986480158	0.6527430776070021	0.5513894965674511	0.22482295242895362	0.15279086493517285	0.521106349168684	0.6932307370290961	3.0592516813827473	0.5201130212217208	10.861639226020348	7.315475388781571
6.503363449579255	6.8501730677044685	0.5272406451432604	9.629302621157011	0.7832766504110328	0.6470183807910198	0.5324677994721866	0.23303713294615927	0.16136089242834775	0.4895581462991493	0.7077144995670822	3.014460663720145	0.5138490114267291	10.44689314405843	7.498520015195583
6.630750373703759	6.807161131065976	0.503226251574089	9.791929175687073	0.7914363299524368	0.6532481990923079	0.5419410994184838	0.2294541567521749	0.15638985902482438	0.49987580135164666	0.7159158361283562	3.03260969387336	0.5224423418168062	11.070790299264605	7.31741433821562
6.828298754730043	6.59447435626359	0.5243411418931129	9.51139968114528	0.7802244782157447	0.6403251047079707	0.5330671533822681	0.2311622418949105	0.15898473625488435	0.49224306193659173	0.7223549254045695	3.041582825119966	0.5109617920745492	10.479812826289564	7.485279474068074
6.730160434327406	6.663296868681361	0.5319394965593924	9.70490471777359	0.7800698062126222	0.6416580472440615	0.522763704132408	0.23521789689184475	0.16189443021066702	0.4794172456284979	0.7177226867956465	3.0428679694836096	0.512458685328804	10.608138019441531	7.268442808202935
