mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
7.118734388239099	9.0566652661402	0.5279265030954617	9.245965191661545	0.7575227635265885	0.7433926437581174	0.5507923134276108	0.13942048551047753	0.13505935597041904	0.5244310285703526	0.5326328821422196	0.8432334968393403	0.5192741063250763	1.2837857395326056	0.6780303002425133
7.2993862648084145	8.767898272609042	0.5185718166513057	8.867948859270683	0.7567118686338518	0.7202490709701524	0.557820720601827	0.14482325566472826	0.13386982476960718	0.5102051843285358	0.5317141451677694	0.8305216229126334	0.5160687417918499	1.252892950680148	0.6486407310069742
7.3718370539235	8.488222337331894	0.5216336483230658	8.802629598291658	0.7479421671878351	0.7081115448794503	0.5369912043001309	0.14272437438254265	0.13181941191762042	0.5206456935345681	0.5254444000685565	0.8291958985274931	0.49917553866235714	1.2051323200353048	0.6663484554253978
7.311106826346339	8.38711789420049	0.5414196420734803	8.631892523944611	0.7572001823416333	0.6942470547402089	0.5382005689028446	0.1438827858694035	0.12709547463882453	0.4970191562150132	0.532388543227219	0.8367970373460176	0.5184308668773058	1.1899594220130336	0.6472953618503527
7.253929067471293	8.405249980664241	0.5294765110233562	8.70467745248964	0.7575065096608882	0.6733957070067721	0.54655932094765	0.14764360016344494	0.12852920098660978	0.49877793993261194	0.509660028047415	0.8219292746000437	0.5009419303722321	1.2251377530544965	0.6704310210768202
7.1652803449407365	8.426412831076982	0.5236296343494642	8.910468093655632	0.7632761293436797	0.696478008722118	0.537403322672508	0.14207410368971823	0.12706136506228552	0.5121894599996812	0.5115405771445029	0.8187563865285024	0.5175812441602102	1.2748798173982925	0.6566266161981964
7.214169313621262	8.519870585167363	0.5153506146065678	8.745952167459853	0.7692043619574103	0.7105129393927567	0.5444206593876595	0.15112111590044	0.13424697637835925	0.49977740616508637	0.5001351057275881	0.8192675736143596	0.5347651063163795	1.260462788501678	0.645484429920886
7.206418676370405	8.30561523865119	0.515206892475287	8.858438892248351	0.7765247331359332	0.7145945068733768	0.5557602083035151	0.14170906101487485	0.13787710180831322	0.5123412686991472	0.5219723566861013	0.8250166753760578	0.5262140982336325	1.232678434641385	0.6458184053643141
7.282866817390014	8.315458246688792	0.5188942105186201	8.781584469001944	0.7704572151534553	0.7158086164972293	0.5522608247069298	0.14347195636133045	0.1397339782329297	0.49189256445026747	0.5256605733772288	0.8380357403770132	0.5104553788998255	1.2293513407563579	0.6398210707732264
7.130329080568651	8.23286373517651	0.5265218347791081	8.7425744567623	0.7804010198471026	0.70554605324727	0.5343313940138369	0.1489781912439007	0.1333840106214219	0.5009452884564145	0.5156656238416792	0.8334193871348566	0.5097727725730001	1.2278417278615976	0.6432138282052082
