mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
11.998524726054308	11.027342740309809	0.5288099161312652	9.959133257841065	12.198510773970042	1.1379573728955485	0.8740304690430876	0.27643295071154644	0.19094842078708335	0.5359363013738991	0.5447004545273368	1.4594728652719566	0.5081089541441131	8.27046202658661	5.466959073119606
11.963043387801756	11.317288867833302	0.539169903905442	9.97069933955384	12.210381214395928	1.1634193609130266	0.8671119775199335	0.3024150679903125	0.19491429971083918	0.48502144664698554	0.5253800722152842	1.4668860470474472	0.5043370488140161	8.127674870056266	5.940303262752013
11.861178580444344	11.585271518664968	0.5176288604431534	10.276060771175974	12.181176556827682	1.139109059033044	0.8805386845023204	0.3195801702975158	0.19630200681530657	0.5055498300810695	0.5200498694027618	1.4583354187075277	0.5007357834603069	8.164451045176571	6.156204189862342
11.841445807135589	11.33270795927998	0.5251852494256855	10.263818959163867	12.150796704113729	1.1141384297293415	0.8531922922583897	0.31790100839823926	0.1848733210941266	0.4938174276326537	0.506422153223962	1.4485454737948542	0.5143922786123861	8.132468316910622	6.0324195787861745
12.206646520034043	11.358041335065813	0.5164885735500679	9.813695663792663	12.121748081693804	1.1375292123008254	0.8721563084423385	0.29638113525698534	0.1934577777852249	0.508621404927361	0.524107471870512	1.4477092012220234	0.5069016064614782	8.471133079980302	5.99169849793809
11.814102550998397	11.427062295574821	0.5229870062396708	10.088522678606493	12.070188902670392	1.1341942005932282	0.8849391550852117	0.31844700998643916	0.1977973869429958	0.5030347801780897	0.5162620820743872	1.4319224766305905	0.5198141559741855	8.3737491700625	5.992610416995264
11.816976206220822	11.017241128259542	0.508923710186858	9.901493215545589	12.120581748305446	1.12065241893541	0.9120835134703111	0.31766856447569075	0.1933452932470442	0.5104327327235546	0.5221223050724454	1.4522199798801652	0.5051666403839424	8.199761128990295	5.774352563504118
12.031782242812554	11.014934335514242	0.5315689705203954	10.002185793057384	12.089103823271275	1.1369054906343659	0.9018420514560397	0.3110025867787269	0.18338903155203473	0.4922255245359792	0.5229128645932303	1.4427002285778827	0.5335561846934685	8.024920072494883	5.89328407649058
11.723182132745416	11.238286106737146	0.5222174224573116	10.2027239300072	12.078075268612727	1.140973493557474	0.8804487993313161	0.32125911673256907	0.18914185927272062	0.49318033099617614	0.5331192699413805	1.4547067626163959	0.5110243533970336	8.090429005277269	5.951121080247588
11.810321583656672	11.44862865987771	0.5280063645531807	10.389424563209225	12.010342939873834	1.1405453746186023	0.9032203873762685	0.3065016246560018	0.19092747186203077	0.5076653350648054	0.5360564202098103	1.4406799437370625	0.5179445423897208	8.452613606598776	5.924282716512741
11.641843654597634	11.22299683793137	0.5339342692571172	10.134028273924345	11.981289407324333	1.128834764645639	0.9060548083258755	0.31291307929802525	0.19616910287419384	0.49256974446168106	0.5364500879437428	1.4253302467609819	0.5333111146404493	8.20565466729818	5.815138042069342
11.644639794637028	11.237297598168269	0.5266068995964271	9.774688263889335	11.965646052054032	1.1574148916809537	0.8763327621625693	0.3030723721006448	0.19484390958936637	0.5237282686659666	0.5159445725084132	1.4354400427804455	0.5068560415060164	7.956509372751774	5.776194086114529
11.744171164316317	11.466782002225237	0.5227335910903299	9.844972445119778	11.954222996278144	1.12811805339161	0.8648951598990057	0.3059605211899818	0.20190163041190665	0.5090362176127793	0.5387800389135855	1.4404195407324114	0.5132517330052266	8.431528521818494	5.779580630142704
11.652975709642893	11.224117696523813	0.5279394073939152	10.08209366562497	11.946765512077068	1.1444420198167926	0.8844118641367313	0.3088397647573314	0.19433303731751836	0.5087288128924977	0.5173772063319618	1.4482884948076131	0.5070864416839809	8.440534748835343	5.887853486789534
11.592228566852665	11.29187939978237	0.5098857709180579	9.945994521843582	11.963321333802117	1.1780860476739783	0.8848336203751378	0.30713236403796557	0.19181064890023816	0.5303907782279663	0.524406863520161	1.43928509482923	0.5128108242202223	8.430006690215446	5.834858470165758
11.900308260498768	11.537819194524461	0.5253104712830438	10.098312113126545	12.011575375733349	1.1656705242321816	0.8721750049178623	0.3041582404039987	0.1909222652308736	0.4811138688100987	0.5234789061437413	1.455074627061503	0.506495894588659	8.094708741870411	5.828473089332152
11.74644907503895	11.129208634541001	0.5244824194255889	9.718464000847252	12.026571424827342	1.165391432140606	0.9027867693819391	0.308256457056301	0.19966976084959567	0.506332984750657	0.5293333851417477	1.4290319906472255	0.5080006153960621	8.06668209037102	5.831361403845482
11.668940693281288	11.18923868528793	0.525292290812562	9.967017275188631	11.885380701681859	1.1244231882910236	0.8650667460576944	0.29776028688917505	0.19538153233967287	0.5042825469261921	0.5058453112326633	1.4448257006790175	0.5141020708362087	8.353710998985918	5.8690821319089945
11.642775060691843	11.262530214951363	0.516539704163176	10.335445874626167	11.962432347606741	1.1462717808061518	0.890105553849322	0.3093266308938909	0.1886381584809049	0.5159413375430725	0.5200679750287058	1.4390657275099557	0.5408318396001557	8.121533183611653	5.786046084237736
12.032004450598626	10.99222523784977	0.5251876521251259	10.111099461855556	11.95313922947913	1.111366282939641	0.861957937896281	0.3039558103608473	0.19290795457247173	0.5015055973097712	0.52761110464008	1.4391071601326608	0.5109174638612655	8.06772255838906	5.8775493229831115
11.568562243641264	11.090176116296968	0.520527712452949	10.136076076868514	11.953559830444666	1.1404926478465252	0.8819766253058278	0.30829273217636405	0.19003036795925096	0.49097438122159365	0.522064695829452	1.4525488936711035	0.5251859075300308	8.199153328279543	6.0480065914602195
11.873962289419811	10.955513232962682	0.5160201251292559	10.117663881680441	11.973084057692809	1.1490851111785958	0.8815914002070482	0.3090712326287807	0.1962490027107067	0.49802504475195014	0.5107496056237375	1.4392938735089993	0.5090438546487019	8.368469720454614	5.963832338690316
11.611160125721467	11.313735356129357	0.521300287961487	10.061226735832628	11.958533223407299	1.1253921136464662	0.8851493831646201	0.2996540693761254	0.1888421114355697	0.5224300690065472	0.5121421417226235	1.4510905021897267	0.5203623405322174	8.092531102524305	5.846984500578938
11.65421218937665	11.143761478335923	0.5172682986350785	9.96272578370597	11.953853192377347	1.1375027249726852	0.8903947829319198	0.32291663527089276	0.19597162735927462	0.5060427523478543	0.506808489677744	1.4278407683778966	0.5046400859350471	8.17818217824044	5.8430263830024
11.598948148079524	11.346637086304218	0.5284052854589605	10.131289056141547	11.96189056167145	1.131004152722954	0.858695896722193	0.29927683790443566	0.19274678260310904	0.4925473266386362	0.5388535469663217	1.4412866676856637	0.5156063582180279	8.036261286082878	6.027627424541875
11.561982878007052	11.271419585563214	0.5298367678515781	9.790253142889656	11.918157162701547	1.1596362656414414	0.8757057601783536	0.3032540602587617	0.18901322140782373	0.49215155487749834	0.5202847305923843	1.4457696052457558	0.5098956311502835	8.245342681766399	5.933220771961099
11.734405049935676	11.285078458404886	0.5176614895871271	10.179340937155487	11.948589694372695	1.1638947890254931	0.8632385549393681	0.3004952467687783	0.19954217243103747	0.511192758743098	0.5397636631139311	1.422044537244106	0.5260601115199802	8.172136153832335	5.787720190993327
11.968199019370347	11.282414340072547	0.5310228384236675	10.260810187373291	11.878550596369076	1.1571293589593112	0.9026376554979852	0.3091402595084579	0.1987532019990151	0.49635082324498464	0.5281599580712473	1.4586002434932446	0.5385177593108049	8.2245551305511	5.840284102637941
11.786344216366867	11.114366640723627	0.5334320579526872	9.783143247014548	11.953257295555686	1.1562259055090038	0.8720590447975508	0.30421945152641416	0.18808106303462344	0.5242874529659453	0.5096691327995838	1.4461046856620736	0.5330822641534365	8.41982909769698	5.92615581988888
11.626812496127798	11.236771362093565	0.5028484896250317	10.432557348381593	11.96911696212429	1.1389123542132191	0.8564856392057759	0.30105984269697755	0.17878930753024475	0.49421841318517207	0.5224440673702916	1.4396290663353268	0.5243895530759185	7.967352222533973	6.029576519595586
12.166284826193015	11.347960854011102	0.5154554322532895	10.047403335961224	11.894977236037333	1.1364488223664904	0.8576731135413722	0.3053155999957055	0.19047470428499474	0.48637293810121696	0.510418099257996	1.4329075916070502	0.5201542642111042	8.14955157122004	5.807094786669415
11.537162582381898	11.222470277251823	0.5014830032630997	9.888209731602988	11.982576069938288	1.1467052801263036	0.8658584373530617	0.3050626803358725	0.18585575559959772	0.49146535540522973	0.5045809439302826	1.4607643975682945	0.502871560281645	8.022676282430362	5.846645584826918
11.959105431897235	11.3850450690777	0.5207010147691589	10.255693013770939	11.910363819888083	1.149109467442578	0.8823526646418448	0.2975392535627977	0.19170136267062074	0.490482030150222	0.5305545040559121	1.4353254979423893	0.5049392614309762	8.087056174891247	5.925670973142734
11.823006762399567	11.333740995255928	0.5223179760111731	9.826538510699711	11.864347544998369	1.1253625103462641	0.8660927254152251	0.31221790630455304	0.19534057354147727	0.5040222887080309	0.5025587576793387	1.4457123420303586	0.5250688585132849	8.366330506931597	5.958629179128442
12.128590406736482	11.20852909459386	0.498439328834344	10.030645967206521	11.881498333652889	1.1539105924113011	0.8677941662541807	0.31275764902299213	0.19088547084500743	0.4952649172382677	0.5037790107554685	1.4403482950007458	0.5391236073934457	8.03346618527198	6.025723325384401
11.819875996938569	11.225483997310935	0.4822765389594703	10.206568834355549	11.858907489314236	1.149860293038334	0.8773141898359401	0.2965387522178382	0.19097600124949712	0.500228479531354	0.5152218499188764	1.4264180781704487	0.5261284333079836	8.038084881257046	5.866973432548513
11.97964020996463	11.291228381794149	0.5085700899729957	10.478644086104547	11.829289157185455	1.1615804104360075	0.8632282633264136	0.3118723350986234	0.1900755782285084	0.4965329723480254	0.5139023047327131	1.4424543287224336	0.5303039357465141	8.192302453047565	5.90967261892856
11.60592914944982	11.070750111799478	0.5104343348311855	10.298286702260784	11.831362685034168	1.1617316460752056	0.8400331378200396	0.29288874563558115	0.19033827472944406	0.48092851235810985	0.5062468222898036	1.4419361098909578	0.5292505428506696	8.455977845527155	5.937203249916712
11.639220910628735	11.555978998309845	0.5245730531321702	10.1547716691122	11.772792432905298	1.1693169277895037	0.8750573356192644	0.31047810122778774	0.19807310625842003	0.5032686729546865	0.5083644640469004	1.45221784139248	0.531310124645926	8.253603118337853	5.889116200752779
11.581116231127574	11.30113627492806	0.49789728042384085	10.120279691752613	11.774088914387129	1.1276300342170829	0.8794973101854725	0.3159399779352699	0.18507092121596697	0.487802844802631	0.4967501273603212	1.4451445566996237	0.5283959287260152	8.347158004568143	5.8399037275656305
11.55015323730593	10.943730451850504	0.5113178645212202	10.335562271945117	11.811828046721066	1.115470184606991	0.8851451430650572	0.30442505115327123	0.19111390285543634	0.4899464653708624	0.49713659770915464	1.462640521875999	0.5228528497507766	8.037872240076867	5.966102987359588
11.606745467011084	10.952777563091999	0.5035358899803104	10.47984889917584	11.733186755491294	1.135187494741485	0.895055396113369	0.30249220015896516	0.19525931830678478	0.48591261552695025	0.49958843736572456	1.4540530591721015	0.5163473854663146	8.028167478200766	6.0245372473762435
11.931663134566934	11.31518300982881	0.508000028698614	9.846621591515337	11.758317011076494	1.1520011871691742	0.8651492599273765	0.3116352010155534	0.1900217813503643	0.5058059625510937	0.48933201435815876	1.4477816104443268	0.5213010133176582	8.101134183033022	5.876630591875487
11.568049855807413	11.362585893651858	0.5109884087545425	9.94457222893914	11.708385643714267	1.1660106767223055	0.8772198877857783	0.29991080810886295	0.1898793385609554	0.4918404759917239	0.5001912329485034	1.4690456661194393	0.5078467076851628	8.162545941831523	5.867283307283778
11.757603013636233	11.100597327881834	0.5092520693042323	10.062223318669247	11.69948216007882	1.1195511584647113	0.8789554541213894	0.31196397727994074	0.19395213864658298	0.48795127305638986	0.4833121918909112	1.4300072302657045	0.4984531425530828	8.271239618003356	5.781967763958536
11.582861530023424	11.059634126756368	0.5185081112793968	10.358730231908055	11.66983508737408	1.1440596335681485	0.8479965330836063	0.29786699038900194	0.1834835998461417	0.5009554651649932	0.5137319116250726	1.4290833499685782	0.5041788186120228	8.523666844783545	5.856369622973671
12.062644546329542	11.114332031887546	0.515979563518225	10.052885673594131	11.676135864808474	1.1257774375280458	0.8788674379196212	0.3039948138627513	0.19878670235753934	0.496779759818602	0.5103979034396716	1.4234606028910137	0.49774475388966793	8.208447913039945	5.936165844522247
11.907668697122613	10.982987406326346	0.5362036269490019	10.156887805881157	11.65000277634106	1.1449508903447514	0.8623600548465946	0.30981427110858234	0.19170256945113495	0.4747244629027382	0.49905076767750556	1.4523659488623992	0.5115283955616876	8.345429802158446	5.936110434413391
11.597446005645947	11.237183453923652	0.5152826169301673	10.460700667193413	11.634533323352333	1.1479580949055412	0.8480427638200763	0.3058073775186877	0.18248517908833906	0.4870514844191137	0.49474503493504235	1.4336046521140797	0.5236333136382914	8.205536188465475	5.892029673773381
12.057410834854693	11.017846443081858	0.5097153139895811	10.006894641893053	11.669677563817856	1.1293796235384663	0.8347233940852257	0.30139935898966175	0.1957696576555877	0.47606168159366036	0.48485750531174227	1.435862326423824	0.5186760419919375	8.19704594914928	5.938267751618723
11.602768757876662	11.492491657387822	0.5060691689728143	9.999241634128905	11.63322868344723	1.1250351598777233	0.8889592454743926	0.30422882726224787	0.19179032175077754	0.4700132461212675	0.48920644802976226	1.439301022595697	0.5304222276048361	7.950714381675401	5.889808213674204
