1	22.77169630262587	21.614471435546875
2	21.43256293402778	21.73431396484375
3	21.304434882269966	21.376968383789062
4	21.250081380208332	21.18521499633789
5	21.188729180230034	21.199569702148438
6	21.183702256944443	21.10765266418457
7	21.124340481228298	21.096115112304688
8	21.13109842936198	21.163101196289062
9	21.113421969943577	20.986536026000977
10	21.078870985243057	21.159626007080078
11	21.04985894097222	21.061386108398438
12	21.042410956488716	21.08008575439453
13	21.01898701985677	21.070472717285156
14	20.997997707790798	21.13189125061035
15	20.962512546115452	21.055622100830078
16	20.92409430609809	21.0030517578125
17	20.94019232855903	20.94866180419922
18	20.90311516655816	21.10081672668457
19	20.875732421875	21.030689239501953
20	20.863667805989582	20.971527099609375
21	20.83405219184028	20.973339080810547
22	20.840599907769096	21.06039047241211
23	20.82790798611111	21.169578552246094
24	20.816243489583332	21.024967193603516
25	20.793189154730904	21.081974029541016
26	20.78201463487413	20.992197036743164
27	20.764473809136284	21.039108276367188
28	20.757688734266495	20.992738723754883
