mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.52595	0.45439	0.04419	0.79843	0.2724	0.06582	0.04662	0.03054	0.01556	0.04369	0.07718	0.41371	0.04923	0.91535	0.47539
0.52038	0.45747	0.04463	0.80736	0.2757	0.06502	0.0464	0.02943	0.01536	0.04429	0.08043	0.42108	0.04762	0.87452	0.48041
0.52226	0.45741	0.04343	0.80816	0.27466	0.06575	0.04548	0.02922	0.01612	0.04447	0.07728	0.42286	0.04699	0.89003	0.48089
0.51585	0.45643	0.04378	0.79348	0.27608	0.06479	0.04619	0.0298	0.01558	0.04485	0.07829	0.41862	0.04723	0.88574	0.47988
0.52189	0.44953	0.04365	0.79437	0.2739	0.06403	0.04636	0.02994	0.01593	0.0439	0.08013	0.42266	0.04766	0.86784	0.4785
0.53163	0.45361	0.0431	0.80414	0.27549	0.06514	0.04679	0.03119	0.01484	0.04364	0.07901	0.42292	0.0492	0.87352	0.47911
0.52686	0.45555	0.04387	0.79563	0.27461	0.06502	0.0464	0.0305	0.01493	0.04445	0.08101	0.41964	0.04753	0.88435	0.47894
0.52889	0.45076	0.04319	0.79272	0.2749	0.06585	0.0458	0.03067	0.01548	0.04355	0.07614	0.42078	0.04744	0.87546	0.48562
0.52707	0.45516	0.04465	0.80325	0.27371	0.06653	0.04554	0.02943	0.01608	0.04492	0.08094	0.42289	0.04715	0.87713	0.48204
0.5257	0.46058	0.04469	0.80041	0.27461	0.06476	0.04579	0.03076	0.01528	0.04455	0.08037	0.41933	0.04809	0.91626	0.47726
0.51962	0.45859	0.04394	0.79866	0.27433	0.06536	0.04575	0.03041	0.01486	0.04519	0.07771	0.41895	0.04728	0.89252	0.47242
0.5419	0.45599	0.04385	0.80204	0.27689	0.06428	0.04518	0.02976	0.01539	0.04307	0.07883	0.42215	0.04733	0.89274	0.47981
0.52909	0.44838	0.0442	0.81022	0.27558	0.0649	0.04663	0.02902	0.01568	0.04335	0.078	0.42259	0.04626	0.87252	0.48371
0.5304	0.45131	0.04484	0.80272	0.27729	0.06442	0.04669	0.0309	0.01525	0.04331	0.08006	0.42473	0.04751	0.88112	0.47952
0.53332	0.45521	0.04389	0.80131	0.2778	0.06405	0.04607	0.02963	0.01554	0.04446	0.07668	0.42156	0.04654	0.87487	0.47949
0.53204	0.45614	0.04336	0.8071	0.27595	0.06491	0.045	0.03046	0.01608	0.04485	0.07961	0.41892	0.04649	0.87485	0.47731
0.5244	0.45069	0.0442	0.80004	0.27827	0.06295	0.04588	0.03037	0.01619	0.04505	0.07903	0.41999	0.04706	0.88876	0.47973
0.53564	0.45575	0.04402	0.80878	0.2777	0.06402	0.04565	0.03035	0.01574	0.04369	0.07819	0.42114	0.04711	0.87734	0.48076
0.5351	0.4515	0.04347	0.79854	0.27607	0.06316	0.04583	0.0316	0.01672	0.04413	0.07999	0.42072	0.04838	0.86537	0.48063
0.526	0.45418	0.04385	0.80809	0.27587	0.0651	0.04604	0.02975	0.01576	0.04397	0.07792	0.42233	0.04713	0.89126	0.481
0.52149	0.45561	0.04491	0.80878	0.2758	0.06445	0.04541	0.03004	0.01564	0.04557	0.07822	0.42285	0.04767	0.88015	0.47277
