1	23.921118842230904	23.250202178955078
2	21.763125949435764	21.665771484375
3	21.624099731445312	21.560575485229492
4	21.41779073079427	21.443363189697266
5	21.336217244466145	21.370155334472656
6	21.302154541015625	21.251956939697266
7	21.247941758897568	21.20117950439453
8	21.233512030707466	21.263690948486328
9	21.23529052734375	21.2432861328125
10	21.193239000108505	21.21042251586914
11	21.18930223253038	21.2513370513916
12	21.18557400173611	21.328369140625
13	21.17690192328559	21.242345809936523
14	21.1668701171875	21.2012882232666
15	21.164437188042534	21.303382873535156
16	21.1474609375	21.1986083984375
17	21.151289198133682	21.166397094726562
18	21.120834350585938	21.11764144897461
19	21.14246283637153	21.212146759033203
20	21.120013766818577	21.17172622680664
21	21.119299994574654	21.12413787841797
22	21.11501736111111	21.28611183166504
23	21.108990139431423	21.158262252807617
24	21.116221110026043	21.124755859375
25	21.130109998914932	21.09850311279297
26	21.095677693684895	21.187877655029297
27	21.113230387369793	21.05683135986328
28	21.121110704210068	21.16351318359375
29	21.101365831163193	21.130516052246094
30	21.07762993706597	21.194740295410156
31	21.07403055826823	21.069927215576172
32	21.080342610677082	21.05963897705078
33	21.076797485351562	21.164199829101562
34	21.06292724609375	21.108306884765625
35	21.076368543836807	21.08841323852539
36	21.080790201822918	21.037277221679688
37	21.071056789822048	21.101587295532227
38	21.073900010850693	21.11160659790039
39	21.055462307400173	21.187841415405273
40	21.045284695095486	21.037322998046875
41	21.051822238498264	21.09088897705078
42	21.04477098253038	21.093013763427734
43	21.032791137695312	21.109352111816406
44	21.030592176649307	21.101831436157227
45	21.02374945746528	21.15856170654297
46	21.007020738389755	21.132892608642578
47	21.00881110297309	20.993284225463867
48	21.00640869140625	21.021408081054688
49	20.985605875651043	21.11635398864746
50	20.983939276801216	21.081052780151367
51	20.994218614366318	21.056041717529297
52	20.987984551323784	21.112510681152344
53	20.968516031901043	21.088638305664062
54	20.954730563693577	21.020751953125
55	20.964735243055557	21.04694938659668
56	20.939854939778645	21.02608871459961
57	20.942003038194443	21.034875869750977
58	20.936737060546875	21.057756423950195
59	20.924784342447918	20.918506622314453
60	20.898356119791668	21.04309844970703
61	20.906260172526043	20.905424118041992
62	20.90506320529514	20.96758270263672
63	20.892293294270832	21.014238357543945
64	20.888180202907986	20.921428680419922
65	20.850101047092014	20.93755340576172
66	20.853417290581596	20.901479721069336
67	20.83806694878472	21.0101318359375
68	20.86421881781684	20.96394157409668
69	20.823728773328995	20.939538955688477
70	20.843065049913193	20.840984344482422
71	20.827550252278645	20.901718139648438
72	20.805920071072048	20.926206588745117
73	20.802622477213543	20.895591735839844
74	20.799679226345486	20.86374282836914
75	20.78952874077691	20.76860237121582
76	20.790796915690105	20.94978141784668
77	20.78778754340278	20.852928161621094
78	20.78264872233073	20.843631744384766
79	20.783966064453125	20.85375213623047
80	20.750379774305557	20.770050048828125
81	20.747302585177952	20.83824920654297
82	20.745369805230034	20.86385726928711
83	20.756832546657986	20.843612670898438
84	20.751578436957466	20.8328857421875
85	20.73095194498698	20.835830688476562
86	20.723310682508682	20.828048706054688
87	20.717975192599827	20.871313095092773
88	20.716820610894096	20.792617797851562
89	20.701661851671005	20.834993362426758
90	20.69201151529948	20.778600692749023
91	20.702999538845486	20.753765106201172
92	20.687747531467014	20.832645416259766
93	20.685311211480034	20.765398025512695
94	20.664598253038193	20.634246826171875
95	20.683366563585068	20.706756591796875
96	20.678585476345486	20.72502899169922
97	20.653849283854168	20.70808219909668
98	20.64925977918837	20.72214126586914
99	20.661882188585068	20.67197036743164
100	20.642720540364582	20.71100616455078
101	20.651846991644966	20.73846435546875
102	20.630589803059895	20.764963150024414
103	20.63483344184028	20.694345474243164
104	20.63652886284722	20.646440505981445
105	20.616845024956596	20.713409423828125
106	20.624013264973957	20.66677474975586
107	20.619042290581596	20.63591766357422
108	20.578772650824654	20.667118072509766
109	20.594301011827255	20.69281768798828
110	20.58506096733941	20.753986358642578
111	20.587722778320312	20.654186248779297
