1	23.14275444878472	21.41771697998047
2	21.502532958984375	22.0209903717041
3	21.312379625108505	21.339279174804688
4	21.231570773654514	21.264339447021484
5	21.199513753255207	21.135360717773438
6	21.163831922743057	21.15536117553711
7	21.147813585069443	21.060871124267578
8	21.124735514322918	21.148242950439453
9	21.098497178819443	21.14437484741211
10	21.084889729817707	21.20697784423828
11	21.055360582139755	21.124420166015625
12	21.060350206163193	21.164966583251953
13	21.03702629937066	21.072067260742188
14	21.030047946506077	21.03404426574707
15	21.015955607096355	21.0125789642334
16	20.989281548394096	21.054956436157227
17	20.973363240559895	21.050189971923828
18	20.948794894748264	21.028644561767578
19	20.939029269748264	21.057655334472656
20	20.921252780490452	21.027320861816406
21	20.909100002712673	20.995365142822266
22	20.897947523328995	21.081167221069336
23	20.88652886284722	21.058351516723633
24	20.872794257269966	21.00574493408203
25	20.84835645887587	21.039060592651367
26	20.848553127712673	20.98318862915039
27	20.836534288194443	20.98371696472168
28	20.826378716362846	21.008766174316406
29	20.814865112304688	21.046833038330078
30	20.803259955512154	21.00501251220703
31	20.778118557400173	20.998334884643555
32	20.760067409939236	20.957862854003906
33	20.755701700846355	21.07095718383789
34	20.750525580512154	20.98251724243164
35	20.74444580078125	21.005414962768555
36	20.713918050130207	21.048269271850586
37	20.708072238498264	20.974658966064453
38	20.70966254340278	21.018665313720703
39	20.689351399739582	20.984718322753906
40	20.683576795789932	21.00826644897461
41	20.675379435221355	21.003337860107422
42	20.632388644748264	21.071537017822266
43	20.621231079101562	21.00628662109375
44	20.633650037977432	20.930747985839844
45	20.620656331380207	21.05307960510254
46	20.57627190483941	21.06085968017578
47	20.57357957628038	21.071247100830078
48	20.553480360243057	21.051898956298828
49	20.535939534505207	21.01291847229004
50	20.543453640407986	21.167369842529297
51	20.50857374403212	21.137348175048828
52	20.497182210286457	21.15094757080078
53	20.47412787543403	21.12136459350586
54	20.470640394422745	21.081815719604492
55	20.444495307074654	21.089618682861328
56	20.415673149956596	21.13634490966797
57	20.40652296278212	21.170467376708984
58	20.39163377549913	21.168075561523438
59	20.359166463216145	21.22516632080078
60	20.353771633572048	21.220699310302734
61	20.345982869466145	21.233686447143555
