1	20.91835111111111	19.89850625
2	18.96294222222222	18.183785
3	17.47945888888889	16.80365
4	16.283073333333334	15.7900775
5	15.276118888888888	14.7811975
6	14.388482222222223	14.0054125
7	13.713664444444445	13.4170025
8	13.231985555555555	13.027905
9	12.864876666666667	12.6756825
10	12.544308888888889	12.3379075
11	12.233935555555556	12.02875125
12	11.960997777777777	11.82359375
13	11.744854444444444	11.55438
14	11.52462888888889	11.3783025
15	11.33018	11.1829325
16	11.1546	11.10182875
17	11.010972222222222	10.9607425
18	10.85915	10.7893025
19	10.75399	10.60764625
20	10.610871111111111	10.50303
21	10.496145555555556	10.389405625
22	10.37322111111111	10.29626
23	10.253198888888889	10.1339725
24	10.153583333333334	10.08260125
25	10.05591888888889	10.00564125
26	9.973195555555556	9.921211875
27	9.866935555555555	9.815131875
28	9.788942222222222	9.65081625
29	9.728243333333333	9.614516875
30	9.660006666666666	9.52067625
31	9.593745555555556	9.495684375
32	9.505281111111112	9.367413125
33	9.444923333333334	9.3888325
34	9.409255555555555	9.237379375
35	9.344726666666666	9.27320625
36	9.305745555555555	9.22457625
37	9.230928888888888	9.087625625
38	9.184104444444445	9.073329375
39	9.113488888888888	8.99091875
40	9.083538888888889	9.0227325
41	9.025486666666668	8.989875
42	8.986340555555556	8.85493375
43	8.928267777777778	8.791918125
44	8.87453388888889	8.75060875
