mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
6.957205798935217	8.73401115581986	0.5304402893942121	9.02027868519988	0.7494926947500508	0.6925261459909229	0.539606573303174	0.14525505262236202	0.12812021245272814	0.5293944204961418	0.5189926677014741	0.8348633004175102	0.5327878912935556	1.3252334996599284	0.6759351491561718
7.126738030401323	8.464488893428822	0.5097016809900291	8.741640705408628	0.7449999067488614	0.7015575469963122	0.5527670063314479	0.1509800367639511	0.132577267184196	0.5275293762518918	0.4967035324879922	0.8138441534174619	0.5468715458463004	1.2550427944867637	0.6480328351511293
7.339037894130447	8.332045310280206	0.5051059276352795	8.967015705326947	0.7373511062328028	0.6900674193727021	0.5457208292919595	0.13815103424597577	0.12595312785459564	0.5208663292720821	0.5005908284287206	0.8125775664906922	0.52030614330105	1.2156075604792378	0.6462883440503976
7.287813768127945	8.31481329701409	0.4992578633426957	8.803111825158881	0.7307561479500546	0.6720194842674017	0.5539112879824668	0.14224346055525383	0.1247665144355394	0.5004524847966791	0.4990093505699248	0.8264298573596468	0.5168200602317994	1.2184176842936978	0.6540945615604752
7.223883844756925	8.394869752032871	0.5102674542169888	8.729264205329994	0.7303047700063353	0.6908109381889291	0.544724600859785	0.14777267179137485	0.12497191729827535	0.5193021931083531	0.498496150011768	0.8258207836848906	0.523376713970115	1.2254599592000817	0.6457269555487336
7.27172577882402	8.479164146064868	0.5055454341541619	8.740964970426452	0.735335222713156	0.6653615830257931	0.5736829216127189	0.15207904585524717	0.12471148335056216	0.5276814904368365	0.4748524856276737	0.8115460702944745	0.5246115299728974	1.2020030991400041	0.6621308128339672
7.283638001779075	8.400032014106287	0.507350529413649	8.86249869907666	0.7292655590065534	0.663672565812159	0.5471323164531956	0.15805337100461955	0.1386704713317007	0.5241817750440247	0.4890036256285522	0.8103001026471702	0.5230683471161603	1.23707457176262	0.6579269858122345
7.224155510331486	8.394460186091493	0.5022554162543258	8.819586372197522	0.74611118177527	0.6799859287530432	0.5566781863791341	0.1432229228098369	0.13149005678276918	0.5237427086374773	0.4958395014518778	0.8046518609001361	0.5117729095078595	1.2464682433157959	0.6558859648395051
7.145838749822654	8.346132386890112	0.5035162150490076	8.777992353345944	0.7421298166227833	0.686352271517409	0.5583057186568819	0.1556230201017393	0.12775858291281447	0.5347659583900984	0.4761050622123249	0.8177449873053001	0.5244927118316015	1.2268454481607278	0.6536833023095425
7.149980617851019	8.427152961869657	0.5077503734109369	8.741942827826024	0.7453433461865271	0.6808514150566712	0.5433236824723258	0.14936257737635802	0.12058368068816798	0.5355293412594632	0.4911527606929945	0.8125862361370279	0.5190553328822507	1.210910312598078	0.658426959111462
7.204677006957174	8.43134020021844	0.5222157524289779	8.662490662816872	0.7380357459545719	0.6975551297996995	0.5474510284585832	0.15039444813588976	0.13090320006380118	0.5197480826807191	0.48878295489048634	0.824295168994248	0.5225748604609246	1.224171301296866	0.6377098930732883
7.126583118611067	8.344955062800077	0.5061937937372454	8.804836233732004	0.740993445566908	0.684157093006012	0.562491523572544	0.1515234224152757	0.11863009662861793	0.5206054868731498	0.4814029250109708	0.8110835248581588	0.5337980047187135	1.2018748996020845	0.6659151641031916
7.140562887912482	8.332506075191779	0.5028491350639684	8.797058044836826	0.7539830932846836	0.6928626104790133	0.5469121605893161	0.13979527332544608	0.129951882675457	0.5200338715969257	0.48805816206623087	0.816769974631828	0.5231034045008267	1.2326962360510836	0.6661132598525581
7.244311713170702	8.46380893501373	0.5047566551670611	8.76839263966251	0.7604828086396777	0.6809273891171662	0.5342390081786024	0.14538197351094678	0.12664690414709368	0.4998713864690991	0.49539289157205463	0.8050945518538828	0.5189515959507809	1.222291892283909	0.6499347534437591
7.232086746179555	8.180019147471555	0.49615160019088234	8.907271801604182	0.7519130726994131	0.6895630202170486	0.526867505017379	0.13976138697386714	0.12309301077732603	0.5313759658163171	0.5009455914407158	0.8173192298044202	0.5121311471154267	1.238956145896292	0.6426008264768666
7.240497047157032	8.262586428011794	0.49806718860050325	8.755707343330183	0.7593542850888089	0.6739288926354464	0.537556566436724	0.13519949575272766	0.12196043250958244	0.5165718511944524	0.4890365467377494	0.8287759270440669	0.5134074413287176	1.234869256771008	0.6492437555553424
7.270453910910859	8.42692094093795	0.517653532667989	8.830354849431647	0.747433203596948	0.6811078420075459	0.5561251643422676	0.14806530646115043	0.12358765055236479	0.5317217376014207	0.4946310704054842	0.8113589005966927	0.5046374597395623	1.2242811250077306	0.6478138238823788
7.262713785023152	8.400297368180558	0.4961437059969701	8.61185032949148	0.7448382674346755	0.6688007722988614	0.5270580910890287	0.14615097864671026	0.1282523114924594	0.5270075286955088	0.4945605655940485	0.8143792558848288	0.493036454493283	1.2384037919714592	0.648955923747939
7.146652514436131	8.32664818794558	0.5021615649301573	8.726226726701274	0.7555748750306606	0.676191840305852	0.5417742392787226	0.14774378488185053	0.11890324188812956	0.5325007984473582	0.4902668904803863	0.8084670947147639	0.5201569378164087	1.2111853708230245	0.6590549190463436
7.28909028487901	8.41673549325609	0.4985022131950464	8.801238584327283	0.7519720619339141	0.6651559208917547	0.5247050720872735	0.1573931853158128	0.13016238616011552	0.5352479145358519	0.49095787625773607	0.8123129185576621	0.5260019191009854	1.2165312226059808	0.6387845860415318
7.201873061210314	8.388405663394153	0.5062383893182114	8.723442484252184	0.75054173283065	0.6661492407030244	0.5478271980590521	0.1399954587623651	0.11993793197564966	0.518354067653786	0.4888551451249665	0.8251811668588563	0.49118016676995935	1.2307031176652339	0.6395177168994364
7.262389344906043	8.219754746103526	0.5268367611718827	8.861925010616709	0.7645621841945733	0.6697383674080352	0.5269686287867187	0.14589886721006834	0.1251580842641355	0.5277343828352313	0.49266050843084735	0.8274085193298938	0.49016772776552403	1.2385223914879477	0.6797372082528494
7.244425811480849	8.293555328458016	0.4803953389414029	8.848152587808725	0.761039070537772	0.6702527550184881	0.5329189488568639	0.14736440115923075	0.11799752701787186	0.5213265516768413	0.4782301510529319	0.8274395702203935	0.5073462867617968	1.2180414021798667	0.6413186525698668
7.276864778589624	8.330475583863032	0.5066688053656313	8.67604135696454	0.7562818897320722	0.6811627603475097	0.538247377225631	0.14296731822175351	0.11326637026460303	0.5290937446760899	0.4819744850945236	0.8228835316181384	0.514719398805373	1.2324154673952041	0.6452274509465721
7.2240158223168995	8.442411846283832	0.5072308817621811	8.768991319170839	0.7624834817894307	0.693449687778698	0.5301851754252568	0.149702715491846	0.12587816408041855	0.5402722292323819	0.4995792202078746	0.8318861743515719	0.49341152919148507	1.2143320671782099	0.639721048069322
7.312717299720395	8.237208577853638	0.49111531984772705	8.788527280079869	0.7634447319212465	0.6831820775051718	0.5157237288342681	0.15468310740878413	0.11622319443172387	0.5349040413008512	0.4858313054412561	0.8006094165450229	0.5175883923113885	1.251549506784866	0.656336027745448
7.240460019238246	8.247869987921707	0.506762420771971	8.953348109185752	0.7651314524001838	0.6720479238711946	0.5182161969288284	0.14836528954432274	0.12022127054421387	0.5227106720408646	0.5035213621514921	0.8147999049863375	0.5190851828285191	1.2150038293837535	0.6752840105176194
7.262347450156192	8.257918004790483	0.5049317758136543	8.796647742912178	0.7617394506043546	0.6904316671124693	0.5396787984692888	0.14587559308037154	0.11630525365617246	0.5244802991795039	0.47308721256986	0.8206556232667139	0.5178057840173711	1.217518127064944	0.6661332929875436
7.127339468092483	8.357552163053407	0.48553288940760697	8.777037877478664	0.7647355592566809	0.691914572423738	0.5404945670869552	0.14343504550949487	0.11631415819348895	0.49237266368356924	0.4856177360684762	0.8339365366963356	0.520958165092595	1.201581200890185	0.6595136754932447
7.210045494632752	8.239632121112006	0.5000888782245226	9.060089876690771	0.7707073459173822	0.6842093284594836	0.5379334568999607	0.14640893158770085	0.1215529173064222	0.5130447544571837	0.506711557679091	0.8099074546093713	0.5002738669480545	1.210958909172301	0.6530298348633534
7.231290363033831	8.196668725643304	0.48687998577182295	8.808390563755916	0.7694314892396522	0.6741458848359366	0.5321391270528602	0.13699179657722815	0.12679560340233342	0.5435295228790884	0.5098071790538587	0.8019849332148844	0.5268551049867929	1.203915022735467	0.6509372090192072
7.284096057329001	8.299606943562722	0.504726345033168	8.942445906159302	0.7698555314099812	0.6679936600170344	0.5278858426781949	0.1407778231717141	0.12208684545231158	0.5299254103684163	0.48777354972706966	0.8192590010262651	0.5168274651317136	1.2091406097256618	0.628094149374433
7.203594525929211	8.295480769684302	0.47676581374467136	8.699035571176589	0.7709088303477694	0.6767070180432003	0.5062743815782644	0.15170074489646238	0.1202470304466056	0.5111547601001206	0.48678066037309203	0.805112034350576	0.5068330089765599	1.2328173488456142	0.6518702772286857
7.306652636312223	8.306867480968219	0.50063053360506	8.897227483626743	0.7645110432329894	0.6668546143464462	0.5108548862593226	0.1413045642261582	0.1152795466462139	0.5301610629639026	0.48438798917783976	0.8213571733718954	0.5447135452135139	1.2170440433866605	0.664587607648032
7.330638160876482	8.247446906950852	0.4950465979997986	8.820327122220172	0.768014292836003	0.6777414348772752	0.5322281191984102	0.1462205087256891	0.11564338830566066	0.5226860865775071	0.5026232328261951	0.8137616917690308	0.5132193861183875	1.189401703343303	0.6482114105362462
