mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
4.483266593217906	3.486740705510864	0.5101982946582976	8.356181989828263	6.036856013677012	0.4701242112073082	0.44737984081828774	1.2427643595960711	0.4892601768705856	0.5032029253626406	0.5556806499164356	0.5612308126673092	0.5296040955171347	2.9590510829831596	1.7876270645688086
4.236484929207479	3.6437573900471687	0.4945386915809916	8.046449322347286	5.9829412469408405	0.4857766203223217	0.4475619528975424	1.2295665249328847	0.4641258423106017	0.5091899883069005	0.5299260103482871	0.5498837875261694	0.527268717142561	2.9915392559046343	1.8020569577998653
4.051523938966967	3.681078377702786	0.5019503539796	8.10876752817833	5.971181538766756	0.48313422253854166	0.4472292084030519	1.2244336980208432	0.4415266297052695	0.4910110988101272	0.49635933963324	0.5649859111433863	0.5287686457187403	3.0049603204269206	1.7919606810967694
4.06306211536213	3.7129192537066595	0.49576355169222425	7.994961882804533	5.964493216243072	0.4893008181095821	0.4534727016728434	1.2423561390866986	0.46148347224919495	0.5212351107843913	0.5061136748582439	0.5487080267097428	0.5137976263195397	2.9998683673945994	1.8005092945677634
4.109875963214183	3.6414986850728903	0.4970369405036483	8.09795961184721	5.996532019831914	0.4969366072259882	0.4561081917287896	1.2420730715323256	0.46056871792513393	0.5092532637583947	0.5148396390138059	0.5577038473051827	0.49505962214177135	3.000193176590339	1.7831970770294028
4.148085181334376	3.6140419148023697	0.4822638967006168	8.17049322543286	5.978365837046697	0.48747516810778596	0.45190513309808794	1.2379453458774448	0.44349088610663995	0.5097452298088555	0.5100090102907874	0.5457832170099407	0.5161426610059587	3.0378988393487387	1.7918429297614356
4.236078196992052	3.698555638461053	0.5035364750743948	8.21501867707253	5.990491608465971	0.49163710531029964	0.4603175892219721	1.2496985234904034	0.44816961388132553	0.5223272814972834	0.5097359860258367	0.5432652537828999	0.5158164077263535	2.9746045786165	1.7985989295750193
4.304172073644872	3.723451750980787	0.5025713057550926	8.322511676573026	5.982955044808892	0.47904712505321306	0.4400092361575373	1.2463014122621034	0.4499104398600144	0.52426840418288	0.5032617604462497	0.5413188004325193	0.501090891124098	2.9770636461631224	1.8118816606593489
4.383191272740786	3.7716476164651302	0.49313843546321573	8.295776297131953	5.991746041023843	0.48171166856732806	0.4550576390621015	1.2537790205717696	0.4515339671106631	0.5473424447296587	0.4907887570605966	0.5503974903360254	0.5034231143345387	2.9794245657456933	1.8088105256799922
4.3747520995528095	3.7978710871738803	0.5088328609987041	8.069906067618525	6.002732834206721	0.48115012649897654	0.45493891913494444	1.2544036709023987	0.4349577206156262	0.5074002295036733	0.5005318414308276	0.5506583173319525	0.514442277051953	3.0153923764143062	1.8138683307889
