mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
7.880435722488299	7.163705575339849	0.5203075553342698	8.200424163237802	0.4728105248639742	0.5844240188099062	0.5386241890991359	0.22182761203983606	0.16392865708169685	0.5472187492396801	0.5841151852929122	0.7155816079268386	0.5693540660916188	1.1478524336735771	1.2219804405190917
8.027064363509366	6.613445910173582	0.5280118457141838	8.189961581243265	0.47211809426931134	0.5746451957487987	0.5293206458530477	0.2067437762400951	0.15735939700564802	0.5261381613552959	0.580232097356985	0.7014250457497666	0.5325316807297311	1.1934371672703614	1.193965026200573
8.170393903439358	6.541627286751053	0.5002572442047678	8.054040664913733	0.4622621814840449	0.5865560189882962	0.5208942209529007	0.19740108913751764	0.16616804859997739	0.5337895472323351	0.5836170529289542	0.6910631248174325	0.5445120685770333	1.2330934125286284	1.2098229853027684
8.065167147846724	6.588911576168282	0.5038692892031917	8.274780983654967	0.4705106180525934	0.5627955026785879	0.5256576722727556	0.21071791074329915	0.15355847330480907	0.5267033202183302	0.5781605127507511	0.6917163560644167	0.5356786434456285	1.244596582222374	1.1814576991802337
8.050751977281328	6.60469446141732	0.5041195542823114	8.397087953165991	0.4792387137183411	0.5524732339845262	0.5024666839378767	0.19410580828674626	0.16084016372477536	0.5172214632224943	0.5817038877878103	0.6946365764307232	0.5447086350876946	1.271757195133696	1.1573624563947547
8.096995150970853	6.527050455978901	0.5005600288067223	8.283412074970846	0.47261120360492176	0.5537627141226977	0.5159668795860277	0.19375594083411257	0.14654060360313728	0.4995959408455558	0.5629884644408174	0.6910665949371393	0.5088967635899928	1.2343866740757898	1.17173547174432
8.118146598596093	6.62354297539695	0.4894000383641765	8.00134484632869	0.483218433631449	0.562432594496819	0.5021566778070314	0.20641685622762374	0.1558956841975569	0.5024346545049947	0.5646790930866367	0.6909735009758344	0.5262067374164203	1.2545250830392927	1.17714022072159
8.022617540960715	6.616988213212852	0.5029419112484066	7.912497096143224	0.4784248580001959	0.5814459362689943	0.4994293299097671	0.19826361881758406	0.15841918055423426	0.5112384340621988	0.5622903756579577	0.6769670392777136	0.5283617850135296	1.2763291529920138	1.1711948129936405
8.060362137208822	6.695975754800685	0.5019367767579469	7.945919062030885	0.4935292682633868	0.5828140777931247	0.4894621057353764	0.2062294824586537	0.15496645712657287	0.5032415951288953	0.564252803733669	0.6930277932550655	0.5459479108675734	1.2567275087148562	1.1898529663095974
7.961488883683357	6.811311221765852	0.49100509422704647	7.859153377472541	0.4896712858841788	0.5714936233894959	0.5143766382127805	0.20025435823443913	0.14970889328617815	0.5024744014185349	0.5781295777273786	0.700148832602946	0.511473135198665	1.2658996981955615	1.1666096273660318
7.910623242942868	6.747049212257939	0.49505832366198876	7.978691240165568	0.4903361395378741	0.5543535164951149	0.4946814935370268	0.20398913650595993	0.1622323673608357	0.5142814620251568	0.571182382160861	0.6896025536057706	0.5094128835549532	1.2658008232175724	1.1867573023851563
7.817475776660647	6.767172182394483	0.5048565511337963	8.203710696875158	0.4963890604401529	0.5846679381620085	0.5071734839018581	0.19732257471176362	0.1508122763539672	0.4974701939209746	0.5676475377112116	0.6826643221661182	0.5253773533742646	1.254753311948182	1.1555270091628462
7.857100913481049	6.90403913919948	0.5071506887756582	8.016512856955448	0.4987249495348616	0.5539282438832279	0.5070195197689362	0.20778218558589065	0.14816754111566804	0.50382684714215	0.5556999852704965	0.6914114756596218	0.5258080160106563	1.2394785062061096	1.1696037265426005
7.734846446171657	6.8082870318203765	0.5087665967680772	8.408778413169381	0.5003447854025513	0.5557337873631751	0.5150816370697593	0.18420016425911034	0.14882987911459317	0.5137152375335071	0.5688916325302987	0.688856113411575	0.5248853459576958	1.2240276885158237	1.1839578558313641
