1	17.270235595703124	17.2780908203125
2	17.039324951171874	16.44553955078125
3	16.315751953125	16.05151611328125
4	15.618590087890626	15.71466552734375
5	15.6810791015625	15.36601318359375
6	15.12794677734375	14.79475830078125
7	14.597152099609374	14.369139404296876
8	14.223734130859375	14.106949462890626
9	14.20265625	13.9102392578125
10	13.825523681640625	13.8087353515625
11	13.492130126953125	13.385814208984375
12	13.4233203125	13.12845947265625
13	13.1609423828125	13.107894287109374
14	12.93337646484375	12.953236083984375
15	12.851942138671875	12.872406005859375
16	12.703525390625	12.44519287109375
17	12.244141845703124	12.292867431640625
18	12.410679931640624	12.204232177734376
19	12.168956298828125	11.995111083984375
20	12.22047119140625	12.0987646484375
21	11.9055712890625	11.939783935546876
22	11.91426025390625	11.8075830078125
23	11.6633984375	11.54270751953125
24	11.974150390625	11.42735595703125
25	11.66724853515625	11.598316650390625
26	11.49080078125	11.50495849609375
27	11.479764404296875	11.118128662109376
28	11.4162255859375	11.09317626953125
29	11.1407958984375	11.27397216796875
30	11.280870361328125	11.311925048828124
31	11.285623779296875	10.987242431640626
32	10.914190673828125	10.983350830078125
33	10.8475048828125	10.923306884765625
34	10.839068603515624	10.644163818359376
35	10.779515380859374	10.809656982421876
36	10.66023681640625	10.893133544921875
37	10.854100341796874	10.973680419921875
38	10.612686767578126	10.517137451171875
39	10.57476806640625	10.571036376953124
40	10.52939208984375	10.60915771484375
41	10.54916748046875	10.626038818359374
42	10.329951171875	10.5209130859375
43	10.555267333984375	10.357296142578125
44	10.5368359375	10.506964111328125
45	10.43826904296875	10.443370361328125
46	10.228914184570312	10.312353515625
47	10.411458740234375	10.323170166015625
48	10.183323364257813	10.276585693359374
49	10.37501708984375	10.4729150390625
50	10.25387451171875	10.378251953125
51	10.087317504882812	9.901812133789063
52	10.285595703125	10.189910888671875
53	10.129093017578125	9.916563110351563
54	9.99240966796875	9.94634521484375
55	10.092279052734375	10.128920288085938
56	9.99254638671875	10.10798095703125
57	9.9055517578125	10.044158935546875
58	9.779656982421875	10.05413818359375
59	10.071044311523437	10.064977416992187
60	10.09791259765625	10.033970947265624
61	9.800442504882813	9.99685791015625
62	9.935433349609376	9.737198486328126
63	9.807122802734375	9.7529248046875
64	9.8651171875	9.700216064453125
65	10.054476318359375	9.722235717773437
66	9.822059326171875	9.629193115234376
67	9.856561279296875	9.869537963867188
68	9.66640869140625	9.559288330078125
69	9.793701171875	9.666996459960938
70	9.611261596679688	9.683603515625
71	9.70479248046875	9.787907104492188
72	9.371392211914063	9.581883544921874
73	9.436818237304687	9.6401220703125
74	9.512261352539063	9.390172729492187
75	9.496268310546874	9.711260375976563
76	9.512987060546875	9.686007080078125
77	9.79946044921875	9.701140747070312
78	9.596393432617187	9.564844360351563
79	9.548690185546874	9.67396240234375
80	9.673193359375	9.638342895507812
81	9.502201538085938	9.503092041015625
82	9.529481201171874	9.168167114257812
83	9.659076538085937	9.392398071289062
84	9.52769287109375	9.235492553710937
85	9.44437255859375	9.465003662109375
86	9.23429443359375	9.344628295898438
87	9.39761962890625	9.407760620117188
