1	18.451200485229492	18.368610382080078
2	18.469507217407227	18.875991821289062
3	19.025331497192383	18.324525833129883
4	18.43887710571289	19.232677459716797
5	18.291017532348633	18.116016387939453
6	18.07925796508789	18.4295711517334
7	18.066410064697266	17.927282333374023
8	17.37455940246582	17.337535858154297
9	17.677196502685547	17.96375846862793
10	17.47748374938965	17.331024169921875
11	17.955997467041016	17.941190719604492
12	18.20912742614746	18.70750617980957
13	19.45635986328125	18.94366455078125
14	19.709062576293945	22.44448471069336
15	20.266525268554688	20.043203353881836
16	19.202991485595703	21.390390396118164
17	22.731651306152344	21.342212677001953
18	21.14137077331543	18.832975387573242
19	18.545391082763672	18.006610870361328
20	17.8715763092041	18.261085510253906
21	17.634408950805664	17.883420944213867
22	17.722166061401367	17.949703216552734
23	17.54267120361328	17.325645446777344
24	16.931215286254883	16.915700912475586
25	16.938304901123047	16.989120483398438
26	17.200910568237305	17.31998062133789
27	17.256669998168945	17.02865982055664
28	17.919700622558594	17.57884979248047
29	17.549789428710938	17.201507568359375
30	17.648853302001953	17.84534454345703
31	17.521629333496094	17.65228843688965
32	17.025833129882812	17.200288772583008
33	16.8131046295166	16.82762336730957
34	16.61711883544922	16.574609756469727
35	15.929826736450195	16.49694061279297
36	16.517742156982422	16.574750900268555
37	16.428974151611328	16.22320556640625
38	16.67747688293457	16.912689208984375
39	16.699016571044922	16.979381561279297
40	16.29914665222168	15.907147407531738
41	16.342605590820312	16.200931549072266
42	15.968436241149902	16.170896530151367
43	15.851045608520508	15.643569946289062
44	15.907808303833008	16.110631942749023
45	15.873858451843262	16.254432678222656
46	16.162683486938477	16.158113479614258
47	16.034839630126953	16.08033561706543
48	15.965152740478516	16.05875015258789
49	16.01934814453125	16.24744415283203
50	16.372339248657227	15.905604362487793
51	15.974691390991211	16.075727462768555
52	16.207401275634766	15.9534273147583
53	15.839195251464844	15.862277030944824
54	16.014453887939453	15.632575988769531
55	15.752193450927734	15.692715644836426
56	15.979355812072754	15.911365509033203
57	16.146129608154297	15.804254531860352
58	16.075368881225586	15.840850830078125
59	15.785637855529785	15.918038368225098
60	15.880182266235352	15.637600898742676
61	16.078062057495117	16.61722183227539
62	16.12413215637207	15.734302520751953
63	15.94491958618164	16.03826332092285
64	16.161693572998047	15.63294506072998
65	16.055917739868164	15.70412826538086
66	15.750134468078613	15.740667343139648
67	15.733344078063965	15.649019241333008
68	15.69570541381836	15.934452056884766
69	15.817708969116211	15.957290649414062
70	16.966068267822266	19.007091522216797
71	18.21371078491211	16.551620483398438
72	16.848552703857422	16.32018280029297
73	16.271909713745117	16.369144439697266
74	16.367294311523438	16.314361572265625
75	16.113855361938477	16.63176918029785
76	16.903894424438477	16.074630737304688
77	16.63248634338379	16.54258918762207
78	16.876846313476562	16.510557174682617
79	16.489177703857422	16.494834899902344
80	16.560869216918945	16.299055099487305
81	16.227792739868164	16.174318313598633
82	16.09300994873047	15.999149322509766
83	15.963842391967773	16.342323303222656
84	15.747692108154297	15.573837280273438
85	15.681112289428711	16.327781677246094
86	15.745170593261719	15.792837142944336
87	15.871829986572266	16.06155014038086
88	15.727384567260742	15.950492858886719
89	15.931516647338867	15.85776424407959
90	15.899402618408203	15.958723068237305
91	15.83267879486084	16.02991485595703
92	15.51243782043457	15.896963119506836
93	16.227741241455078	15.841761589050293
94	15.577644348144531	16.022645950317383
95	16.20537757873535	15.707488059997559
96	15.978452682495117	16.001399993896484
97	15.887758255004883	16.057933807373047
98	15.972877502441406	15.928110122680664
99	15.780045509338379	15.890233993530273
100	15.748920440673828	15.759626388549805
101	15.929780960083008	15.971423149108887
102	15.540209770202637	15.821236610412598
103	15.727731704711914	15.53294849395752
104	16.003707885742188	15.938850402832031
105	15.815133094787598	15.818231582641602
106	16.003116607666016	15.659401893615723
107	15.76282787322998	15.954282760620117
108	15.655131340026855	15.996441841125488
109	15.882353782653809	16.061161041259766
110	15.702091217041016	16.16234016418457
111	16.186992645263672	15.757380485534668
112	15.357365608215332	15.620759010314941
113	15.61588191986084	15.3819580078125
114	15.906521797180176	15.504807472229004
115	15.561938285827637	15.993867874145508
116	15.8292236328125	16.164756774902344
117	15.485433578491211	15.551716804504395
118	15.69865608215332	15.735851287841797
119	15.328536033630371	15.992374420166016
120	15.178214073181152	15.904650688171387
121	15.800848007202148	15.717148780822754
122	15.457056999206543	15.780782699584961
123	15.758877754211426	16.07564353942871
124	15.981157302856445	15.358258247375488
125	15.821041107177734	15.35759162902832
126	15.628705024719238	15.979591369628906
127	15.468640327453613	15.674398422241211
128	15.40755844116211	15.663595199584961
129	15.23309326171875	15.591151237487793
130	15.541626930236816	15.991242408752441
131	15.456229209899902	15.50155258178711
132	15.744363784790039	15.689608573913574
133	15.439950942993164	15.024822235107422
134	15.585131645202637	15.207499504089355
135	15.468070030212402	15.518738746643066
