1	49.453006744384766	56.036617279052734
2	53.230308532714844	52.629940032958984
3	44.24811553955078	48.19414520263672
4	39.13157653808594	40.91705322265625
5	38.434814453125	42.25514602661133
6	40.212547302246094	46.419158935546875
7	46.465972900390625	48.44832992553711
8	51.841644287109375	51.8587532043457
9	47.82868957519531	46.93577194213867
10	44.59807586669922	48.150272369384766
11	49.17718505859375	55.94047927856445
12	50.652320861816406	56.36493682861328
13	44.756675720214844	43.87583541870117
14	44.553184509277344	62.790428161621094
15	45.96908950805664	42.27903366088867
16	39.21989822387695	49.35924530029297
17	41.956398010253906	46.11176300048828
18	38.16892623901367	46.54541015625
19	41.28129577636719	43.20851516723633
20	40.55856704711914	48.29277801513672
21	36.57837677001953	38.885597229003906
22	39.17581558227539	38.047080993652344
23	41.77427291870117	45.08739471435547
