mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
5.513122609663802	5.383588446092837	4.667301779590948	7.533192806522149	13.154739227548585	5.70614485128842	3.2046369788904125	3.80445184141927	2.9847142063575123	3.0386436448484644	4.1914863017264326	4.585374474084656	2.4353943525285158	3.213352423590063	10.208820346874676
7.545873372238463	5.692733218126622	7.961714102570283	9.297143556642911	13.42371609998495	4.539392551447483	3.274747928216198	3.1888320408398583	3.6727266749320053	3.5916887517629887	4.1801396870573875	6.396218589039874	2.5315593607054634	2.786801079067253	10.436049262940022
3.766196743888069	6.266145040951979	7.70021375517695	9.019458552104194	11.394024912777144	4.688773360326243	1.65103164036974	3.4319038835183036	2.443719369186202	2.5853218189118903	4.958732533762251	5.253128613589181	1.6833050227267778	2.2384913292808286	11.087647087439548
5.229520394597527	7.525113236049377	7.95497739560354	9.962732248554216	11.533008171600166	5.390785517912869	2.1482548830205803	3.2878921945901793	3.2304537049367337	3.065831973767075	4.10928122225666	4.92077887768344	2.8878424524758013	2.765006475199639	12.110587342984727
5.142690366085111	6.70030046127989	7.800105702132839	9.416690542295413	9.887376491127592	4.823936666702242	2.7096069457208705	1.862808839369933	2.997739202456757	2.6320936112505984	5.033314013994004	6.1055175512802204	2.0806794276441005	2.35271219254619	10.911064292476716
6.679630239721621	7.46307771861622	4.693069613460424	9.120871226013715	9.034050272189912	4.76784675625303	3.0088793132892495	2.357808120865447	2.7056141594447856	3.313370657383471	4.464114315164174	3.806186460043487	2.797205284828314	1.2290475851045861	11.225167966164827
4.093400496518552	7.00908550647092	8.02838852280779	9.33933251125112	8.309407614481438	4.87072054129994	2.944656423518869	2.311157995478863	4.528164738170888	3.6292038046282467	3.4625946523927382	6.250852244987232	3.0516423382490947	3.1313923306717135	11.658059779604143
4.940693866393999	6.611161316023112	5.689850214650662	8.537929875784963	7.590489609570078	3.3439485498511914	2.953789907456745	2.0418154683213734	3.5618757331256043	3.0696709074525748	4.3035835136458065	3.429855778721142	1.7160389850082058	3.0290624454820065	11.116255980459968
3.9349265038242547	6.110024438825805	5.899422724527926	9.401068006520727	8.130805775251824	4.17606329761586	2.9550743444489758	3.1205421615618465	2.6783742184739383	2.875282149815031	4.070709694239344	3.7978837563454797	2.4216281193133864	2.537258358169048	9.927090068662471
5.587224643020595	6.188994903552441	7.516162153323227	8.112418380795443	8.228805175756152	2.307542002333277	4.085429905715713	2.11602537738221	3.16862783856375	2.909855011330982	5.226410729489254	3.3330921160675753	2.5489369203932384	2.1089840178427335	11.115948384489979
4.7993967394284	9.044972119054817	7.694558691733014	9.618227545376172	8.91673494604249	5.3977630038904065	3.5004484562378684	2.9696650682473615	2.110159546464237	2.97642496699575	4.314801884084344	5.8694072214329776	1.315411711447436	2.215196683504948	10.704339242521002
7.846309256839979	13.055309010078657	6.26136229406566	10.025262547969481	8.685353837328643	4.5207803622151985	2.77333961476991	2.6629239321755085	3.949669492979349	2.697912887073784	4.848298158937212	5.223470147202922	2.484182023229378	1.9931383919107795	11.260979940918398
