mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.66122	0.62217	0.00115	0.90169	0.2008	0.06284	0.00425	0.0256	0.01309	0.0012	0.0807	0.25832	0.00505	0.94901	0.83345
0.63307	0.63612	0.00074	0.90793	0.19901	0.0409	0.01184	0.05224	0.01698	0.00094	0.06719	0.33192	0.00245	0.915	0.75663
0.63919	0.62097	0.00031	0.90189	0.20634	0.03713	0.01066	0.0468	0.01481	0.00378	0.11219	0.28797	0.00389	0.89582	0.76449
0.67421	0.60651	0.00068	0.88865	0.166	0.03471	0.00685	0.05228	0.01158	0.00381	0.09884	0.25986	0.00464	0.91439	0.81212
0.65077	0.62209	0.00071	0.92886	0.17052	0.05194	0.0089	0.03597	0.01518	0.00055	0.07008	0.2821	0.00198	0.9147	0.80727
0.65607	0.62596	0.00116	0.93569	0.20249	0.05174	0.0143	0.02666	0.01166	0.00117	0.0592	0.26094	0.00274	0.924	0.76984
0.63575	0.60162	0.00074	0.91441	0.17271	0.04997	0.00636	0.03353	0.01511	0.00089	0.06967	0.29245	0.00238	0.90439	0.78503
0.6504	0.62094	0.0012	0.92044	0.16739	0.05934	0.01034	0.04606	0.01041	0.00121	0.09676	0.27686	0.00581	0.91567	0.81225
0.59075	0.66052	0.00064	0.89857	0.24961	0.05501	0.00634	0.02921	0.01726	0.00082	0.0635	0.2633	0.00429	0.8938	0.80981
0.52297	0.65575	0.00064	0.92606	0.21715	0.04203	0.00503	0.01943	0.01494	0.00098	0.051	0.24981	0.00369	0.91825	0.84256
0.50564	0.69959	0.00045	0.90543	0.23586	0.02929	0.0068	0.02241	0.01408	0.00032	0.05772	0.2578	0.00351	0.88606	0.79509
0.6215	0.63894	0.00076	0.84331	0.21559	0.02221	0.01189	0.07682	0.01744	0.0012	0.10433	0.29595	0.00744	0.91216	0.82672
0.59911	0.63987	0.00066	0.85657	0.20121	0.04277	0.0054	0.02556	0.01459	0.00103	0.07782	0.31328	0.00899	0.92217	0.85037
0.62385	0.64627	0.00088	0.86429	0.21413	0.04836	0.01063	0.03973	0.01244	0.00095	0.07351	0.23273	0.00467	0.92372	0.79945
0.59257	0.6551	0.00082	0.88217	0.25039	0.04679	0.01445	0.02719	0.01108	0.00147	0.07993	0.25909	0.00298	0.89274	0.81578
0.59036	0.62383	0.00144	0.85343	0.20181	0.03303	0.00638	0.04269	0.01456	0.00058	0.1032	0.27574	0.00565	0.89573	0.84306
0.58547	0.63243	0.00075	0.88617	0.22094	0.0382	0.00753	0.03057	0.01606	0.00033	0.11502	0.25529	0.00225	0.90363	0.82973
0.61744	0.63788	0.0019	0.88342	0.20964	0.03235	0.01026	0.03082	0.02578	0.00083	0.10271	0.24194	0.00545	0.92224	0.82971
0.59015	0.64375	0.0004	0.87738	0.21695	0.0416	0.00431	0.03487	0.01559	0.00047	0.0798	0.2278	0.00346	0.87554	0.81824
0.6202	0.61991	0.00077	0.89074	0.19508	0.03271	0.00717	0.04314	0.01281	0.00076	0.11004	0.28662	0.00379	0.90962	0.84043
0.65997	0.6742	0.00078	0.87065	0.24196	0.0262	0.00391	0.0516	0.01751	0.00095	0.08687	0.30879	0.00216	0.84904	0.79097
0.59463	0.64902	0.00084	0.90319	0.22131	0.0368	0.00909	0.05774	0.00859	0.00067	0.1107	0.27935	0.00201	0.86301	0.75385
0.5777	0.66023	0.00055	0.908	0.2183	0.02175	0.00647	0.04872	0.01878	0.00074	0.07074	0.26258	0.00378	0.85031	0.75367
0.63326	0.65809	0.00045	0.89279	0.25707	0.0332	0.00603	0.0673	0.01635	0.00175	0.1052	0.28754	0.00504	0.87278	0.74152
0.61204	0.70707	0.00131	0.89462	0.26062	0.0485	0.01544	0.03221	0.01724	0.00088	0.06974	0.29165	0.00328	0.83076	0.74855
0.63595	0.64782	0.00128	0.88979	0.21331	0.04487	0.01105	0.05154	0.01198	0.0012	0.08478	0.34891	0.00646	0.87846	0.78983
0.649	0.66663	0.00083	0.89617	0.24327	0.05884	0.01257	0.03445	0.01223	0.00066	0.07115	0.26418	0.00688	0.88163	0.83404
0.63129	0.64581	0.00119	0.88792	0.23138	0.03343	0.00827	0.03338	0.01996	0.00104	0.07381	0.29529	0.00498	0.90951	0.79174
0.63054	0.65146	0.00105	0.843	0.22933	0.04539	0.00924	0.03899	0.02011	0.0008	0.0726	0.35624	0.00509	0.9045	0.80692
0.59716	0.62636	0.00077	0.86634	0.18736	0.03106	0.00892	0.03264	0.0159	0.00077	0.06049	0.34535	0.0082	0.93183	0.8551
0.60406	0.60604	0.00101	0.86306	0.2176	0.02693	0.00505	0.03972	0.01074	0.00143	0.08577	0.33453	0.00743	0.8843	0.81931
0.59369	0.65639	0.00135	0.87884	0.24404	0.0576	0.00796	0.02671	0.01402	0.00062	0.05851	0.32735	0.00653	0.89817	0.83526
0.59649	0.66581	0.00042	0.89124	0.25088	0.05457	0.01139	0.02353	0.0216	0.00092	0.07039	0.30233	0.00787	0.90434	0.80107
0.64654	0.63352	0.00085	0.92594	0.2516	0.05393	0.00579	0.04139	0.01366	0.00101	0.08437	0.27755	0.00374	0.88392	0.7505
0.5945	0.62665	0.00096	0.89608	0.20573	0.04984	0.00606	0.03592	0.0092	0.00358	0.06865	0.32548	0.00206	0.89365	0.69646
0.62384	0.6069	0.0009	0.92004	0.19443	0.07471	0.00885	0.0283	0.01316	0.00059	0.07179	0.31625	0.00651	0.88426	0.77043
0.59339	0.59542	0.00081	0.91316	0.2033	0.05451	0.00813	0.01927	0.02817	0.00096	0.05657	0.31714	0.00382	0.85594	0.74174
0.62326	0.6304	0.00099	0.91643	0.20716	0.0648	0.00926	0.02234	0.01983	0.00073	0.05442	0.28933	0.00476	0.89366	0.77935
0.61793	0.64969	0.00062	0.92238	0.21059	0.07331	0.00782	0.03061	0.01187	0.00063	0.05955	0.28961	0.00691	0.86907	0.77441
0.62522	0.6454	0.00087	0.92031	0.2039	0.05016	0.00568	0.03267	0.01165	0.001	0.06622	0.27285	0.0039	0.8799	0.81208
0.62232	0.65422	0.0023	0.91759	0.22357	0.06039	0.00683	0.02512	0.01975	0.00146	0.06414	0.26479	0.00392	0.84849	0.79388
0.57324	0.66363	0.00164	0.91172	0.22581	0.0547	0.0074	0.02	0.00896	0.0007	0.05896	0.28591	0.00584	0.89438	0.85288
0.641	0.64165	0.00095	0.89861	0.19935	0.05777	0.00375	0.03413	0.0112	0.00088	0.06023	0.29803	0.00427	0.88228	0.84139
0.58342	0.60214	0.00069	0.88645	0.20956	0.06874	0.00782	0.03603	0.01317	0.00402	0.05474	0.31361	0.00255	0.87051	0.80424
0.60292	0.60065	0.00152	0.88985	0.17951	0.04707	0.01136	0.03552	0.01505	0.00081	0.07011	0.32325	0.00783	0.9061	0.82005
0.653	0.62841	0.00128	0.87624	0.19808	0.0438	0.00672	0.0316	0.01015	0.00099	0.07062	0.33759	0.00613	0.89063	0.78168
0.64311	0.62496	0.00087	0.89249	0.20938	0.0678	0.00464	0.01924	0.01055	0.00088	0.06944	0.32405	0.00229	0.85907	0.76976
0.65303	0.60672	0.00136	0.88438	0.20698	0.08352	0.01213	0.01439	0.01634	0.00118	0.08109	0.37176	0.0043	0.89279	0.82978
0.65036	0.59129	0.00166	0.92141	0.18948	0.06052	0.0085	0.03291	0.01184	0.00081	0.09165	0.2934	0.00228	0.90201	0.77477
0.65594	0.56821	0.00075	0.91468	0.18819	0.03982	0.00508	0.0244	0.0132	0.00096	0.07584	0.29222	0.00395	0.85389	0.78919
0.64914	0.59181	0.00156	0.91523	0.19869	0.05746	0.00899	0.02327	0.00979	0.00116	0.06168	0.30046	0.00384	0.87124	0.76431
0.62297	0.67525	0.00058	0.85352	0.23196	0.02948	0.01136	0.04445	0.01262	0.0004	0.08114	0.30232	0.00501	0.91128	0.83297
0.64265	0.65343	0.00138	0.86818	0.22814	0.05606	0.01379	0.03389	0.01221	0.00051	0.06335	0.30428	0.00271	0.895	0.81198
0.62936	0.64554	0.00071	0.86792	0.2126	0.04791	0.01184	0.02631	0.0105	0.00363	0.06244	0.32933	0.0028	0.90446	0.82859
0.72143	0.64716	0.00071	0.86536	0.22241	0.05638	0.00565	0.05031	0.01634	0.00056	0.10497	0.30317	0.00251	0.91729	0.80472
0.63594	0.64751	0.00056	0.92252	0.20192	0.09368	0.01041	0.01513	0.0198	0.00035	0.06153	0.30716	0.00297	0.876	0.79428
0.65265	0.68539	0.0013	0.92133	0.25044	0.07298	0.0138	0.02602	0.01149	0.00056	0.06868	0.33071	0.00214	0.85388	0.73574
0.60488	0.62491	0.00057	0.94548	0.22393	0.06371	0.01114	0.02956	0.01978	0.00043	0.05855	0.2859	0.00436	0.88444	0.80665
0.65633	0.60413	0.00065	0.90234	0.2085	0.05768	0.00877	0.03511	0.00858	0.00169	0.08977	0.27408	0.00541	0.90431	0.82449
0.6595	0.63986	0.00189	0.91378	0.20581	0.06216	0.01342	0.03593	0.01575	0.00042	0.06685	0.34323	0.00519	0.85787	0.78226
0.65238	0.66017	0.00077	0.89876	0.24665	0.08492	0.00867	0.03691	0.01351	0.00069	0.07027	0.34395	0.00937	0.8428	0.8024
0.65685	0.68879	0.00081	0.90309	0.28021	0.05763	0.00945	0.02097	0.01658	0.00135	0.06913	0.32831	0.00359	0.86972	0.78696
0.66124	0.6674	0.00113	0.89341	0.23055	0.07715	0.00379	0.02978	0.00986	0.00088	0.08682	0.33583	0.0086	0.86368	0.8392
0.6206	0.64678	0.00084	0.91055	0.22644	0.05887	0.00707	0.03046	0.01304	0.00075	0.07239	0.32457	0.00396	0.85965	0.79495
0.59222	0.67022	0.00082	0.8951	0.2403	0.04365	0.00665	0.02975	0.01512	0.00047	0.04974	0.29023	0.00344	0.87322	0.83075
0.61033	0.70352	0.00251	0.88388	0.25949	0.05659	0.00805	0.0266	0.01504	0.00102	0.04344	0.27113	0.00557	0.88537	0.80485
0.62526	0.65626	0.00232	0.88719	0.25244	0.05737	0.01014	0.02442	0.01591	0.0014	0.06617	0.30716	0.0091	0.87896	0.81029
0.58183	0.70087	0.00082	0.86249	0.21543	0.02774	0.00395	0.03336	0.01245	0.00061	0.06951	0.32591	0.01127	0.92876	0.87801
0.62518	0.65736	0.00117	0.86478	0.23	0.02005	0.00897	0.03682	0.01207	0.00105	0.07375	0.34029	0.00529	0.85853	0.83877
0.6192	0.67781	0.0006	0.8813	0.22579	0.02986	0.00768	0.04091	0.01335	0.00129	0.0556	0.27253	0.00334	0.77538	0.76891
0.60223	0.66211	0.00058	0.86777	0.24539	0.0249	0.00744	0.02918	0.0119	0.00052	0.06857	0.28861	0.00317	0.8793	0.8307
0.61452	0.6672	0.0021	0.85082	0.2621	0.03561	0.00753	0.03939	0.01577	0.00102	0.06613	0.33023	0.00238	0.91019	0.77333
0.55949	0.66497	0.00048	0.87544	0.21636	0.02115	0.01199	0.02537	0.01256	0.00119	0.0491	0.27111	0.00496	0.89436	0.80618
0.57775	0.65265	0.00118	0.88383	0.21708	0.04177	0.00913	0.01774	0.01321	0.00092	0.05352	0.29593	0.00162	0.85298	0.73419
0.57916	0.64901	0.00053	0.89783	0.22507	0.04418	0.01	0.02822	0.01524	0.0011	0.05673	0.24818	0.00356	0.86939	0.75688
0.60005	0.63095	0.00153	0.9106	0.20602	0.02906	0.00468	0.02441	0.01523	0.00076	0.05786	0.27442	0.00342	0.84432	0.72859
0.55292	0.60155	0.0021	0.93263	0.18801	0.02315	0.00648	0.02169	0.01967	0.00103	0.04077	0.27764	0.00297	0.88316	0.73922
0.57263	0.64623	0.00195	0.91822	0.21927	0.04405	0.01625	0.01752	0.01397	0.00047	0.05098	0.30454	0.0053	0.83245	0.77505
0.60021	0.69611	0.00152	0.89708	0.22073	0.03879	0.01117	0.02198	0.01855	0.00177	0.04536	0.30527	0.0045	0.86809	0.77177
0.57141	0.6491	0.00174	0.9279	0.20819	0.04346	0.00925	0.02126	0.01559	0.00123	0.05476	0.26075	0.00194	0.84057	0.74365
0.59071	0.68376	0.00179	0.88898	0.23185	0.03458	0.01018	0.03481	0.01277	0.00047	0.0513	0.26926	0.00264	0.89089	0.8377
0.58755	0.71128	0.00072	0.8747	0.26967	0.03915	0.00312	0.02535	0.00998	0.00098	0.05662	0.28936	0.00515	0.88926	0.79939
0.64803	0.62134	0.00096	0.85859	0.20464	0.03088	0.00341	0.03368	0.00854	0.00085	0.06085	0.26729	0.00321	0.89416	0.831
0.64546	0.57717	0.00121	0.88038	0.18743	0.03821	0.00356	0.03028	0.01538	0.00037	0.06064	0.25843	0.0041	0.91564	0.82733
0.66033	0.60389	0.00217	0.87737	0.20806	0.04407	0.00622	0.02307	0.0096	0.00084	0.07139	0.26717	0.00269	0.87394	0.75999
0.6345	0.59535	0.00131	0.91639	0.20699	0.05151	0.00796	0.03436	0.01925	0.00085	0.06364	0.28069	0.00394	0.88109	0.83453
0.67474	0.61782	0.00102	0.88049	0.22736	0.05357	0.00923	0.02734	0.01461	0.00056	0.08215	0.29609	0.00153	0.85354	0.80149
0.64795	0.60233	0.00099	0.89154	0.22394	0.05061	0.00666	0.02912	0.01707	0.00106	0.05485	0.24691	0.00241	0.88192	0.81885
0.64222	0.63488	0.00063	0.8953	0.22848	0.04176	0.00503	0.02328	0.01064	0.00116	0.05743	0.30396	0.00107	0.855	0.78693
0.56951	0.63686	0.00119	0.88119	0.22281	0.03751	0.00325	0.0339	0.01022	0.00082	0.05616	0.30586	0.00516	0.87323	0.78966
0.63334	0.63601	0.00134	0.88956	0.21156	0.05478	0.0076	0.02188	0.01626	0.00089	0.05415	0.32899	0.00293	0.85989	0.79696
0.5822	0.62066	0.00086	0.91259	0.20492	0.04535	0.00874	0.01838	0.01148	0.00106	0.05073	0.28546	0.00227	0.82402	0.79323
0.53434	0.649	0.00098	0.91307	0.22748	0.03456	0.00659	0.03088	0.01096	0.00151	0.03705	0.2612	0.00707	0.87086	0.81147
0.59014	0.6467	0.00238	0.91339	0.23107	0.05545	0.00723	0.01997	0.01299	0.00112	0.04729	0.30022	0.00202	0.81997	0.7524
0.60218	0.62608	0.00179	0.94098	0.21873	0.05946	0.0046	0.01821	0.01279	0.00118	0.05384	0.2678	0.0019	0.86053	0.75253
0.61368	0.63795	0.00117	0.89369	0.23049	0.0665	0.01136	0.02237	0.01671	0.00106	0.05782	0.31229	0.00256	0.88069	0.73559
0.56855	0.59405	0.00098	0.9125	0.2215	0.05487	0.00576	0.02057	0.01616	0.00127	0.06295	0.33112	0.00476	0.82854	0.75472
0.5843	0.65177	0.00051	0.90745	0.21801	0.03765	0.01334	0.02566	0.009	0.00093	0.04827	0.28783	0.00157	0.82867	0.67936
0.56397	0.609	0.00138	0.91676	0.21945	0.06318	0.01131	0.01471	0.01722	0.00101	0.04522	0.27743	0.00149	0.84661	0.67895
0.60111	0.63694	0.00101	0.93131	0.20874	0.05573	0.01073	0.02251	0.01994	0.00118	0.04385	0.27214	0.00371	0.84046	0.73758
0.61514	0.63947	0.00069	0.87115	0.21498	0.03803	0.0075	0.03124	0.00954	0.00284	0.0659	0.28419	0.00349	0.82748	0.68833
0.60026	0.65329	0.00065	0.8891	0.24292	0.03129	0.00693	0.04567	0.01458	0.00088	0.06027	0.25196	0.00352	0.77826	0.73587
0.57324	0.56598	0.00072	0.9051	0.22263	0.05925	0.00556	0.03308	0.01546	0.0039	0.079	0.34006	0.00626	0.75094	0.74182
0.60858	0.6414	0.0008	0.87347	0.23997	0.05711	0.00396	0.03071	0.0156	0.002	0.0488	0.30238	0.00236	0.77859	0.72894
0.62088	0.62662	0.00058	0.88789	0.24497	0.06525	0.00444	0.0328	0.01628	0.00045	0.07305	0.28055	0.00134	0.84177	0.64292
0.62323	0.66574	0.00112	0.84945	0.22171	0.02939	0.00647	0.02466	0.01803	0.00116	0.06079	0.27589	0.00575	0.91131	0.7643
0.64732	0.63717	0.00047	0.86984	0.23278	0.04072	0.00363	0.03195	0.01693	0.00073	0.06834	0.30709	0.00285	0.86853	0.70822
0.59032	0.66225	0.00062	0.85331	0.25589	0.02691	0.0041	0.03977	0.02004	0.001	0.05897	0.30154	0.00312	0.8567	0.74387
0.63243	0.69593	0.00109	0.82517	0.25728	0.03025	0.01136	0.04817	0.02131	0.00049	0.09037	0.28832	0.00302	0.87106	0.72911
0.66706	0.66837	0.00068	0.84765	0.25177	0.03735	0.00463	0.04041	0.01897	0.0006	0.07255	0.29919	0.00279	0.89392	0.7338
0.65549	0.66817	0.00178	0.88727	0.25639	0.03133	0.00412	0.0312	0.01313	0.00175	0.06447	0.23669	0.00112	0.86642	0.74442
0.62495	0.66309	0.0008	0.86925	0.25291	0.04213	0.00331	0.02036	0.01073	0.00194	0.0548	0.29422	0.00114	0.85729	0.70256
0.64958	0.70071	0.00042	0.84881	0.25888	0.04348	0.01359	0.03421	0.0166	0.00309	0.04494	0.31266	0.00196	0.88097	0.73479
0.64035	0.67393	0.00079	0.85458	0.23181	0.02769	0.00883	0.03891	0.01668	0.00143	0.05848	0.28533	0.00051	0.88907	0.68684
0.67503	0.63411	0.00074	0.84971	0.22716	0.04265	0.00549	0.03015	0.01545	0.00089	0.08019	0.2751	0.00248	0.87023	0.70179
0.6362	0.65576	0.00151	0.82721	0.22645	0.0243	0.00449	0.03716	0.01902	0.00102	0.08163	0.32499	0.00211	0.8633	0.7477
0.73378	0.65787	0.00115	0.80998	0.21982	0.02324	0.00344	0.05863	0.02939	0.00108	0.0979	0.32498	0.00384	0.89585	0.71788
0.66983	0.64638	0.00052	0.84714	0.20395	0.01972	0.00483	0.06044	0.01638	0.00101	0.1019	0.32296	0.00418	0.89679	0.70205
0.65458	0.65406	0.00075	0.84549	0.22395	0.03944	0.00813	0.02501	0.0117	0.00096	0.07408	0.32593	0.00263	0.8757	0.66162
0.66083	0.66242	0.00143	0.8725	0.24949	0.05039	0.00947	0.02718	0.01816	0.00524	0.06241	0.33842	0.00394	0.86999	0.69398
0.65116	0.65563	0.00107	0.89353	0.23446	0.05785	0.0109	0.03825	0.02664	0.00084	0.06611	0.29516	0.00264	0.80825	0.70993
0.63554	0.69001	0.00058	0.88025	0.27411	0.05607	0.01231	0.0294	0.01736	0.00161	0.05388	0.26542	0.00159	0.85051	0.62751
0.61974	0.65129	0.00077	0.86285	0.21669	0.05831	0.01438	0.02243	0.01897	0.00047	0.06166	0.30908	0.00486	0.90346	0.77741
0.59994	0.64896	0.00094	0.88597	0.23809	0.03696	0.00451	0.02572	0.01408	0.00058	0.06726	0.32774	0.00271	0.84348	0.73839
0.63304	0.64576	0.00107	0.87792	0.24529	0.05345	0.00497	0.02468	0.01316	0.00085	0.05779	0.30073	0.00294	0.86675	0.73371
0.63045	0.64526	0.00084	0.87976	0.22701	0.05548	0.01845	0.031	0.01214	0.00318	0.0661	0.32189	0.00229	0.85867	0.75175
0.6355	0.64916	0.00109	0.87551	0.26008	0.04742	0.00292	0.03206	0.01575	0.0006	0.0654	0.30273	0.00143	0.86712	0.80156
0.64357	0.61677	0.00055	0.83241	0.2112	0.03518	0.00447	0.03543	0.01319	0.00121	0.07664	0.33772	0.00446	0.87883	0.83011
0.64535	0.62008	0.00098	0.86502	0.21517	0.06188	0.00552	0.01908	0.01795	0.00091	0.07071	0.30923	0.00282	0.85049	0.77051
0.6438	0.65837	0.00182	0.87843	0.30128	0.06305	0.007	0.02332	0.02153	0.00071	0.06471	0.2872	0.00188	0.89057	0.80652
0.63058	0.61589	0.00116	0.85311	0.22146	0.05461	0.00606	0.02194	0.01392	0.00098	0.05188	0.25067	0.00278	0.90667	0.7985
0.64056	0.65697	0.0014	0.87068	0.25387	0.06204	0.00748	0.03208	0.0165	0.00098	0.07351	0.29144	0.00293	0.90752	0.82626
0.68263	0.60248	0.00092	0.88411	0.21135	0.06429	0.00587	0.02947	0.02032	0.00126	0.06476	0.29686	0.00331	0.90206	0.84774
0.61287	0.65311	0.00071	0.85983	0.24646	0.05089	0.01055	0.02938	0.01094	0.00082	0.08173	0.31323	0.00133	0.8697	0.83069
0.63486	0.65408	0.00086	0.87467	0.26196	0.07848	0.01499	0.02645	0.0209	0.0011	0.07364	0.29588	0.00392	0.87261	0.82387
0.62959	0.68497	0.00096	0.86237	0.23066	0.06347	0.00973	0.01993	0.01757	0.00148	0.0583	0.28102	0.00447	0.86595	0.79519
0.61056	0.65208	0.00079	0.88376	0.24154	0.06411	0.00438	0.02641	0.01999	0.00349	0.06384	0.31149	0.00592	0.84532	0.85368
0.57857	0.61128	0.00107	0.88764	0.20946	0.04616	0.00466	0.01892	0.01524	0.00083	0.05209	0.31398	0.00459	0.88578	0.83121
0.60689	0.62174	0.00205	0.90116	0.19868	0.04656	0.00777	0.02989	0.01392	0.00059	0.07493	0.34116	0.01152	0.86821	0.84187
0.59842	0.64779	0.00132	0.89778	0.24309	0.051	0.00449	0.02001	0.01851	0.00144	0.07091	0.34694	0.00551	0.8542	0.83313
0.60331	0.63513	0.00144	0.85831	0.22078	0.04973	0.00304	0.03244	0.01211	0.00088	0.08985	0.34954	0.00374	0.85472	0.82888
0.59404	0.59148	0.00143	0.8949	0.21886	0.03246	0.00298	0.02287	0.01609	0.00101	0.07333	0.29726	0.00257	0.84661	0.80975
0.63039	0.61575	0.00184	0.89204	0.22023	0.03713	0.00557	0.02544	0.01496	0.00066	0.06146	0.31921	0.00344	0.86857	0.80895
0.62095	0.61325	0.00052	0.93913	0.218	0.06149	0.01031	0.02845	0.01917	0.00044	0.06794	0.2738	0.00422	0.80219	0.81822
0.63292	0.6609	0.00068	0.89725	0.26845	0.03879	0.00768	0.03563	0.01963	0.00119	0.05478	0.2705	0.00288	0.89566	0.80214
0.59139	0.61037	0.0023	0.91179	0.22123	0.05196	0.00992	0.02114	0.01375	0.00137	0.04808	0.2935	0.00389	0.87197	0.82343
0.63232	0.58376	0.00086	0.91064	0.21602	0.05692	0.00582	0.01324	0.01666	0.00082	0.06348	0.34784	0.00328	0.82948	0.7867
0.56744	0.58986	0.00127	0.89136	0.23126	0.04923	0.0099	0.01372	0.01875	0.00085	0.04656	0.31012	0.00273	0.90093	0.7938
0.63809	0.59277	0.0008	0.92321	0.20586	0.03698	0.00285	0.03587	0.01022	0.00066	0.06629	0.28034	0.00144	0.86374	0.76093
0.6363	0.62955	0.00098	0.90551	0.22428	0.03535	0.00698	0.02687	0.01709	0.00135	0.07396	0.32452	0.00283	0.87313	0.79614
0.64164	0.61832	0.0008	0.86847	0.21533	0.0314	0.00439	0.03391	0.01118	0.00393	0.08713	0.30741	0.00169	0.8925	0.76264
0.57376	0.59972	0.00053	0.88469	0.23078	0.03966	0.01139	0.03235	0.01118	0.00114	0.0709	0.30048	0.00205	0.8828	0.78522
0.60424	0.62646	0.00032	0.90282	0.21759	0.05241	0.00599	0.02152	0.02136	0.0008	0.07314	0.32488	0.00634	0.84662	0.80366
0.54203	0.6131	0.00067	0.90411	0.23061	0.02244	0.00503	0.02939	0.00989	0.00092	0.05165	0.2969	0.00271	0.8879	0.79861
0.58914	0.63998	0.00101	0.89643	0.23462	0.0302	0.00725	0.0282	0.00789	0.00061	0.0747	0.29209	0.00373	0.84373	0.79988
0.55425	0.6036	0.00108	0.93001	0.21583	0.03335	0.00709	0.02046	0.00874	0.00053	0.05114	0.3297	0.00378	0.86246	0.79561
0.56769	0.64284	0.00089	0.92147	0.23027	0.03865	0.00911	0.02887	0.0115	0.00149	0.06132	0.28093	0.00376	0.83369	0.78233
0.60631	0.58565	0.00153	0.89584	0.21618	0.04347	0.00254	0.01941	0.01106	0.0006	0.07005	0.33036	0.00329	0.86624	0.79197
0.58064	0.619	0.00104	0.88073	0.22384	0.02764	0.007	0.03216	0.01438	0.00504	0.07223	0.27268	0.00356	0.8824	0.78082
0.61825	0.62892	0.0007	0.88759	0.21374	0.0514	0.00694	0.02517	0.01843	0.00064	0.07523	0.31916	0.00401	0.82991	0.83416
0.62016	0.63631	0.00199	0.86623	0.23395	0.02792	0.0015	0.04363	0.01427	0.00075	0.07855	0.29607	0.00279	0.8427	0.78466
0.5916	0.71865	0.0004	0.85774	0.25318	0.02847	0.00614	0.03226	0.01592	0.00104	0.07444	0.29296	0.00488	0.85745	0.78559
0.60078	0.65441	0.00162	0.86791	0.23895	0.03499	0.00748	0.04568	0.01106	0.00325	0.05731	0.28341	0.00248	0.76743	0.71124
0.60129	0.6259	0.00114	0.88188	0.23947	0.04974	0.00765	0.02881	0.02027	0.00097	0.06083	0.3158	0.0021	0.77777	0.6729
0.59401	0.64377	0.00058	0.85196	0.23021	0.02765	0.00513	0.04836	0.0202	0.00067	0.08106	0.2922	0.00132	0.84219	0.69539
0.65448	0.62922	0.00028	0.89071	0.20864	0.04719	0.00416	0.0397	0.01784	0.00127	0.06553	0.31358	0.00314	0.8279	0.71031
0.65201	0.61412	0.0013	0.88688	0.20621	0.03943	0.00508	0.03376	0.01497	0.00106	0.06286	0.30087	0.00154	0.83034	0.6702
0.61507	0.67022	0.00086	0.89976	0.23885	0.03285	0.01717	0.03629	0.01412	0.00099	0.05689	0.2836	0.00083	0.83644	0.71347
0.62391	0.72917	0.00068	0.8992	0.25474	0.02757	0.00864	0.04398	0.01843	0.00134	0.05112	0.27306	0.00154	0.86392	0.74044
0.57631	0.61348	0.0011	0.89899	0.21957	0.03337	0.00823	0.02852	0.02269	0.00089	0.05028	0.27394	0.00142	0.88332	0.73871
0.61916	0.61646	0.00145	0.88738	0.20699	0.0182	0.00313	0.03421	0.01656	0.00127	0.06028	0.26316	0.00147	0.87221	0.76546
0.58062	0.58933	0.00042	0.91616	0.21832	0.03575	0.00653	0.02549	0.01874	0.00188	0.0611	0.30499	0.00126	0.8526	0.74353
0.60812	0.60479	0.00077	0.89604	0.16928	0.04567	0.00356	0.03021	0.01187	0.00144	0.06283	0.28346	0.00201	0.87479	0.74742
0.59547	0.60828	0.0007	0.90808	0.19142	0.03661	0.0084	0.01741	0.02814	0.0009	0.04792	0.29306	0.0011	0.85921	0.75533
0.61	0.66193	0.00043	0.89588	0.20052	0.03903	0.00594	0.02295	0.01324	0.00174	0.04247	0.26655	0.00177	0.83552	0.76754
0.58692	0.62343	0.00112	0.8899	0.20797	0.03528	0.00849	0.01898	0.01618	0.00128	0.0468	0.27284	0.00108	0.85411	0.73855
0.64825	0.61355	0.00147	0.89713	0.19948	0.04875	0.00626	0.02694	0.0173	0.00079	0.05861	0.2965	0.00365	0.85222	0.75637
0.60402	0.59517	0.00048	0.88307	0.1996	0.033	0.00705	0.02851	0.01291	0.00121	0.06639	0.26868	0.00144	0.86597	0.74889
0.60341	0.63976	0.00106	0.89669	0.22872	0.02754	0.00441	0.03537	0.01881	0.00084	0.07468	0.29887	0.00287	0.81947	0.75983
0.63735	0.68478	0.00122	0.91967	0.2823	0.03496	0.00179	0.03139	0.01597	0.00088	0.05665	0.25295	0.00116	0.84322	0.70092
0.62866	0.65427	0.00105	0.89012	0.26439	0.04005	0.00955	0.0411	0.01103	0.00158	0.06642	0.25048	0.00137	0.88439	0.78919
0.65776	0.64843	0.00091	0.89159	0.23265	0.03693	0.00927	0.0393	0.0129	0.00112	0.07071	0.3125	0.00139	0.89941	0.72654
0.63549	0.64246	0.00082	0.87052	0.2091	0.01792	0.00412	0.03751	0.01656	0.00053	0.07576	0.29928	0.00129	0.90395	0.74263
0.60116	0.67152	0.00089	0.88697	0.24819	0.03909	0.00399	0.02234	0.01632	0.00047	0.06854	0.27375	0.00453	0.86581	0.73939
0.59428	0.72413	0.00071	0.86156	0.24096	0.01973	0.0045	0.03859	0.01569	0.00094	0.06227	0.28356	0.00356	0.86859	0.77189
0.5729	0.62808	0.00163	0.89157	0.24583	0.03539	0.00634	0.02731	0.01326	0.0031	0.0626	0.2503	0.00418	0.8969	0.78573
