mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
2.036860882331767	3.8486758899248423	2.6344340180161145	10.068121327744473	7.333145407906515	3.07823487740725	0.07181637507891576	0.20878060080762695	0.9063594592446561	1.5104186859889386	1.6477681518664968	1.3287358242619964	0.48495678540724835	0.4587341102362557	10.12056148996132
5.882917415834708	7.144170564937003	5.8441590163984865	7.976090582948483	5.6595965559340256	3.9737912265570183	1.4230614503836883	1.1742589491442021	4.168143538986197	2.345091999369643	3.423837244222882	2.4576092414825546	1.937403821213176	1.5123302123048592	9.676877371983192
2.118388242025808	4.379665471742211	2.7693671351208513	10.01326843380983	9.595543264056332	3.2417198501967763	0.17015201580416717	0.13864289208824868	1.324997766057151	1.1737634682294535	1.464038453231339	2.0855518046545916	0.7210780861075149	0.5934726364363414	10.177070319545075
6.828137610989421	5.148359888755018	4.871048766406662	9.698419365857076	7.87363199649217	3.9628422946330364	1.6819344731496673	1.5240469518964224	3.150513832503485	2.7001278396283155	3.557326629382396	2.928434905417287	1.8328302724664205	1.5722329951851517	10.017907551622892
1.6451012031851615	4.623917176460685	3.6427067692547013	9.88050654969557	8.545627136275723	4.77663913511287	0.10356740475003379	0.1496392590454386	0.6652234097719962	1.551354431142532	1.6513172837185963	1.6317332070198114	0.7649917160899273	0.5141418451888647	10.063978251043435
5.027510349432156	5.16132761416728	4.865430583607761	7.66871590834145	9.039909203600535	3.8305393366949314	1.6035098368674408	1.5253369725194477	2.764177592716168	3.0324189271679525	3.0275969986042	2.5458740128269635	1.9492147706242309	1.4994326254039159	10.514294977092431
2.2526750918974603	4.157352427735014	2.0156106130630045	9.246758150056072	8.304338982465937	3.030190066110196	0.09949546952145501	0.2807521590891013	1.1628429212003442	1.6676133573344212	1.6971674155794378	1.4933112659427994	0.6722264800622422	0.34869623438090064	10.021051946695986
6.6347865337100735	7.309860027478284	5.278749274032855	10.962638159926955	7.8009235781621795	4.190799342980661	1.9670447513714489	1.6972312373537761	2.8090719602721768	3.9375332861386676	3.1004555900935884	2.3055816960860795	2.5339554163264784	1.7163097943431098	10.319155092101191
1.5528781760225114	4.77759819122168	2.7487733633791964	7.863889330695022	9.342332415405851	2.3255189643420784	0.1832937988875643	0.4016399773559011	0.9601230451497402	1.9049272205686634	1.699534070662652	1.689588900737377	0.590249971052019	0.35514798984503615	10.427352203300163
0.9612826775107152	4.132324125732394	2.035895148923911	9.051393008207	7.919610939908491	2.6401513229481104	0.04473387484701055	0.34684026891400654	1.4092999983942625	1.7116911810571245	2.0018557205974243	2.30999936993484	0.7595144453318208	0.38363377849356933	10.120440307250659
4.5624496806319	8.8120147615156	4.75579567662381	10.25464807769728	11.038847643881391	4.792812826807653	1.3258434027481585	1.8104403055632479	3.6371990037000526	3.4910510324536697	4.118855070936136	2.4312623012416825	1.370419005549542	1.8164288625170046	10.391513722191856
3.0014019778804673	5.320654877152384	3.5539463106134446	8.957111294495839	9.327054483875553	1.8671593294878097	0.12515586650236035	0.09356810567467741	1.1704093075853488	1.8404150294175572	1.6671600207083799	1.932377660051836	0.9686222120414181	0.43497461021382583	10.155557822717023
7.008036787202846	7.690260286426306	3.3931771552246652	10.930193260860916	8.345797157940327	5.750074856935345	1.58310153127522	2.0274715920937787	2.8587812311382748	3.1913643531114877	2.747866496990027	2.785169860760705	1.8131442911055375	1.3236556875037813	10.756440279385732
1.3248803512309166	3.9884223244781682	2.0385416398480216	10.37979326921284	8.537013883774598	2.5074171993032066	0.11991923039704763	0.16068860680963445	0.9668599513307661	1.0821339866288835	1.4640013311473752	0.9191510254738579	1.143463485624079	0.5852911548830337	10.530256985306389
4.800847076764429	7.0071381146344125	4.297306866844549	10.369369613150809	9.70891562959308	4.584830617289232	1.178076226926409	1.884460019243448	2.5938652589461757	2.8145679022684162	3.6048101277643836	2.857470453454703	1.8247050780247758	2.1096640394224275	9.87431366466124
1.413520674181076	5.373632741331419	3.0642180149474076	9.143816484539963	8.029912328524318	2.2151889839491705	0.16503541256158719	0.342168518317245	0.9674558080043453	1.2568787313716416	0.9596560095310811	1.8454873235631972	0.49134273422969776	0.6031010728881517	10.28136977162638
6.9948009909897495	6.9402172238957105	6.238586189696757	9.27195424972815	7.239574319748261	4.12750731625214	1.5118761499159838	1.880052251297358	3.726490435759652	2.6368318084385027	3.3519379642570457	2.4426277019326212	1.6469804989679924	0.7831079427524926	10.177314915131982
2.406933040982732	4.51803753828028	2.1638723616621207	7.782139752077685	8.775687117900647	2.1305165243472395	0.151758574507635	0.27632561702167957	1.8662486828549034	1.4154011266830548	1.4057410069389409	2.06615788401903	0.6325087855869796	0.2755981730089384	10.655272708104587
5.539070497705992	8.3919499069883	5.323611848118739	8.155515559294932	8.171395884546937	4.383829892126203	1.5646686024067586	1.054388511868992	3.3344067532365087	3.7314502565449885	2.7587413795289555	2.6826681469493594	1.2146057595683548	1.1569999033356122	10.385350338274153
1.985027095875246	3.6303613759490787	2.6432127886786643	7.491771380493508	9.482637190011328	2.264976468909635	0.2007478199502857	0.2623513978543353	1.2944034309919608	1.6608311577162973	1.0966259164867784	1.3280998079757698	0.5227486587350676	0.45103780384449726	10.45733024706731
2.2783971634981683	4.984161125082772	2.782577671584731	10.924896673860864	8.546088263448393	5.0316492752856625	0.14619389469480845	0.19883077324908477	0.9280438466232942	1.4013261869494653	1.839334799688149	1.988135008254795	0.5554494547284092	0.44885270473023675	10.596140347875744
5.558301088133541	6.45924006255064	4.496142415754384	7.669574290049775	8.033043175435528	4.264795146351272	1.4786505167838029	1.8986387581563473	3.3840548369727674	2.281677466026207	3.0285785968334213	3.296399962347691	1.7157217699542562	2.167872425713231	9.64051696895894
1.6895343851150662	3.8623395608165487	2.473419686318069	8.843129761104944	8.057359651625031	2.6007124706115503	0.19005592008217537	0.1978683464695074	1.4753369910265814	1.3621442934113677	1.6399266850516048	1.1867736281939214	0.5449725748343944	0.3639933707152582	10.447661248625682
5.5489982139607354	6.372222807539172	5.272977587702637	9.04645919005866	6.8093961416539655	4.946120911931372	2.0162977977428103	1.6929582216067223	3.0599401301195135	2.6167973908873448	3.3854388217316758	3.323453771696567	1.2156046603757853	1.8030483973576599	9.793432455845071
1.6248903828540797	3.165527706561174	2.9016793352492636	10.3985754060685	6.31567868889016	2.2039573092321567	0.06806056337845022	0.16031130832482765	0.7911606718488677	1.5519686965544128	1.4799994616106065	1.2138285319612379	0.5644954620081991	0.39174951026208227	10.306135766051172
4.663665607247223	7.121981091691334	4.604926946439411	8.029905337359363	6.739377012537793	3.716903347184088	1.637969483728261	1.6751342377135237	3.839263696121807	3.7834862461516754	3.3614844755868982	2.721387846561693	2.0089374700760843	1.360777437299765	10.055658988296248
2.101753948814069	3.337112060176249	2.4658099837465257	10.174633062760627	6.163701068616684	2.372792089430183	0.059208814263785624	0.36941274488860637	1.7275048712104752	3.555922412780709	1.3010196008599386	2.0170766916451366	0.6687687654660065	0.8501822908507508	10.328601862056965
7.2078732960413765	4.007042647758214	4.464261148703684	8.558971734226136	6.386532053976445	5.515769431171783	2.162349746551977	1.6342943335860138	2.910647466194941	2.666385354050644	3.1460453920599645	2.9469671620255338	1.7401681107368883	1.445768007022056	10.172000528669512
2.7142135411880495	4.328412255722207	2.4708818859833572	10.158788346353981	9.310608407143027	2.54804801534282	0.2446727670398218	0.17114585613863037	1.115727923684908	1.4541046274783742	1.48917853047282	1.4399877651580881	0.526844517978092	0.42993251974119956	10.143212350070275
7.087406079725374	6.79209226999152	6.620522139408017	10.85417062656617	7.738936479341682	3.757675196045713	1.8190149665589452	1.7063324748305195	3.121817794190034	2.554868945995452	2.7770339979653715	2.680855769697784	1.7363735298202727	1.136344191129052	10.656400228497223
2.3883770965689326	4.177253265471287	2.2682380816080565	7.438787308726351	9.307616176094427	1.6978687812003177	0.13684716308446007	0.2064052449064584	1.5634987125668507	1.247798048663535	0.9903364541362133	1.510757258543395	0.30634238683693893	0.6753601298366833	9.864549590641495
5.0304211819568065	6.669795276559642	5.444020212451601	10.433060349839865	7.523787111893047	4.2978475588770815	1.8781808478626139	1.2179684777765412	2.429059036620274	3.329209473747626	2.9051900133998814	3.4123449248158053	1.6272528237466242	1.4288101693393778	10.087889817757604
1.5124436147300853	3.067910440685114	2.26491098264209	7.977170733617219	9.087640783229718	1.6889190640728162	0.10470955869319672	0.19268189495928673	1.8583464418148163	1.254655036430644	1.564657174181854	1.3761926852311357	0.8666181104687596	0.43230879627308705	10.121213757917067
1.4578209417040933	4.390216621705431	1.722136187555995	8.816610829061577	7.820176751659237	2.3758122641612887	0.07644113880577243	0.12110397330852209	0.9870429997232025	1.5935822198181595	1.6859336905524998	1.0761208264708644	0.6893423643472757	0.29191561342045497	10.155288566486515
6.852876374068672	7.2199605843386285	5.120705511324532	9.966694329995205	7.647373169561756	4.048419138674629	1.731452270002487	2.218693936131712	4.282902254969982	2.4942004122652732	2.7436203382581947	2.5564428577797425	1.6170398246961082	1.4143289362287943	10.08315417462055
2.269334480539348	4.025849196101786	3.5174534150067576	9.228494808330904	8.381535618509334	2.9221447980086026	0.10950692095613798	0.15706680326396857	0.8363203968048626	1.4471693008024331	1.5600658413047155	1.5136045219564096	0.583526240918391	0.6980447711706823	10.035914666472465
4.70108139831861	6.180379770436629	5.860643299865114	8.330663371377051	6.843610635473566	4.334576924255629	1.578474578406728	1.8337564053457123	2.919844509491523	3.9858497594242417	2.2894887367707097	2.61249897090545	1.3092322332921031	1.798618985198591	10.06917800921573
2.3209698114452277	2.9927802811160262	2.436904377973727	9.793773766877003	9.077395181694003	2.6913737434082696	0.08096659840235758	0.20753380342680916	1.1168097856966328	1.420867804265366	1.5855276264947262	1.3863332839006435	0.5292716053653717	0.2477426683544963	10.505901880571868
5.445733543799917	6.657751368125518	5.2727509377556085	10.459152078241187	7.862911103439801	4.729406722832772	1.6505601193275032	2.2031205830736904	2.3788335738042954	2.9089205386668553	2.4552376373067313	2.7097991546004705	1.5901349409573196	1.0060472539076695	9.665607200595064
1.5573212373121634	3.6238640918674196	2.8775233850402517	9.35828665955855	9.067614637512897	3.204272729533667	0.056230874723373694	0.0985372169985255	0.9349539857813604	1.7138750775313982	1.5012759861899236	1.2713060979958026	0.5647917934411081	0.4812158162100285	10.598199072693134
6.644518971642166	6.146823519561038	4.855630306595631	10.645199579244215	8.405264225271093	4.714872303382271	1.463959837638244	1.4080845729583968	2.7009463058400485	2.314659281810567	3.7534091099074978	2.1922263966674747	1.5325977690167722	1.4926763018955214	10.029028590142765
2.1920736683221733	3.69110707508198	2.6720688435173754	10.367705023537107	9.229525386113721	3.701074653500709	0.03435178038418936	0.21285941971104175	1.316548807141427	1.1694571106273943	1.2814601367428682	1.957026958919709	1.6902666059173461	0.5291549272470885	9.932760431200816
4.419121913847537	6.202824202098666	4.930361623717899	9.656509111793612	7.037921820980926	4.921286382750473	1.3888334529585766	1.05144867159783	2.7260250346557404	2.1048499340194886	3.1781425070154357	2.3673437120463503	1.3004858607418228	1.7513543089270658	9.578332652523942
1.4331114474080455	3.557909610975613	3.5754559292449635	8.905406571752115	8.614528432039673	2.8869830423205833	0.14473892990565324	0.3435712753668643	0.9992326449872562	1.411058064117101	1.1178634570996915	1.9786487339577516	0.8119812671404993	0.3739560588474436	10.39180463721629
1.6851915025916722	4.037289274864649	2.542336635611275	10.378901967160317	9.043103831485793	3.3786827133662176	0.018133363462389425	0.07103206638813976	0.6056074831621489	1.2731716832589872	1.3535747462935839	1.4847068973741528	0.7556407602607464	0.4704378934721307	10.209474916144126
9.087691631081157	6.098522743535818	6.567683255842156	9.157376068693047	8.132316231324738	4.8583169508251665	1.7682663832920105	2.1932852782201824	2.725763595252465	2.40877651811076	3.274161650383298	2.246810891326954	1.615714127953934	1.1347737685179435	10.496226593730185
2.3489300936019877	3.958223760596009	2.898587062568958	11.081012887366779	8.386582244102259	2.559481044236086	0.1701649753995886	0.0847571790196706	0.9431517639531348	1.297992498903099	1.2657728020585866	1.353661038072332	0.6412036205394538	0.199065371412874	10.396496622261191
4.995121730649206	7.367278791505144	3.8027094746851993	11.06234487730767	9.409451035353614	3.6697770848540614	1.5028952333971954	2.0352767833026935	2.3245435550952975	2.7489888208247057	3.430746255889231	2.4536038507435363	1.6884814920232618	1.3944249262778106	9.870423505755342
1.8807174134519273	4.759121993668234	2.5794484922409713	9.335526862768031	8.26071341914496	2.338368116977411	0.09127905965939527	0.22334093968513008	1.284444206561438	1.4830390990307458	1.4676664023612154	1.8206314256284928	0.3764567573325312	0.21247721958654964	10.44935879926465
4.661528079147062	6.02058856875419	3.4263567351380564	9.169113782767566	9.344749836435543	3.4085443916536553	1.7362823095969775	1.7056878328772511	3.3490823051017284	4.080630018512136	3.1993582705459294	2.7009102282111632	1.2182212118533544	1.2112891257734146	9.919150635875623
1.9526024326332356	4.021331917476556	2.15075690709101	8.989561938890443	8.32914478565516	1.7707238128108749	0.05518480020864639	0.24069303436111616	0.8287734531018999	1.6564084386614704	1.5265046421503645	1.2423911849667502	0.6347889891155781	0.4701919907429984	10.03872191230625
5.405174001774819	7.579982141870386	5.093428231035363	10.263430815049784	6.935193929056243	3.3104627765910335	1.705345733831796	1.9817173781775443	2.188830548257115	2.729972594422962	3.1990995900890975	2.5709890998117384	1.9084058936641901	1.0608400843850583	10.0662795428293
2.1924670269920545	4.11135836634937	2.6324508446804753	8.352091500832044	8.228727129684831	2.7671732103431217	0.10570571429663225	0.08074477652631597	0.6985509551945986	1.6207444524877543	1.4413471962081126	1.7101267906388027	0.6947753698327732	0.49349001237495665	10.196042664557773
4.217223875525656	6.008158617021533	5.25488680738651	10.758599322413131	8.610249325566883	4.080670813722648	1.6800727998733302	1.6809951595236552	3.348211433560906	3.5603423069102744	2.7025897994302066	2.733154697612848	2.0817130338179743	2.058437125439529	9.690290009726585
1.5357201772787896	2.8710860337278428	3.0940127275109766	9.746499629198812	10.472864412993104	5.027760382207619	0.04355544727296584	0.13465274153178725	0.3877385908690614	1.4392696951286175	1.2861690254146725	1.0235706377530394	0.6380238417326853	0.29660411410046195	10.632769864951376
1.9524615535416447	3.968412108168606	2.9669423773448926	9.206562197519641	8.93246805043157	1.9957556479142506	0.047461860414592945	0.1941984588262572	0.8415638954858229	1.2479161470707365	1.1383837346400252	1.2432233850612393	0.6334986245158603	0.15361289011678572	10.255221403353474
6.540946351239068	6.623950593104439	4.064261209800462	9.126012776211065	7.217645690032704	4.25015963075871	1.3643619404180838	1.7795240130736054	2.637391331733937	3.323126872681344	3.001565733614578	3.104310844805262	1.4939354836318566	1.4997588508115578	9.85513894955717
1.2385755099503306	3.6684629634041372	1.9622957537892494	8.298185851142273	8.281057831916387	2.6663246644202365	0.1317849779044158	0.25298472715745934	1.2773086617971527	1.3996301211806548	1.7735526118126714	1.3402085947306257	0.7323957809472277	0.45095784551907886	9.589092289283217
4.77268504438448	6.448244127312766	6.329674883068996	10.223708381888652	9.155577996381766	3.985950710849502	1.3505834522332774	1.4355363460028845	2.810528010623292	3.4106876928248826	1.958732869193124	2.9158195512910163	2.0849432406984403	1.0285242954316867	10.366475381334725
1.0979359483942703	4.808350665259362	2.6830475675017933	10.1031227150118	9.495135936643814	2.5661642759541765	0.0922973667210733	0.1256249575639375	0.6754929894391387	1.162892980217301	1.413947274258677	1.397190156421384	0.619592179169884	0.32881006607658464	10.717842308077056
4.20297535214881	7.4376428813155835	5.561779804875513	8.762759532907932	7.767297725188614	4.6359752949685795	1.2715219527199668	1.8272444281712112	3.1901859210723016	2.382248259390483	2.6973472215699226	3.7920464978893165	1.9104763541670509	1.2538157418291047	9.7893237331521
1.993853429645989	3.9309898177753277	3.6236582379077875	9.51759665459537	7.364276685456771	3.786880374317351	0.14724357036391816	0.26512461583918034	0.7807698351389022	1.2545146708930177	1.3014079456232912	1.3073184864570704	0.7040283405790396	0.5651372635135747	10.161781363106414
6.39568881000608	7.103968032631057	5.031543459678471	10.028130985380324	9.69337387128424	3.6020008469847915	1.7848285510773527	2.0124854212488597	3.031734983069163	3.3455598218334233	2.6497019106708746	1.8769374766916487	1.8226668536555592	0.863107728537133	10.321027963848206
1.3333802672726625	5.121962539296621	1.7880141665554816	9.114553618125068	9.147814037660726	3.8126314885715638	0.1146719598618505	0.048180986105808975	0.9205982924394812	0.733473807462097	0.999131622042035	1.1292559954376298	0.5049926243881312	0.45636560692741207	10.571260625208067
4.0370104593460585	7.137685825053028	5.063134165111417	10.555694711598662	9.792812804245596	4.6230547482961235	1.5219117466224472	1.7576292079718137	2.475790629636498	2.986045070303544	2.4370506875647213	2.144367687360422	1.621021430027653	0.8430137884415031	10.384788906621276
1.410626290663	2.432802278622478	2.4715512610540946	9.925144248331787	7.835356474980634	2.984932100713492	0.08841782130128686	0.14375838694483545	0.679498683473627	1.5252055541261456	1.9505460393571672	2.2293924249720494	0.4401076487482986	0.14650923293149504	9.93282181241649
6.795719246901765	6.865774663310731	5.867498400909315	9.68441801150315	7.574922804199842	4.247171781541354	1.4375670298909422	1.711594063495128	3.1328937964460772	2.532275278256456	2.83211985630688	3.2299604126219537	1.6791172852952054	1.0195826185852808	9.894974170600639
2.3682624333386424	3.2671035702408946	2.0924801195788283	9.793724512075121	8.284826335122554	2.355145018473018	0.1047340207330363	0.4325107875083977	0.5319927357742559	1.269073089755729	1.9538967392393862	0.6955289707869066	0.6169258641851565	0.2736763065096302	10.188428985839055
1.198947175176521	4.2927850859361785	2.353748031027343	9.539891121065171	8.253615630972298	2.304595090186684	0.06834785629508162	0.10476365543283706	0.5265651451159524	1.2407760788155167	1.3279388192670778	1.3109138564773153	0.567317696691475	0.5446698780522986	10.65208473197014
4.8500456221078805	6.424022990332987	6.534207059582425	9.651612469039948	7.982847156661914	7.63645841952882	1.3341577965021036	1.857410954821068	2.325960140339053	2.307740599693199	2.827337828065049	3.001692073669947	1.426967336377984	1.3134185633989843	9.896358536956322
2.2103651213633912	2.9401247593929205	1.9700043782362633	10.326648233071369	8.400647098341107	2.9632271375118666	0.11044106188443546	0.1323211864464495	0.652514313218194	1.4617428099155922	1.2655045236811986	1.2149071563003881	0.5953199478303344	0.33233821749344594	10.100878264981946
6.347237354039379	7.902899248872553	5.659084640203748	9.837583824287687	10.043849020797236	3.4997309000531276	1.9401582103413226	1.4838236910567635	2.713707865875113	2.257205199002115	3.429635949362243	2.586555741801205	1.4822542624477404	1.7949866847446614	10.118795891641101
1.4968465251854972	4.384218080364488	2.0132319119082798	9.740854290968628	8.009998014517048	2.0649145905472164	0.09251344935515378	0.18998191002134304	1.1993113577024515	1.4767523016040096	0.9996696145756998	1.8228942994451944	0.49678040362965725	0.37863547230703615	10.404989529809823
4.024472790143686	8.269749011406786	6.350718513773127	9.476918241646691	8.872414081159665	3.9214765900657955	1.8036372887998313	2.0053348676686835	2.7190247406326224	2.3694472685027157	3.330210739854188	2.5377149655571194	1.8621219574042136	1.835500715190787	10.014774798627919
2.2770425181174936	3.5255541330690496	2.383237799114578	9.355180234859596	8.454478866842637	2.240121759901228	0.06633581019798139	0.164893267133653	0.8823377473395217	1.160675655018194	1.7801547602258765	1.2297332860682428	0.47950648557265096	0.20223419395948922	10.074820380803509
5.999609130721637	7.054099579870599	5.340958296006186	10.047196824309811	8.919935436231997	2.7399564412813664	1.7717769338604892	1.5008524568645591	2.5693125590122516	2.0200956590715524	3.1092439699896466	2.726149639492272	1.5290087096350604	1.0701905184034046	10.078089484346442
1.5737262771530305	4.020643978619889	1.9418361770966475	10.315482832181521	8.456027627903858	2.651622697128895	0.04710531576104937	0.04746253404452763	1.025143844794289	1.2248855501424305	1.1403564522123424	0.7808193778557404	0.532045952684326	0.419092015042735	10.24082219092754
3.9568311839704577	7.2573384682479745	4.528443761992185	10.315484094150888	6.6919048285907765	4.238748270153834	1.0139216731746583	1.8300209567383183	2.7529674582548087	3.648721462777576	2.5101789078462247	2.459172963660038	1.4069151455525417	1.5170827886582259	9.857184345714664
1.5390252132514963	3.022266343710536	2.1450701726780097	9.688378946881299	7.383969547133535	3.1011188005443793	0.09975242695433689	0.07785575436914186	0.9192896282344939	1.5654880983038102	1.0693832808239385	1.2517308422292017	0.732535992757012	0.45391827689167624	10.137877229074807
1.5616306490061465	3.154382295929506	1.3931728482203762	12.595721180702583	6.410717980238977	1.9414033341328034	0.07112383341668499	0.09082811976704712	2.00784339810564	0.7712943093271722	1.3736954728162285	0.7205768730633257	0.7674564271726934	0.47363857755334304	10.190114317262696
3.508280361112275	8.269913992346622	4.365596313726451	10.024551906319024	9.517100024841184	4.100027076224756	1.825712548184703	1.8599521582593275	2.994437464508839	2.4413590639785125	3.6560037574371824	3.1704035856716883	1.857520539188207	1.086431759642485	9.617999855564804
2.0785125721446502	4.611696530598271	2.640904782645484	10.044375422807448	7.037473132846913	2.88954427892069	0.06703387157452464	0.2055297292503688	0.6254449049375211	0.9172673975795844	1.3169081846062936	1.0441119427913665	0.5509025833874703	0.4933795215673447	10.475885751795522
3.2908847311457827	7.760656133248931	5.412184901102065	10.098701371920585	11.95802618287886	3.2414489389537358	1.4147915065870627	1.4125490199846042	2.750111788730047	2.636477529326316	2.5429205022319086	2.139691490237245	1.6680598701603082	1.544766731388135	10.4910915882549
1.6959784628733339	3.751308792856615	2.8095864691992145	10.143139815746466	7.505513077079588	2.510063055118151	0.047622263325509236	0.10596514117799025	0.926543783415386	1.7228785873811119	1.3219257170688024	1.237844470081527	0.20625280536355997	0.2578025287001882	10.51844428783874
5.71647042349693	5.597872374820307	4.869503134243846	8.273644778757303	11.094406770879429	4.529717315342845	1.0053832435509589	1.6640342898519636	2.542884401378704	3.1184199090154303	3.1690787964950102	2.899539124348228	1.839743036959761	1.6419618638047817	9.752505244086299
1.191816019901247	3.1781260830041096	2.378423941760981	9.569901418494812	9.50640052196496	3.861141915545082	0.10655411641963217	0.23939883054146238	0.6645292113936636	1.4798366556895517	1.1352389876893956	1.7055326957444983	0.7034770561021028	0.35102084851202314	10.820259209720748
3.3620674674870923	7.402280187947546	4.9287858897697765	10.564329146885774	8.915099556324094	3.96172977960658	1.8043597683531867	1.4826296002791794	3.9338449115714758	2.550645330949153	2.8820956153930672	2.9750722479907163	1.798003375707606	1.2600460049338371	10.014977179446758
1.5967849426160128	3.9890432370971585	2.1094877586117384	10.002883446213623	7.306877773794891	1.9338948250609733	0.13550362360192225	0.1877537488750011	1.4496960692151117	1.480072464103495	1.282412975589154	1.1239155530118297	0.67933615434277	0.38286463299946144	10.39341090734022
4.491720968711246	5.296550333085983	6.109181091986161	8.994072614471666	11.32322788542829	3.912893941498025	1.7769886403627637	1.1613466879839818	3.2326430026327446	2.627762057047058	2.365801911097455	2.4855277210196003	1.5389026817254678	1.5850150758451786	10.126316331804537
1.9742450146949113	4.5649456908897	1.8296402978875062	10.619390701165742	11.596865347960152	2.1203689023765646	0.04082075766245856	0.11152734432846304	0.5390632768029165	1.6285942984517885	1.2704143901702472	1.0250836278454332	0.4964923887279681	0.2227530335810705	10.737646156791177
1.8995667742074367	3.607101759913771	2.1473875436681253	10.696018452425502	8.528917325811687	2.5292221644056214	0.1420663766518554	0.14249236709933027	0.706662716545912	1.71738985778173	0.7900820892699261	1.0969821842107095	0.4393325698625178	0.215563238749718	10.620913180185754
4.275969448909607	7.050769958744112	4.875089543413209	10.551047230515726	11.886367884600494	9.293262919929674	1.6393305422267872	1.7934536115589699	2.3849640788348276	3.9126694122249237	2.6422229078189696	1.9570883817963727	1.338619027055493	1.2730825606324925	10.566657399180135
2.0199829311825077	3.7481897273436178	2.876216932854407	9.099995256595957	8.018804170956162	3.251778269803237	0.10381307717423395	0.1376261309289711	1.1007644543593376	1.958229126961032	1.2668215937483536	0.6415006194767815	0.48849533714341303	0.36262368686233065	10.063475937938573
4.2374780666204925	5.764732735683985	4.487337739594591	11.395719770577283	11.762342505879905	3.4569545828662798	2.740427646937349	1.4337862525047682	2.488688347068197	3.330883729764563	2.8599844780821755	2.2948125048282955	1.3872814340132609	1.114310942689505	10.454340421041247
2.392820297873449	3.6320542247121215	2.113507374994317	9.612920717292154	8.655441827115387	2.285070085441598	0.23759281273211322	0.11208788257955514	0.8477827523170153	1.072958276879435	1.3399008643965917	1.5372421530076712	1.0013712998559035	0.30320794016173214	11.293765636963213
3.999562436973627	6.719156553617383	5.715205024049404	9.087011595432308	10.373455766803783	4.55149857515251	2.364229112618247	1.3404867969866965	3.349906632421593	2.8965656225718677	2.9856271863997232	2.106367745348173	1.6863293121179572	1.1487498010088868	9.957059539357502
1.8745937286946592	3.5789212829990804	2.2714783681560653	10.330478370202648	9.393003847404637	4.591916024247562	0.07522800078917409	0.10291777230653824	0.44185527397184715	1.6264525781195207	1.1441011600243232	1.3565127931132719	0.5753419617818608	0.42284793158807893	10.517363098454695
3.755710691794342	6.244561035349308	4.406104447608505	10.380972337907455	9.192151609255289	5.301569945922187	1.6033163190852942	1.7971647338818533	3.626448433401974	2.828434384503629	2.861729561353217	2.9824157618770144	1.7884371228493283	1.2801481846869482	9.896349738993898
