mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
8.863176863505243	8.10064473314838	0.5227557158495472	10.056890533158313	2.368502960208287	0.5192665856033479	0.5191960470376497	0.30501952643671854	0.16290997818030828	0.5445958161331538	0.9117365956243456	1.1882176690484658	0.5246616054505435	10.642912922657747	7.692836184755857
9.134859160344629	7.880274645233537	0.5312990671350364	10.070964633649469	2.4714351233319594	0.5301619093194418	0.5120375264990581	0.3011134029593218	0.16697930336929448	0.5069815842897142	0.8833758161455187	1.196470783035117	0.5131900261990733	11.300659923929077	7.8504681234664035
9.280626585124185	7.872371752598227	0.5202975593247081	9.96075816996794	2.5770044794042897	0.51661680429439	0.5141302467829234	0.3118664304393136	0.15972790101606965	0.5175926503286745	0.8653898398755071	1.2185829545622118	0.5150551511387454	10.488754239912286	7.748366070910973
9.30525226094939	7.749886098361269	0.5032903602195088	10.12802919320923	2.5365930495090745	0.49412741576044256	0.4947877959581572	0.31591238362259016	0.16165242296243124	0.5158752301975508	0.8883236287678545	1.2437485129168087	0.5227186251801604	10.867235426596238	7.871241453337279
9.33552711177032	7.803645776467954	0.4915315067638177	9.910236446454334	2.5112839291657303	0.514291304834344	0.5092847403650906	0.3157720376468474	0.15792562384087097	0.5054524085316141	0.8889337104712632	1.2265222030946996	0.516975477585671	10.514463482734595	7.74793050296491
9.145329846245302	7.806514646671008	0.5052924027150474	9.8109468825151	2.518867500673098	0.5095183841362129	0.5235818747948834	0.3039847857093246	0.16416063720710355	0.5176351277527421	0.8700516182888149	1.2305665653649671	0.5202675416790674	11.108616840237355	7.781644969559662
9.17548048764887	7.872172002295759	0.5086039440599126	9.830125201796415	2.5807173482265267	0.5068291854938344	0.5057019728176546	0.30310697395279673	0.17710208946239894	0.5174303617962885	0.8855793755349065	1.2024419248716764	0.5242184822150714	10.919012761820929	7.6959410256745615
9.201591947397137	7.910433887038901	0.49879175444342994	9.878535865329921	2.5866731955446105	0.5215236344489173	0.5038746194568212	0.31522437157530797	0.15651216157188394	0.4932721836706074	0.8912184200515115	1.2229883475321848	0.5297658599439864	10.637233692036762	7.794683167248483
9.061043093572025	7.93936045550842	0.5014556570075369	9.711269720025145	2.5428987449716907	0.5335921198664971	0.5172443965730106	0.3209395079111387	0.16503093591514664	0.4935780613093187	0.8867854484352305	1.212082264145492	0.5100763842636851	11.33533765197001	7.846156806851089
8.930443708925537	8.027533166246087	0.5030613631667888	9.71919025932605	2.517275650461803	0.5230461062790764	0.5118520679649371	0.30393213332689345	0.16438847155127678	0.49567299233165774	0.8972097261735843	1.2235368644184343	0.5188485754662912	10.916249900329793	7.714445313190928
9.118088751782446	8.113551125181212	0.5283751441377247	9.95566324563183	2.54662230943472	0.5156087672290997	0.5309322136107969	0.3025936204616408	0.1734832911836219	0.5041845585741391	0.8827528616595713	1.228265333525444	0.5244808498302604	10.485844185059271	7.789519890902178
9.105290669358318	7.996428779461967	0.515620339592108	10.359267794420495	2.546906515133142	0.5197225014189305	0.5328761794178228	0.30526849950807355	0.16760918806525235	0.4883924692954781	0.8745094257006696	1.2145319225856013	0.5418157861401935	10.549106848174574	7.691062027154666
9.091899067570655	8.118117529218125	0.4921743666199978	10.147405954316108	2.5468893322201893	0.5090293739469579	0.5141741719617874	0.3077966650910928	0.16865544444961345	0.5125927213759504	0.8679017339383209	1.217643800139621	0.535809212142973	10.482112352775966	7.815313008995421
9.01343155150148	8.134179102241843	0.5061782628119719	9.92517941924477	2.571124927381511	0.5224032263765844	0.5185117788653761	0.31969055320242695	0.1672237532514427	0.5272957899451186	0.8746727154035285	1.2345071157811867	0.5247834830964998	10.455281122198167	7.7576151367834
9.047262358101348	8.240968622864456	0.5042151448603023	9.742574513470561	2.581995224545567	0.5231349802564618	0.5224263380415025	0.3157800489424533	0.16489274939616502	0.5139876548818755	0.8888518955343282	1.2261504191695918	0.527641209835779	10.660471052453458	7.848387224022806
9.078190772603744	8.099354947290394	0.5101874390352432	9.984424888958744	2.52768277162646	0.5171182327878966	0.5070974317431743	0.31830093587071273	0.1562365800721344	0.4862839292904303	0.8923412274761409	1.228933603478698	0.5351189358351193	11.129646950822867	7.750183940338025
9.275182653350646	8.051550309567105	0.5246676837226812	9.93168880071013	2.519371744628536	0.5311873242558615	0.49666978896904956	0.30912969671650076	0.1684268793245104	0.5102138374985218	0.880149629693016	1.2116795782849479	0.5263505960485221	10.73278844956465	7.848289367009195
9.223631163161123	7.998054219595721	0.5165665782260848	9.667058096181393	2.559747527676044	0.5132565792228025	0.5129500336320283	0.3091315945040245	0.15659247743065333	0.49785963099958375	0.9111778601024934	1.23101807270756	0.522165564382427	10.667385330565116	7.847146371442805
9.174193471012181	8.069208997369751	0.5111006079402619	9.881301659215898	2.560937536413392	0.5072026611296836	0.49660385070294377	0.305745942628937	0.17121578347704636	0.4986611979810232	0.8842845971986655	1.2252792267767358	0.532058473500848	10.945338193282184	7.839525770947145
9.1291417851697	8.113194953001068	0.5046287548499799	9.952396167628706	2.5421569997422213	0.5124392735985916	0.510531005469103	0.3112774580506025	0.17251344819323108	0.5027009578694817	0.891280239409528	1.2245205677120958	0.5420561518382988	10.467181879000576	7.82064997712678
