mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
5.845462009974776	6.553000846341561	0.5327366012814234	9.747641828371986	0.7400236114993799	0.6535569054414295	0.5265367320689043	0.2325592551106426	0.14613607655140315	0.5258972169402982	0.7356097379162247	3.289028603803991	0.5106617792411375	10.419048778318675	7.2426566917662685
6.397972173182035	6.32860753323826	0.5211114209025209	9.481007463845296	0.7175700681064547	0.6469631793606261	0.5219228798783986	0.22379546026252126	0.14224195393645014	0.5023633822719845	0.7188468317034923	3.250158848802953	0.49884681097995	10.42704699012556	7.309672456046475
6.758459279074702	6.328803818640277	0.4851655176605563	9.525287369904895	0.7102062378704931	0.631242950374277	0.5375009356450619	0.22323898968218414	0.15106587034513758	0.49780276560559816	0.7234728069223295	3.149544792010765	0.5177724047569009	10.481438406678839	7.315789244571067
6.803600933347886	6.279603204877735	0.5012295814581563	9.926524121625583	0.7220057553856252	0.6266443724974831	0.5168841077026483	0.22414245668204538	0.15678457804579277	0.5208285306669581	0.7296868106039982	3.0787546736554474	0.5054519720300589	11.09478218512146	7.45760248577348
6.671581379643537	6.300271715802868	0.51938539249849	9.467659116325464	0.7181439845774988	0.6349527864113474	0.5218596825500427	0.22893883568116474	0.15114507471678082	0.5092130165633203	0.720783451671272	3.0828658042096033	0.5031975163133148	10.393468639850157	7.390893802685963
6.504601992880066	6.312017221959999	0.5082637661832616	9.564205181058973	0.7283645106357155	0.6275931033828335	0.5520314066656637	0.227628910990314	0.1664102041401292	0.5174020073749239	0.7097702094915155	3.1275944871831283	0.5169025786548482	10.62989342817415	7.285049189656839
6.649495558031466	6.253238105562924	0.507688688855929	9.461916153042079	0.7374947683402749	0.6263578893192613	0.5418630434978547	0.22619699763654458	0.15857764222803436	0.5047307847315434	0.7078575126589536	3.1219654172347253	0.5115012710583444	10.414972724348203	7.301689780540937
6.614766002203644	6.501069812156941	0.5012797335952097	9.432816594107797	0.7380998144404636	0.6315078441996023	0.5382002844099484	0.22325607689794733	0.14776077363337578	0.4972360151721043	0.7005538447828177	3.0936049202320577	0.5162622988261695	10.455869589292785	7.312074074945545
6.500593159444936	6.432556973878475	0.5130641870671713	9.927126695962372	0.7430194107455816	0.6258985398411427	0.524384198574103	0.21916796288192278	0.1502788057351737	0.49966550162617274	0.6901144762430456	3.1300135903106856	0.504221801626654	10.471164772175847	7.42619126468777
6.443730932437318	6.55699105424844	0.5016153203112838	9.437812011570532	0.7378948215752966	0.6345848248397093	0.5191004875933019	0.2122157098442368	0.15255770244412087	0.4740670976916013	0.7041660707416912	3.0798876035878586	0.5197873711129493	10.368806647838984	7.274169425965463
6.588645100466652	6.553334594217972	0.5065976454958334	10.042836221539433	0.7379714439946363	0.630043974692073	0.529349967994005	0.2352680668545208	0.16397636068404978	0.4767449419898399	0.7006581022431317	3.116612874971525	0.5257968830120979	10.487390362077381	7.289233896821807
6.525540606258887	6.569399313281054	0.5185517468272474	9.498854581513866	0.7442033382035402	0.6199584605990506	0.5465421758321344	0.22132439688128527	0.14956056709952145	0.4901804333396286	0.7061104660162424	3.138124877002745	0.5122857941756156	10.474770138328623	7.303247254265496
6.555558153595676	6.591527484954453	0.5074829332216019	9.380801388521716	0.7503800315758659	0.6345321185449789	0.5425765856026681	0.2310091465077726	0.147561964099801	0.48805103354711643	0.710728098872976	3.10475925131914	0.528872049949517	10.580702588681065	7.261446867430675
6.584760028797676	6.550099285337404	0.5072550788956445	9.566455882420184	0.7353726070385068	0.6345501347426179	0.5369593348836943	0.22023136480572283	0.149777268113438	0.5140646501888012	0.709171781089289	3.0964670267797083	0.5143086593500547	10.400170173854317	7.368156645375359
6.653603351668918	6.706970643875079	0.49992526117295283	9.91432806182466	0.7462147346793135	0.6179417384937487	0.5148091879586295	0.23480142122774691	0.15498570003201792	0.5095183390935344	0.7040196708897947	3.0849976360816496	0.5144057244623232	10.771245205388913	7.42094895480454
6.638269358889416	6.53193302018598	0.49706044527026255	9.396228880283603	0.7364219666453748	0.6292464367124018	0.5360645711720531	0.22135197852368305	0.15320245726775364	0.502893874681336	0.7044997011981121	3.093113717441096	0.534266751222076	10.451692301743622	7.330260490281418
6.643444048487158	6.6725764657172215	0.49688234244336543	9.97733229331194	0.7453731379907815	0.6104421638588429	0.5250113540748096	0.22176047951479702	0.15925286421942422	0.4932730637413659	0.7124372192183516	3.088018744323762	0.5234810313477188	10.737470926918558	7.357155117854949
6.638738974145078	6.395642959446204	0.49615443700533984	9.909964908676425	0.7415431081511715	0.631331083217072	0.5329761880870294	0.22530465203632571	0.15911194193458816	0.4764884453453117	0.6726526495423664	3.1019832242141754	0.5276759418892127	10.604916126766678	7.380108082595664
6.604890122949507	6.532242058885894	0.49760533351023484	10.290017952544186	0.7390324650405637	0.6252381857868753	0.5431578145483162	0.23668993139722633	0.16335764408823034	0.5145222263987262	0.7096050883878826	3.0568326784432602	0.5125222433014245	10.372755657115402	7.435608921530769
6.858847645461814	6.588878849237626	0.49700395594340485	10.059410309489033	0.7372262301570681	0.6465921915592023	0.5314381480359841	0.22315867416569185	0.1576524500964619	0.5081064266831805	0.7149643608571445	3.115357260629982	0.5241539679091162	10.39425288650428	7.298538628675901
6.709860115761733	6.650101873786999	0.5096331364956987	10.03299822840224	0.7404346643853225	0.632647007405311	0.5472571897862292	0.22233331865915068	0.15243314934157884	0.4837048311649107	0.7035925105077324	3.0970059228820124	0.5315739321931678	10.447733027478579	7.275384359780066
6.719227380819594	6.661009110901558	0.5119620401788675	9.491998564785177	0.7465309445660204	0.6290393707836464	0.5408854668241758	0.2288677561445219	0.1621656480113555	0.5058403919860026	0.7088010043678292	3.117933116926668	0.5270133699513325	10.776213313683256	7.329881868851898
6.675650204182414	6.532545021545603	0.48301035168676937	9.662737509091466	0.7544826015104836	0.6086694779549788	0.5470958270627898	0.22370645718382084	0.15610544375855567	0.5128729856961476	0.7035587662171334	3.066568499612024	0.5337089321806916	10.394526288565633	7.297781334291143
6.856372837376559	6.384992774118806	0.5079921458312184	9.478267815517786	0.7411853170693177	0.6139300950654878	0.520838368484464	0.21929596367720358	0.15347802340113192	0.5059200315207538	0.69141848562752	3.087760220603446	0.5321968317801653	10.364709003371999	7.3657841410184615
6.8797323623863775	6.575733420522817	0.49939216179646023	9.949804189323768	0.7534685535012391	0.619548410383039	0.5346872730866864	0.22321527896912371	0.1438779003521746	0.4908002292586198	0.7046047826969866	3.1102568665160546	0.5244595135842474	10.63845491522313	7.344438890716085
6.8790315403399465	6.631327459277471	0.4905514562025377	10.176644802336407	0.7448559594014058	0.6016296940133137	0.5340809710463797	0.21885416265036206	0.1474643752964965	0.4938408863785369	0.67682255222739	3.0797278735486873	0.524586768398959	10.3855672234816	7.398924679395163
6.764645224038214	6.640008826278532	0.5105412094287773	9.678141303296847	0.7613540361988268	0.6270309568594353	0.5361195828307002	0.2370315181883908	0.15590370123848443	0.5154347045755223	0.6933661860046417	3.0752061355229467	0.5044084884155909	10.413557445276194	7.355515140937052
6.708284058219265	6.433045260215378	0.5004581937265445	9.697169685701729	0.7451276881304546	0.6229812191143612	0.5130249914812692	0.2365012166673765	0.15286803957652348	0.4855759508152129	0.7153752330449639	3.0637976497673964	0.5041216533465304	10.660574610257367	7.258593534019822
6.863920976276197	6.643952908793585	0.5087945390775709	9.500096041955532	0.7479477365377297	0.6317738645282702	0.5353770635997568	0.21916893302821472	0.14769640718174779	0.4899169979949778	0.6798547466070871	3.090079715679003	0.5114979462002758	10.371354450235685	7.412114724411303
6.835882468850536	6.677284622741951	0.5114810785427012	9.460570134531029	0.7511971507890388	0.6254957973372862	0.520462486084359	0.22037867454163648	0.1542022237078811	0.5006890802567333	0.695212844558539	3.079048906853317	0.5235529705205773	10.42570247828263	7.373100541230817
6.797782505132864	6.670439168380112	0.5106955539495823	9.500452454003067	0.7492976576507773	0.6165646239087949	0.5229392244291682	0.23802321884427577	0.15250397265887897	0.4945172244952856	0.7062830041095571	3.060860095900423	0.5248824382839316	11.152069123342661	7.41993135749427
6.901078825607867	6.592450231286234	0.4952757274650441	9.461136849899555	0.7367640876728355	0.614653428919946	0.5307169816990166	0.22394912135605988	0.15190409801783536	0.5102118889518856	0.6873689364062192	3.1211356554209697	0.5159632480941698	10.53083865030917	7.312864684468312
7.109347778439916	6.677428164026518	0.5067797545432352	9.90291482886262	0.7304188409779612	0.6117896413923861	0.5209230018747177	0.22335990036002037	0.1505922542708319	0.4906406510413553	0.6872788861822521	3.1035062814187815	0.5373494464455025	10.59493162780873	7.241397329981307
7.085974622523365	6.437814359986414	0.5091799362516742	9.437092648668	0.72791509287795	0.614106425545532	0.5326222532878642	0.226833645054923	0.14700043092323992	0.48527362431400833	0.6949300690644634	3.0798746610294905	0.5130228938295059	10.741209310901546	7.320039562498806
6.873820055379433	6.662171186953274	0.5087975369255698	9.441655887924142	0.7179347038456139	0.6196624988034812	0.5193541419137595	0.22046609575960682	0.15195450420157627	0.49230227665444387	0.6956707259959375	3.0526830409829575	0.5116804214151698	10.388442540614644	7.286510320388344
6.861410088229404	6.573096909647893	0.509880032029857	9.774612185414231	0.7406710380884765	0.6137872768893872	0.5230693924762762	0.23550840652795657	0.15270700933312487	0.49109848805091094	0.6999796016568804	3.080066017480022	0.5176401583716279	10.428738263628277	7.3052358443916265
7.144609130634166	6.639104802776864	0.5235649339567167	9.426221306408932	0.7390684821094067	0.5963198931952868	0.5461270526343949	0.22671728142224573	0.15694740692144551	0.49324488130758276	0.6832117889479394	3.0813112379461836	0.5096992955021897	10.44080783115984	7.203460976391472
6.930076105782916	6.662133627226631	0.48695101585382766	9.437448410500862	0.7308999505837709	0.6153324083477039	0.5304866789729323	0.22270393063300375	0.15780785689071702	0.48574200965445447	0.6708860634764398	3.07438850174813	0.5105076438980874	10.502445642044488	7.223207250133939
6.958042389091285	6.486060058703044	0.5187892948331467	9.817944732506314	0.7374085929419719	0.6245590833730132	0.5272307246337393	0.22448564206213997	0.1517642803745061	0.4934508302821277	0.6901915426061094	3.0958857203466983	0.5067921300153743	10.466585204254656	7.2495496680645255
6.942399551913768	6.530070037903113	0.5027622026268476	9.69538317244567	0.744145067603506	0.5887483774637039	0.5337250590333554	0.22029513026810735	0.15702495658079013	0.48745669503221234	0.6761534872176745	3.0996733753931824	0.526126578461222	10.38132531813697	7.345967769109388
7.040524126834094	6.685654261144222	0.49910140596921015	9.599969940441673	0.7352380788907086	0.6399885069724931	0.5376034543564636	0.22139571036378636	0.15320665480735884	0.4893334493565384	0.6813814905573675	3.0935905620071242	0.5289884578795292	10.542674499333526	7.299378690137156
6.936497543787993	6.54163911188706	0.5129543922799342	9.463643929181808	0.729762497186985	0.6060001915543567	0.5232194097068456	0.2228308201075659	0.15737804906135103	0.5049488063248829	0.6691258560708496	3.082754662925533	0.5170151173774937	10.357578970271758	7.361330291188738
6.88937079492035	6.639181751172808	0.5059184307657317	9.933320549662005	0.7431836990723938	0.5995676288061231	0.5172312121332189	0.22520593259436025	0.15495052926957337	0.4862985603532479	0.6699677671292621	3.081252506275296	0.501444186748667	10.433336601422603	7.504204495474214
6.868649202656793	6.585770903267614	0.5076325491647079	9.48510315403978	0.7431257851633702	0.6043243748358019	0.5301164836338053	0.23776045880349123	0.1547905939258593	0.5300929934121643	0.687210360433954	3.1072367067082705	0.5363975294887688	10.689757076185545	7.288001804596502
6.737576942125081	6.588669350811593	0.5031791488807251	10.032435757301531	0.7467030276936805	0.6226055458365044	0.5349834452515478	0.22449770132635546	0.1505843701599579	0.4975013372766016	0.6842885900529015	3.0715233865915472	0.5002053773580208	10.447682104699826	7.360315910883442
6.926539042024882	6.492062898256903	0.5033362435321668	9.437583536247473	0.7610085915816137	0.604247320268972	0.519157092333356	0.2296987749740438	0.15190340973738115	0.49585078001577615	0.6831106796188241	3.0953476860502964	0.5220914441034175	11.085098671561978	7.3114196682284165
6.939756906075598	6.443577439281575	0.508881612313799	9.61890624172169	0.7619699506790394	0.6167399859925071	0.548587302890369	0.22382757939537054	0.16242522982869978	0.4812271947942745	0.7020567514668697	3.0698335568925144	0.5130957825589315	10.544149303823026	7.246872404841705
7.035158791459796	6.4849277470210875	0.5207685797328812	9.490973446414202	0.7570001661221821	0.636199517896854	0.5300590183856632	0.22430633990815005	0.1539056581199548	0.4775265149248131	0.7020263515820455	3.1005835898859897	0.5108345984805439	11.226604511598815	7.223892506044567
7.014777155930146	6.381909509895234	0.5077919993268285	9.691438380678482	0.7744698813474865	0.6059411264133402	0.5349123145152429	0.23055921234223284	0.14883544918835873	0.5054182807483286	0.6892187051458607	3.0821743435335596	0.5148489529841889	10.739570732886362	7.274984336410448
6.983149183401245	6.441940344212191	0.515075366199672	9.477350644644638	0.7824455057754518	0.6083995246872045	0.5303573743672141	0.21589438652907256	0.14794406388416623	0.4999018103236104	0.7090836021023531	3.074934032240845	0.5151962994683985	10.386370633875156	7.338964163788728
6.937401758938206	6.450242719970288	0.5049920250727794	10.258637397404618	0.7865650710119941	0.6146133999776439	0.5221098298616258	0.23002330087184034	0.15098260340223638	0.5003358145458552	0.6878012990096438	3.0642511205486405	0.5152373956484025	10.347979397056703	7.2655913010867215
6.893626126687386	6.405869357097805	0.517005677390187	9.938005308074576	0.7982954929848156	0.6085607157948191	0.5261482851452742	0.2196020142967709	0.15571423079863886	0.48192496711849253	0.6648222206345944	3.0937782718147093	0.5330559694232324	10.587232655089933	7.243796807252414
6.927752192268744	6.524463515036345	0.5274111936601495	9.821744729925152	0.797469355961903	0.6134271951610969	0.524671187253681	0.21749633012590328	0.144765276722133	0.4844945702692574	0.6746058522767443	3.075081907653215	0.5283949605892901	10.36199190634744	7.289077569007239
6.932338335429176	6.431352492183963	0.5225265613035714	10.375862657651561	0.7965102802615628	0.6190957008872938	0.5418564040722503	0.2255827319316081	0.15080302829740963	0.483638947285976	0.6730902055677777	3.0745343941540964	0.5373961846386897	10.360256553259505	7.232679649402655
7.049749465477679	6.376730203816119	0.52141329455546	9.817077085460575	0.804567678171231	0.620064875779356	0.528973634487168	0.2239341555812779	0.1434621585607655	0.4806045857385597	0.6786383770872482	3.0924475497557715	0.534809771071453	10.400415306094539	7.331543321052281
6.993315738143465	6.443122227816761	0.4999837482222234	9.800483257737927	0.8175337497703158	0.6153288211397852	0.5465037551906211	0.21658137907527425	0.15622484397314035	0.5067335566839812	0.6930358801113752	3.0797117054426715	0.5340824420530131	10.406319737833803	7.35903376345045
6.868518918416684	6.499045251916635	0.5063819796009116	9.537170842330347	0.8294477948205983	0.5960711004277818	0.5216483738519737	0.21875454866147293	0.15736123652463188	0.4905908650077781	0.6893797445134014	3.088236925928395	0.5220027500932806	10.357873073495373	7.410379192505102
6.9735089428815735	6.391877476272342	0.5180691223594578	9.769614664082647	0.8277831319947011	0.6061985655745379	0.526487655837072	0.22053741209148234	0.15022699727559446	0.49525390000926095	0.6757617667124028	3.0795491670903523	0.5103687432103396	10.417518816154681	7.309393886798202
6.974489653572814	6.48671787452935	0.5142857413680842	9.897084843974868	0.8220358483934033	0.6033761288390227	0.5280754833122286	0.2338754088887404	0.15847898574607333	0.49691931235352493	0.687512694102837	3.061020401385998	0.5194273693233096	10.35111037695506	7.297289004602746
6.947051820593813	6.47192029932681	0.5105791871628735	9.395833989866945	0.8163900952636365	0.6014595896388293	0.5189478713185133	0.22489045561019438	0.14664771877197672	0.4832130809674131	0.6941039261755081	3.071237222117102	0.5087047663984844	10.373108172403644	7.280129199444641
7.013937879612991	6.352999660295838	0.505508062615199	9.597486416134199	0.8220241429536855	0.6112462659055323	0.530229761861101	0.20759688572438031	0.14819209339066625	0.49808049361831896	0.6693011508399955	3.0851029138093358	0.5163306730933588	10.37413912291132	7.368555565351089
7.0549729166493576	6.416334959724296	0.535332043014336	9.91131690504418	0.8449730070909792	0.6133742480625812	0.5142221421560348	0.2124489036806352	0.16021108819931174	0.49530107659944217	0.691052871616691	3.0953721832783536	0.5283746168268052	10.523582183544967	7.338994298370216
6.945426610216864	6.497619503495673	0.5127678576579645	9.738605036773661	0.851685181214039	0.6009994054677374	0.523282284046601	0.22253633256555191	0.15832922815555736	0.48791677257514443	0.6735878935932811	3.0416898197743296	0.5263984836412801	10.64822267771774	7.36824759246815
