1	22.461471557617188	21.49932098388672
2	21.670995076497395	21.50066566467285
3	21.388470119900173	21.336944580078125
2	21.36341010199653	21.591739654541016
3	21.291819254557293	21.304044723510742
4	21.299241807725693	21.272336959838867
4	21.230733235677082	21.272018432617188
5	21.28841824001736	21.14228057861328
5	21.21090528700087	21.256324768066406
6	21.240804036458332	21.166080474853516
7	21.20272996690538	21.210418701171875
6	21.17898390028212	21.177928924560547
8	21.207611083984375	21.250286102294922
7	21.153425428602432	21.110929489135742
9	21.18676079644097	21.297828674316406
8	21.111767239040798	21.124866485595703
10	21.158067491319443	21.29206085205078
9	21.093314276801216	21.08637237548828
11	21.15190972222222	21.2781982421875
12	21.151318020290798	21.150218963623047
10	21.08181932237413	21.10726547241211
13	21.122690836588543	21.202165603637695
11	21.066357082790798	21.142578125
14	21.098642985026043	21.2252254486084
12	21.05374315049913	21.02500343322754
15	21.111073811848957	21.277450561523438
13	21.02669440375434	21.052490234375
16	21.08679877387153	21.269683837890625
14	21.011781480577255	21.086484909057617
17	21.045189751519096	21.278656005859375
15	20.985243055555557	21.035266876220703
18	21.082212660047745	21.426746368408203
16	20.946297539605034	21.23002052307129
19	21.025277031792534	21.651737213134766
17	20.94190131293403	20.96044921875
20	21.01284450954861	21.82400131225586
21	21.00952826605903	21.77035140991211
18	20.914337158203125	21.039813995361328
22	20.96942647298177	22.257373809814453
19	20.88633049858941	21.03185272216797
23	20.984793768988716	21.37108612060547
20	20.874126858181423	21.0301456451416
24	20.938737657335068	21.373580932617188
21	20.856742011176216	21.023731231689453
25	20.946156819661457	21.36986541748047
22	20.833599514431423	20.993408203125
26	20.93252393934462	21.56972312927246
23	20.830069647894966	20.99437713623047
27	20.925552368164062	21.326255798339844
24	20.821211073133682	20.980619430541992
28	20.914377848307293	21.719873428344727
25	20.790184868706596	21.026920318603516
29	20.915015326605904	21.640897750854492
26	20.780392116970486	20.981422424316406
30	20.91976759168837	21.546968460083008
27	20.76635064019097	21.024681091308594
31	20.91045464409722	21.70315170288086
28	20.741161770290798	21.06829833984375
32	20.887708875868057	21.3656005859375
29	20.748830159505207	21.00063133239746
33	20.875627305772568	21.425207138061523
30	20.696797688802082	21.038278579711914
34	20.858139038085938	21.614612579345703
31	20.697036743164062	21.055213928222656
35	20.851504855685764	21.60027313232422
32	20.676522148980034	21.016754150390625
36	20.839168972439236	21.393266677856445
33	20.670976426866318	21.214757919311523
37	20.860543145073784	21.11618423461914
34	20.655509101019966	21.073162078857422
38	20.84203423394097	21.30501365661621
35	20.627149793836807	21.03125762939453
39	20.83513726128472	21.547954559326172
36	20.645831637912327	21.088722229003906
40	20.827090793185764	22.171920776367188
37	20.611155192057293	21.000411987304688
41	20.799272325303818	21.455734252929688
38	20.586878458658855	21.005661010742188
42	20.799523247612846	21.30419921875
39	20.589869181315105	21.065311431884766
43	20.80740695529514	21.729724884033203
40	20.603257921006943	21.05875015258789
44	20.79593234592014	21.458391189575195
41	20.549489339192707	21.085750579833984
45	20.80562506781684	22.058650970458984
42	20.517640855577255	21.19670867919922
46	20.792828030056423	21.38418197631836
43	20.528035481770832	21.093408584594727
47	20.801272922092014	21.237682342529297
44	20.489249335394966	21.059629440307617
48	20.760684543185764	21.505550384521484
45	20.47629631890191	21.254594802856445
49	20.76452128092448	21.3270263671875
46	20.457129584418404	21.108652114868164
50	20.743832058376736	21.375442504882812
47	20.437116834852432	21.07893180847168
51	20.75241427951389	21.483057022094727
48	20.414964463975693	21.155778884887695
52	20.73491753472222	21.491615295410156
49	20.384141710069443	21.199268341064453
53	20.727996826171875	21.59157371520996
50	20.38528781467014	21.100841522216797
54	20.701887342664932	21.272403717041016
51	20.366012573242188	21.39037322998047
55	20.68518575032552	21.815826416015625
52	20.330218844943577	21.254741668701172
56	20.678137885199654	21.414928436279297
53	20.31090799967448	21.24506187438965
57	20.69811503092448	21.424198150634766
54	20.30225118001302	21.26755142211914
58	20.681060791015625	21.210384368896484
55	20.272813585069443	21.180667877197266
59	20.653489854600693	21.243221282958984
56	20.264489067925346	21.16724395751953
60	20.629077487521702	21.308624267578125
57	20.24959988064236	21.17104721069336
61	20.634986029730904	21.390016555786133
58	20.21726311577691	21.16701889038086
62	20.613072713216145	21.22071075439453
59	20.183642917209202	21.28417205810547
63	20.62115478515625	21.464632034301758
60	20.177754720052082	21.36886978149414
64	20.61324734157986	21.29367446899414
61	20.165679931640625	21.341819763183594
65	20.57297600640191	21.327396392822266
62	20.157096015082466	21.554931640625
66	20.586927625868057	21.713966369628906
63	20.123560587565105	21.208816528320312
67	20.59105767144097	21.652137756347656
64	20.094872368706596	21.37217140197754
68	20.58751763237847	21.84662628173828
65	20.073347303602432	21.550865173339844
69	20.58706325954861	21.283199310302734
66	20.054517957899307	21.473358154296875
70	20.55272928873698	21.377788543701172
67	20.043652004665798	21.585063934326172
71	20.565444946289062	21.413497924804688
68	20.056983100043404	21.54156494140625
72	20.551991780598957	21.404834747314453
69	20.043687608506943	21.551698684692383
73	20.527236938476562	21.433574676513672
70	19.993730333116318	21.42287826538086
74	20.49814181857639	21.24298095703125
71	19.983106825086807	21.52199935913086
75	20.475440131293404	21.3271484375
72	19.966500176323784	21.421592712402344
76	20.454954359266495	21.352115631103516
73	19.91969977484809	21.349746704101562
77	20.428478664822048	21.605018615722656
74	19.913998074001736	21.315593719482422
78	20.43871392144097	21.291210174560547
75	19.88483174641927	21.413898468017578
79	20.418609619140625	21.3687801361084
76	19.832258436414932	21.446821212768555
80	20.37622748480903	21.401287078857422
77	19.820809258355034	21.534420013427734
81	20.35912407769097	21.408390045166016
78	19.81237114800347	21.316303253173828
82	20.372333102756077	21.246868133544922
79	19.77237277560764	21.44257354736328
83	20.356016370985245	21.588626861572266
80	19.743967692057293	21.473697662353516
84	20.34777153862847	21.290119171142578
81	19.746387057834202	21.681833267211914
85	20.289464314778645	21.252307891845703
82	19.7371826171875	21.45296859741211
86	20.328611585828995	21.474132537841797
83	19.752933078342014	21.432933807373047
87	20.363345675998264	21.482242584228516
84	19.660181681315105	21.70014762878418
88	20.29922146267361	21.715309143066406
85	19.656292385525173	21.530860900878906
89	20.266162448459202	21.45404815673828
86	19.630074395073784	21.545944213867188
90	20.264599270290798	21.362133026123047
87	19.601699829101562	21.44947052001953
91	20.209035237630207	21.2733154296875
88	19.600902981228298	21.807920455932617
92	20.207032945421005	21.326122283935547
89	19.545945909288193	21.88427734375
93	20.16824001736111	21.385744094848633
90	19.52996317545573	21.673969268798828
94	20.16960991753472	21.449298858642578
91	19.516677856445312	21.888446807861328
95	20.163572523328995	21.65532684326172
92	19.49066840277778	21.737899780273438
96	20.180594550238716	21.720088958740234
93	19.444132486979168	21.82591438293457
