mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.52714	0.43152	0.04737	0.78598	0.17647	0.06639	0.05176	0.02831	0.01467	0.04772	0.08002	0.42175	0.0494	0.87901	0.47752
0.49891	0.45688	0.04664	0.79747	0.18429	0.07057	0.04973	0.03036	0.01601	0.04609	0.08508	0.41772	0.04856	0.89905	0.47566
0.51461	0.42956	0.04812	0.78949	0.18084	0.07122	0.05175	0.03095	0.01491	0.0462	0.08097	0.43125	0.04923	0.89009	0.50149
0.51627	0.42933	0.04629	0.79666	0.17801	0.0674	0.04929	0.02776	0.01609	0.04738	0.07905	0.42835	0.04799	0.89314	0.46427
0.49626	0.45597	0.04582	0.80626	0.18303	0.07061	0.04992	0.02855	0.01613	0.04529	0.08222	0.42158	0.04881	0.9022	0.4784
0.49427	0.4273	0.0481	0.77761	0.18193	0.06796	0.05026	0.02883	0.01447	0.04694	0.08062	0.42276	0.04889	0.89059	0.47252
0.51282	0.46344	0.04672	0.79191	0.18236	0.07224	0.05113	0.03073	0.01579	0.04675	0.08451	0.42598	0.04924	0.88417	0.4795
0.51335	0.43165	0.04724	0.77265	0.18114	0.06725	0.05198	0.02923	0.01505	0.04694	0.07929	0.42229	0.04912	0.90056	0.48576
0.51078	0.46318	0.04572	0.79223	0.18347	0.0731	0.05024	0.02902	0.01548	0.04694	0.08309	0.42606	0.04941	0.91229	0.47937
0.53796	0.42043	0.04594	0.79983	0.18102	0.06799	0.04906	0.02965	0.01501	0.04693	0.07941	0.42712	0.04906	0.89723	0.48321
0.50803	0.4612	0.04561	0.78157	0.18269	0.07021	0.05074	0.02934	0.01565	0.04585	0.08568	0.42657	0.04823	0.89346	0.47721
0.52776	0.42921	0.04693	0.79651	0.17954	0.06973	0.05143	0.02834	0.0151	0.04818	0.08329	0.42672	0.04855	0.91193	0.47511
0.52713	0.44765	0.0453	0.78384	0.18334	0.07104	0.05166	0.03005	0.01547	0.04557	0.08386	0.42386	0.04953	0.87512	0.47708
0.52557	0.42732	0.04678	0.76787	0.17839	0.06718	0.05112	0.02767	0.01434	0.04731	0.07982	0.43308	0.04973	0.89673	0.48215
0.51802	0.45169	0.04424	0.78539	0.18585	0.0707	0.05063	0.02856	0.01598	0.04601	0.08313	0.4293	0.04718	0.893	0.47782
0.60048	0.41864	0.04464	0.77933	0.17631	0.06726	0.05128	0.02699	0.0154	0.04654	0.08518	0.42573	0.0499	0.89864	0.47598
0.5174	0.45238	0.0449	0.7998	0.18388	0.06987	0.05025	0.02871	0.01586	0.04593	0.08293	0.42658	0.04838	0.86965	0.46528
0.62552	0.41478	0.04827	0.77489	0.18133	0.06611	0.05132	0.03026	0.015	0.0477	0.08259	0.43002	0.04985	0.896	0.46288
0.51144	0.44825	0.04596	0.79657	0.18612	0.07078	0.05001	0.02835	0.01631	0.04571	0.08063	0.42317	0.04875	0.89266	0.46946
0.65477	0.39936	0.0474	0.79484	0.1786	0.06797	0.05055	0.02787	0.01441	0.04732	0.08695	0.42563	0.04906	0.89044	0.46438
0.68439	0.41745	0.047	0.79108	0.17717	0.06789	0.05233	0.02851	0.01481	0.04724	0.08474	0.43017	0.05013	0.88994	0.48604
0.504	0.43608	0.04551	0.7872	0.18698	0.07109	0.05135	0.02859	0.01617	0.04522	0.08398	0.42628	0.05	0.89779	0.47917
0.6608	0.44876	0.0468	0.7879	0.17756	0.06669	0.05018	0.02468	0.01586	0.04648	0.08362	0.42921	0.04921	0.88123	0.4658
0.51641	0.44418	0.04622	0.79367	0.18572	0.07088	0.04978	0.02838	0.01607	0.04507	0.08421	0.42131	0.04905	0.87607	0.47647
0.57873	0.40025	0.0475	0.79303	0.17482	0.06829	0.05126	0.02979	0.01555	0.04665	0.07686	0.42769	0.04949	0.88978	0.45898
0.51816	0.44227	0.04495	0.78074	0.18983	0.06955	0.04898	0.0299	0.01627	0.04571	0.08314	0.42123	0.04963	0.88833	0.48176
0.61147	0.43909	0.04579	0.79576	0.17599	0.06751	0.05054	0.02659	0.01592	0.04714	0.08311	0.42643	0.04986	0.87556	0.45865
0.52762	0.44723	0.04549	0.78936	0.18509	0.07098	0.05128	0.02843	0.01526	0.0449	0.0824	0.42122	0.04912	0.87246	0.48088
0.61083	0.41124	0.047	0.79625	0.17897	0.06834	0.05102	0.0289	0.01495	0.04642	0.08135	0.42761	0.04776	0.89814	0.47146
0.5178	0.4448	0.04651	0.79445	0.18414	0.07072	0.04996	0.02938	0.01513	0.04509	0.08403	0.41881	0.04856	0.8854	0.47201
0.6521	0.4073	0.04771	0.77238	0.17697	0.06962	0.05099	0.02775	0.01487	0.04824	0.078	0.43014	0.04836	0.88724	0.48134
0.51883	0.43166	0.04625	0.7835	0.18621	0.06948	0.04976	0.03069	0.01657	0.04578	0.08441	0.42442	0.0493	0.88841	0.46605
0.61303	0.43247	0.04587	0.78719	0.17798	0.06704	0.05061	0.02979	0.01464	0.04662	0.07895	0.42841	0.04887	0.89296	0.47576
0.51059	0.44504	0.04589	0.78255	0.18746	0.07138	0.05033	0.02886	0.01689	0.04604	0.08149	0.41984	0.04878	0.88151	0.47776
0.6083	0.39528	0.04506	0.79853	0.17467	0.06617	0.05151	0.02515	0.0151	0.04692	0.07973	0.42496	0.04961	0.90191	0.46517
0.5076	0.44361	0.04516	0.78662	0.18383	0.07088	0.05066	0.02957	0.01575	0.04585	0.08468	0.42406	0.04968	0.88297	0.48323
0.6214	0.37367	0.0462	0.77145	0.17751	0.06934	0.04973	0.02726	0.01515	0.04827	0.07724	0.42252	0.04889	0.89992	0.47514
0.50486	0.42914	0.04507	0.79696	0.18782	0.07003	0.0509	0.02908	0.01542	0.04545	0.08468	0.4211	0.04882	0.89941	0.48546
0.69276	0.42984	0.0462	0.78486	0.17586	0.0683	0.05129	0.0247	0.01506	0.04826	0.07928	0.43013	0.04966	0.90268	0.47602
0.5089	0.44466	0.04585	0.79557	0.18646	0.07034	0.04909	0.03012	0.01747	0.04503	0.08196	0.42606	0.04877	0.88523	0.47814
0.65232	0.44046	0.04738	0.79631	0.17614	0.06761	0.05124	0.02777	0.01473	0.04832	0.08173	0.42944	0.04791	0.90525	0.47452
0.49119	0.43721	0.04501	0.78701	0.18125	0.07064	0.05088	0.02898	0.01663	0.04621	0.08353	0.42196	0.04979	0.91813	0.47638
0.58106	0.37759	0.04603	0.7922	0.17651	0.06603	0.04891	0.02837	0.01568	0.04761	0.07855	0.42812	0.04885	0.90146	0.47354
0.50128	0.43111	0.04612	0.78097	0.18637	0.06931	0.05034	0.0301	0.01541	0.04641	0.08457	0.42462	0.04959	0.9102	0.47998
0.55596	0.39598	0.04671	0.77855	0.1711	0.07159	0.05288	0.03082	0.01444	0.04887	0.08175	0.42764	0.04871	0.88246	0.47134
0.52023	0.43331	0.04495	0.79593	0.18357	0.07161	0.04957	0.0302	0.01541	0.0468	0.08349	0.41965	0.04958	0.89313	0.48433
0.67546	0.4208	0.04641	0.79137	0.17443	0.0677	0.05168	0.02554	0.01558	0.0458	0.07509	0.43393	0.04872	0.90096	0.4774
0.53614	0.44421	0.04568	0.78939	0.18705	0.07006	0.05148	0.02999	0.01551	0.04632	0.08311	0.4225	0.04705	0.88641	0.485
0.6775	0.39647	0.04748	0.7893	0.17482	0.06853	0.05017	0.02678	0.01513	0.0469	0.07683	0.42679	0.0491	0.88201	0.47292
0.51264	0.43765	0.0452	0.78684	0.18757	0.06935	0.05018	0.02963	0.01498	0.04492	0.08813	0.42463	0.0482	0.8848	0.48442
0.6503	0.39848	0.04648	0.79686	0.17704	0.06879	0.04995	0.02909	0.01449	0.04706	0.07978	0.42361	0.04782	0.89746	0.47363
0.51318	0.44447	0.0454	0.78541	0.18708	0.07071	0.04984	0.02804	0.01651	0.04609	0.08462	0.4243	0.04899	0.90669	0.48124
0.55055	0.40102	0.04746	0.77554	0.17598	0.06624	0.05016	0.02795	0.0161	0.04912	0.07882	0.43018	0.04812	0.87404	0.49136
0.49634	0.44009	0.04505	0.79529	0.19046	0.0697	0.04953	0.02917	0.01639	0.04716	0.08525	0.42014	0.0488	0.90776	0.47577
0.59991	0.38518	0.04512	0.79415	0.17414	0.06666	0.0505	0.02806	0.01581	0.04764	0.07749	0.42766	0.04921	0.89179	0.46957
0.50502	0.4171	0.04592	0.78852	0.1865	0.06834	0.05023	0.03032	0.0156	0.0469	0.08247	0.42481	0.04838	0.89875	0.48112
0.66927	0.4038	0.0478	0.7873	0.17736	0.06624	0.05091	0.02554	0.01544	0.04682	0.0797	0.43001	0.04892	0.88967	0.47544
0.51003	0.43887	0.04508	0.78146	0.1848	0.07129	0.05163	0.02919	0.01618	0.0456	0.08518	0.41749	0.04975	0.89203	0.48269
0.65191	0.41374	0.04666	0.7894	0.17684	0.06484	0.04822	0.02806	0.0142	0.04611	0.07918	0.43127	0.04983	0.88856	0.46759
0.50439	0.44481	0.04565	0.78444	0.18537	0.06991	0.05045	0.02817	0.01592	0.04493	0.08535	0.42529	0.04784	0.8957	0.47746
0.57735	0.41876	0.04491	0.77116	0.17812	0.06749	0.05046	0.03187	0.01396	0.04748	0.0791	0.42685	0.0486	0.89958	0.47175
0.52036	0.45179	0.04606	0.79466	0.18445	0.07043	0.05133	0.02852	0.01617	0.04626	0.08163	0.41902	0.04929	0.87091	0.4763
0.58613	0.42388	0.04705	0.79382	0.17625	0.06556	0.04988	0.03133	0.01544	0.04601	0.07603	0.42986	0.04977	0.91075	0.47576
0.50661	0.45409	0.04562	0.78905	0.18564	0.06897	0.0504	0.02906	0.01608	0.04744	0.08648	0.41974	0.04878	0.89822	0.47731
0.70088	0.37852	0.046	0.78585	0.17481	0.0639	0.05006	0.02757	0.01559	0.04652	0.07626	0.43089	0.04744	0.89662	0.47811
0.51061	0.43346	0.04499	0.79738	0.18975	0.06951	0.04997	0.03011	0.01524	0.04621	0.08708	0.42146	0.04797	0.89712	0.48725
0.60409	0.42388	0.04585	0.78374	0.17278	0.06699	0.0501	0.02998	0.01447	0.0475	0.08103	0.42374	0.04816	0.89679	0.48877
0.50538	0.43636	0.04628	0.78934	0.18822	0.07095	0.04941	0.02889	0.01616	0.04614	0.0869	0.42832	0.04831	0.88243	0.48698
0.56125	0.45684	0.04647	0.79583	0.17297	0.06581	0.05057	0.02881	0.01521	0.04783	0.0782	0.42631	0.05085	0.90089	0.46855
0.49728	0.43645	0.0455	0.78735	0.1876	0.06999	0.04969	0.0306	0.01609	0.04565	0.08693	0.42586	0.04805	0.89414	0.48033
0.57516	0.40117	0.04627	0.77404	0.16836	0.06465	0.05026	0.02773	0.01454	0.04786	0.08279	0.42354	0.049	0.88417	0.47039
0.51653	0.4272	0.04506	0.798	0.18872	0.0695	0.05067	0.02978	0.01697	0.04508	0.08386	0.41819	0.04885	0.86361	0.48141
0.55885	0.39591	0.04551	0.77608	0.16984	0.06722	0.04977	0.02778	0.01475	0.04653	0.08191	0.42689	0.0495	0.87504	0.47176
0.4915	0.44156	0.04492	0.79612	0.18859	0.06891	0.05053	0.03049	0.01561	0.04538	0.08386	0.42155	0.04784	0.89675	0.48751
0.62798	0.40338	0.04676	0.80018	0.16877	0.06751	0.0484	0.02623	0.01506	0.04723	0.07612	0.42892	0.04922	0.87879	0.48014
0.50745	0.44851	0.04416	0.78955	0.19031	0.07035	0.05115	0.02773	0.01494	0.0461	0.08197	0.42478	0.04746	0.89378	0.47555
0.58539	0.41902	0.04744	0.76998	0.16821	0.06605	0.0504	0.03009	0.01487	0.04661	0.07438	0.42938	0.04729	0.88866	0.47554
0.51029	0.45121	0.04584	0.78684	0.19069	0.0713	0.04975	0.02827	0.01535	0.04538	0.08287	0.42437	0.04818	0.87872	0.47291
0.57685	0.41225	0.04716	0.79045	0.16921	0.06733	0.04841	0.02996	0.01529	0.0473	0.08013	0.42565	0.05108	0.87432	0.47061
0.51	0.43948	0.04645	0.78315	0.19124	0.07012	0.05017	0.02851	0.01573	0.04523	0.0883	0.42533	0.0488	0.87948	0.48098
0.62065	0.43401	0.04638	0.79838	0.16831	0.06617	0.05012	0.03248	0.01523	0.0471	0.07709	0.42573	0.04998	0.89969	0.46882
0.51435	0.44371	0.04595	0.78222	0.19192	0.07044	0.05097	0.02902	0.0161	0.04559	0.08331	0.42103	0.04805	0.87793	0.47867
0.59221	0.38698	0.04694	0.77732	0.16795	0.06676	0.04919	0.02723	0.01477	0.04752	0.07887	0.428	0.04955	0.89504	0.47836
0.51157	0.43646	0.04609	0.78958	0.18859	0.06974	0.04887	0.02885	0.01523	0.04555	0.08873	0.42259	0.0484	0.89518	0.47733
0.55736	0.42354	0.04618	0.7784	0.16681	0.06629	0.04974	0.02754	0.01451	0.04706	0.08157	0.42921	0.05016	0.87329	0.4745
0.50312	0.44812	0.04469	0.78626	0.194	0.07207	0.05051	0.02974	0.01574	0.04576	0.08605	0.42649	0.04691	0.87845	0.4765
0.52818	0.41363	0.04707	0.79891	0.16997	0.06598	0.05067	0.02974	0.01509	0.04765	0.08371	0.43047	0.04733	0.90161	0.49901
0.5149	0.43473	0.04555	0.80008	0.19815	0.06766	0.05028	0.03001	0.01672	0.04607	0.0844	0.42684	0.04693	0.88586	0.48332
0.63321	0.40762	0.04654	0.77139	0.16966	0.0632	0.04773	0.02755	0.0162	0.04606	0.07884	0.43042	0.04901	0.87884	0.45112
0.51889	0.44058	0.04585	0.78554	0.19964	0.06891	0.04901	0.03027	0.01589	0.04481	0.08245	0.42651	0.04878	0.89188	0.47976
0.55726	0.40165	0.04566	0.77468	0.16852	0.0657	0.04806	0.02549	0.0139	0.04605	0.07731	0.42666	0.04808	0.90009	0.46468
0.51365	0.44263	0.0441	0.79975	0.20279	0.06982	0.05001	0.02972	0.01505	0.04618	0.0863	0.42167	0.04999	0.8783	0.47309
0.54898	0.43229	0.04532	0.78691	0.16877	0.0663	0.05088	0.02611	0.01563	0.04503	0.08611	0.42564	0.04868	0.8995	0.4692
0.5012	0.45093	0.04695	0.78368	0.20382	0.06974	0.05067	0.02862	0.0156	0.04461	0.08565	0.42523	0.04802	0.88154	0.47432
0.51984	0.39729	0.04578	0.78047	0.17026	0.06717	0.04791	0.02755	0.01552	0.04532	0.08077	0.42609	0.04775	0.89032	0.48757
0.49561	0.44321	0.04393	0.78988	0.20224	0.071	0.0494	0.03013	0.01509	0.04547	0.08427	0.42452	0.04813	0.88628	0.47904
0.53939	0.39911	0.0458	0.78142	0.16563	0.06754	0.04968	0.02894	0.01576	0.04745	0.0761	0.43274	0.04829	0.87794	0.47236
0.50379	0.44388	0.04538	0.79808	0.20586	0.07144	0.05068	0.02916	0.01588	0.04584	0.08606	0.42109	0.04865	0.88481	0.48162
0.55721	0.43524	0.04491	0.80282	0.16977	0.06683	0.04872	0.02632	0.01388	0.04574	0.07927	0.42939	0.04905	0.88494	0.4644
0.52838	0.44688	0.04519	0.79115	0.21068	0.07094	0.0486	0.03012	0.0166	0.04446	0.08561	0.42116	0.04946	0.883	0.48065
0.54995	0.42163	0.04608	0.79712	0.17091	0.06582	0.04988	0.02824	0.01563	0.04708	0.07533	0.42946	0.04822	0.88291	0.49092
0.49675	0.43766	0.04469	0.79241	0.21248	0.07035	0.04943	0.03046	0.01733	0.04529	0.0844	0.42067	0.04861	0.88042	0.47322
0.52932	0.4179	0.0455	0.78766	0.17074	0.06704	0.05051	0.02736	0.01501	0.04546	0.08032	0.42633	0.04773	0.90439	0.46861
0.50489	0.45026	0.04597	0.78872	0.214	0.07063	0.05002	0.02938	0.01684	0.04426	0.08773	0.42262	0.04807	0.89522	0.46956
0.589	0.41275	0.04727	0.78842	0.17124	0.06726	0.04835	0.02555	0.01502	0.04577	0.08029	0.42922	0.04944	0.90298	0.46727
0.50148	0.43896	0.04623	0.7916	0.217	0.07055	0.04971	0.02961	0.0164	0.04523	0.0847	0.42532	0.04804	0.89726	0.47628
0.55076	0.38175	0.04484	0.8059	0.16972	0.06558	0.04905	0.02823	0.01466	0.04556	0.07575	0.42649	0.04826	0.89892	0.48411
0.52506	0.46217	0.0453	0.79344	0.21664	0.06994	0.05098	0.02884	0.01655	0.04574	0.08674	0.42409	0.04866	0.89037	0.47812
0.55876	0.39928	0.04614	0.79066	0.16632	0.06917	0.04897	0.02877	0.01535	0.04743	0.07551	0.42822	0.04828	0.90003	0.47388
0.52566	0.4343	0.04665	0.78817	0.21787	0.07023	0.04955	0.02893	0.01524	0.04569	0.08337	0.42585	0.0478	0.89319	0.48115
0.52023	0.42319	0.04496	0.80174	0.16792	0.06576	0.05034	0.02697	0.01606	0.04707	0.07538	0.43228	0.04958	0.89624	0.46668
0.50036	0.43177	0.04538	0.78407	0.21907	0.07068	0.04933	0.02862	0.01654	0.04716	0.08149	0.42614	0.04789	0.88193	0.48578
0.54708	0.39761	0.04617	0.78206	0.1695	0.0657	0.04954	0.02735	0.01588	0.04653	0.07452	0.43337	0.04756	0.89377	0.48433
0.50558	0.43965	0.04505	0.78265	0.22326	0.06802	0.04899	0.02967	0.01637	0.0459	0.0816	0.42676	0.04765	0.86827	0.48767
0.53358	0.43127	0.04688	0.79289	0.16931	0.07025	0.04911	0.02748	0.01442	0.04816	0.07894	0.43393	0.04784	0.91336	0.48262
0.50655	0.4436	0.04464	0.784	0.22353	0.06913	0.04927	0.02942	0.01528	0.04617	0.08558	0.41924	0.04794	0.896	0.48205
0.51937	0.42843	0.04597	0.79983	0.17093	0.06582	0.04851	0.02987	0.01437	0.04688	0.07912	0.42488	0.05023	0.9005	0.46789
0.51928	0.43004	0.04584	0.78483	0.22702	0.06879	0.05024	0.02979	0.01606	0.04497	0.08276	0.41719	0.04807	0.89615	0.47881
0.557	0.40396	0.04573	0.78395	0.17076	0.06349	0.04704	0.02769	0.0152	0.0468	0.07992	0.4268	0.04775	0.87988	0.47434
0.51279	0.44739	0.04593	0.7932	0.22622	0.06975	0.04957	0.0303	0.01512	0.04663	0.08624	0.41613	0.04711	0.89267	0.48351
0.53468	0.40485	0.04643	0.79299	0.17469	0.06658	0.0497	0.02654	0.01442	0.04585	0.078	0.4327	0.04917	0.89079	0.47245
0.50164	0.4393	0.04467	0.7935	0.2289	0.074	0.04951	0.02925	0.0159	0.0452	0.08416	0.42444	0.04801	0.87506	0.47871
0.55625	0.4289	0.04487	0.789	0.17363	0.06527	0.0479	0.02745	0.01373	0.04644	0.07925	0.42595	0.04821	0.89656	0.47925
0.5383	0.42005	0.04576	0.77629	0.2295	0.06785	0.04875	0.0293	0.01564	0.04632	0.08266	0.41603	0.04876	0.86549	0.47677
0.53835	0.42398	0.04568	0.78518	0.17515	0.06734	0.04976	0.02818	0.01574	0.04779	0.07793	0.43255	0.04883	0.9152	0.48319
0.51212	0.43116	0.04554	0.78939	0.23133	0.06723	0.04935	0.03027	0.01626	0.04769	0.08593	0.42376	0.0483	0.89715	0.47825
0.5291	0.40807	0.04495	0.7926	0.17783	0.06699	0.04904	0.02977	0.01492	0.04667	0.07772	0.43142	0.04768	0.87355	0.47057
0.52625	0.4429	0.04469	0.79277	0.23027	0.0693	0.05131	0.03027	0.01729	0.0459	0.08725	0.41444	0.04755	0.88314	0.48194
0.52956	0.42923	0.0459	0.79887	0.17458	0.06494	0.05057	0.02979	0.0147	0.04642	0.07957	0.42746	0.04684	0.87819	0.47669
0.51449	0.43618	0.04479	0.79066	0.23126	0.07073	0.04924	0.03066	0.01699	0.04493	0.08447	0.42688	0.0466	0.86846	0.47419
0.5248	0.43009	0.04557	0.79349	0.17618	0.06572	0.0495	0.0319	0.01404	0.04556	0.07556	0.42819	0.04934	0.8876	0.46986
0.51843	0.45071	0.04469	0.78823	0.22884	0.06968	0.05042	0.03004	0.01657	0.04476	0.08736	0.42422	0.04772	0.88696	0.46823
0.55224	0.42414	0.04495	0.79681	0.17702	0.06564	0.04998	0.02662	0.01506	0.04606	0.07802	0.4306	0.04964	0.8784	0.47635
0.49685	0.45112	0.04416	0.79627	0.23513	0.06911	0.05253	0.03105	0.0147	0.04722	0.08451	0.42254	0.04655	0.92224	0.47086
0.52357	0.41135	0.04601	0.78351	0.18204	0.06714	0.04942	0.02769	0.01579	0.04767	0.07573	0.43642	0.04786	0.88182	0.47043
0.50244	0.43624	0.04504	0.79213	0.2348	0.0685	0.05119	0.02765	0.01558	0.04593	0.08388	0.41878	0.04622	0.89119	0.47251
0.49501	0.42982	0.04623	0.80444	0.18698	0.06566	0.04869	0.02839	0.01495	0.04611	0.08113	0.43132	0.04741	0.91725	0.47707
0.5062	0.44369	0.04511	0.78626	0.238	0.06951	0.05131	0.03123	0.01487	0.04513	0.0809	0.42236	0.04695	0.8679	0.47788
0.51058	0.4267	0.04451	0.79233	0.18164	0.06772	0.04806	0.02769	0.01469	0.04507	0.07477	0.42862	0.04901	0.88021	0.48078
0.51275	0.46263	0.04429	0.79333	0.23833	0.0688	0.04971	0.0314	0.01573	0.04603	0.08922	0.42388	0.04758	0.87899	0.47722
0.54813	0.41867	0.04582	0.78771	0.18192	0.06614	0.0489	0.03044	0.01594	0.04609	0.08145	0.42909	0.0469	0.88143	0.48547
0.49686	0.44338	0.04505	0.78554	0.23856	0.07221	0.04843	0.03114	0.01508	0.04709	0.08569	0.42359	0.04682	0.88084	0.48025
0.51264	0.42518	0.0452	0.7898	0.18332	0.068	0.04883	0.02867	0.0144	0.04727	0.07707	0.43581	0.04787	0.88512	0.4805
0.51879	0.44404	0.04456	0.78638	0.23826	0.06831	0.0484	0.02912	0.01581	0.04599	0.08507	0.42479	0.04644	0.87478	0.47235
0.52342	0.43419	0.04511	0.79373	0.18468	0.06607	0.04862	0.02886	0.0156	0.04635	0.07475	0.42729	0.04787	0.91376	0.48833
0.50034	0.44759	0.04499	0.78691	0.24094	0.07016	0.04985	0.02972	0.01582	0.04398	0.08402	0.41674	0.04687	0.89208	0.47774
0.4987	0.42278	0.04391	0.78231	0.18644	0.06687	0.05099	0.02869	0.01525	0.04855	0.07825	0.43141	0.04875	0.89564	0.48041
0.5051	0.44751	0.04427	0.79113	0.24172	0.06879	0.05093	0.02847	0.01547	0.04656	0.08397	0.42822	0.04727	0.88918	0.4761
0.52124	0.41939	0.0447	0.78881	0.18716	0.0674	0.05111	0.03159	0.01463	0.04585	0.07962	0.42684	0.04726	0.89252	0.49335
0.51488	0.42475	0.0446	0.78959	0.24621	0.07056	0.04915	0.02923	0.016	0.04628	0.08242	0.42714	0.04831	0.86859	0.48525
0.54627	0.41744	0.04534	0.80493	0.18706	0.06653	0.05102	0.02768	0.01508	0.04488	0.08101	0.42885	0.04851	0.89251	0.48956
0.50394	0.45324	0.0446	0.78388	0.24646	0.07085	0.04962	0.02979	0.01607	0.0457	0.08447	0.42707	0.04701	0.88875	0.48224
0.50943	0.42514	0.04543	0.7851	0.19131	0.06355	0.0487	0.02658	0.01548	0.04665	0.08115	0.43729	0.04716	0.88645	0.4948
0.51608	0.43846	0.04518	0.78547	0.24728	0.06951	0.04997	0.02917	0.01637	0.04611	0.09013	0.4263	0.04687	0.88161	0.48287
0.53651	0.43585	0.04658	0.80371	0.18669	0.06704	0.05023	0.02883	0.01377	0.04681	0.084	0.43546	0.04727	0.88293	0.48468
0.50014	0.44562	0.04487	0.79727	0.2454	0.06932	0.04979	0.03098	0.01649	0.04517	0.08403	0.4293	0.04654	0.89175	0.47954
0.50329	0.41526	0.04543	0.79716	0.18859	0.06742	0.049	0.02776	0.01373	0.04707	0.07903	0.42789	0.04753	0.89868	0.4746
0.49875	0.44354	0.04591	0.79674	0.24824	0.06989	0.05039	0.02809	0.01603	0.04503	0.08622	0.4306	0.0461	0.88184	0.47782
0.50811	0.42971	0.04479	0.79817	0.19127	0.06701	0.0514	0.02808	0.01529	0.04578	0.07693	0.43059	0.04727	0.90807	0.47567
0.49474	0.4445	0.04483	0.79123	0.24718	0.06967	0.05003	0.0291	0.01796	0.0447	0.08693	0.42446	0.04697	0.89552	0.48141
0.52208	0.43347	0.04488	0.78968	0.19081	0.06738	0.04977	0.02979	0.01449	0.04651	0.07947	0.43089	0.04889	0.89753	0.48168
0.51695	0.4395	0.04332	0.79517	0.24747	0.07033	0.05046	0.03002	0.01682	0.04413	0.07935	0.42966	0.0469	0.89365	0.48521
0.50152	0.39084	0.04541	0.78931	0.1917	0.06673	0.05028	0.02746	0.01514	0.04629	0.07966	0.42825	0.04683	0.88977	0.47649
0.50098	0.44524	0.04543	0.79544	0.25036	0.06911	0.0504	0.0292	0.01553	0.04672	0.08209	0.42432	0.04651	0.89491	0.48426
0.5154	0.42575	0.04545	0.79702	0.19308	0.06693	0.05075	0.02854	0.01426	0.04488	0.07998	0.42536	0.04854	0.88025	0.49154
0.50515	0.45562	0.04607	0.7962	0.24946	0.069	0.05273	0.02849	0.01625	0.04672	0.08149	0.41983	0.04652	0.88931	0.47383
0.52944	0.44486	0.046	0.776	0.19577	0.06731	0.04984	0.02579	0.01657	0.04709	0.07671	0.41817	0.04772	0.89697	0.47783
0.51187	0.44716	0.04472	0.78586	0.24889	0.06999	0.05007	0.02877	0.01583	0.04555	0.08403	0.42374	0.04639	0.91048	0.48473
0.55156	0.41167	0.04584	0.79405	0.19961	0.06679	0.04861	0.02829	0.01403	0.04911	0.07774	0.43046	0.04763	0.89705	0.487
