mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.25529	0.32346	0.04657	0.67325	0.89865	0.0739	0.06815	0.23227	0.08968	0.04715	0.04835	0.12305	0.04646	0.43563	0.33123
0.2682	0.28819	0.04656	0.68385	0.89959	0.07253	0.06609	0.23303	0.09148	0.04691	0.04978	0.11907	0.0453	0.43959	0.33116
0.25736	0.32404	0.04543	0.67984	0.89873	0.07325	0.0685	0.23569	0.09244	0.04786	0.04961	0.12548	0.04444	0.43856	0.33135
0.26397	0.2906	0.04436	0.68072	0.9002	0.07233	0.06634	0.23217	0.09071	0.04747	0.04929	0.12305	0.04603	0.43992	0.33443
0.26855	0.34249	0.04787	0.69902	0.89904	0.07597	0.068	0.23414	0.08861	0.04777	0.04853	0.12327	0.04541	0.4394	0.33275
0.26589	0.29871	0.04523	0.67937	0.89999	0.07225	0.06572	0.23671	0.09135	0.04668	0.0479	0.12222	0.04617	0.4423	0.3311
0.2206	0.35459	0.04529	0.70259	0.89822	0.07631	0.06888	0.2256	0.09095	0.04739	0.04938	0.12142	0.04683	0.43939	0.33284
0.25461	0.31052	0.04545	0.67752	0.90092	0.0726	0.0671	0.23387	0.08954	0.0472	0.04918	0.12262	0.04542	0.44172	0.32793
0.20208	0.41247	0.04604	0.69063	0.8981	0.07448	0.06773	0.23666	0.09097	0.0484	0.04915	0.12411	0.04786	0.44368	0.32868
0.2652	0.29458	0.04501	0.68401	0.90096	0.07197	0.06729	0.23441	0.08994	0.04573	0.04957	0.12191	0.04509	0.44113	0.32592
0.18205	0.35243	0.046	0.67344	0.89972	0.07499	0.06778	0.22653	0.08975	0.04655	0.04901	0.123	0.04684	0.4408	0.32975
0.16909	0.32667	0.04627	0.67079	0.89878	0.0758	0.06696	0.23074	0.08846	0.04697	0.04957	0.12283	0.04922	0.43634	0.3332
0.27193	0.30469	0.04481	0.68147	0.90055	0.07113	0.06674	0.23566	0.09345	0.04669	0.04985	0.1234	0.04489	0.44303	0.33108
0.17158	0.36591	0.0458	0.67152	0.89915	0.07526	0.06781	0.22037	0.08989	0.04734	0.04947	0.12345	0.04724	0.44141	0.3282
0.27026	0.29062	0.04619	0.68351	0.90071	0.07254	0.06693	0.23454	0.09182	0.04604	0.04953	0.12512	0.04537	0.44388	0.33419
0.23115	0.35871	0.045	0.6765	0.89732	0.07454	0.06688	0.23507	0.08991	0.04866	0.04825	0.12112	0.04616	0.4349	0.32723
0.26579	0.28857	0.04478	0.67946	0.90106	0.07192	0.06717	0.23667	0.09235	0.04641	0.04987	0.1229	0.04638	0.43935	0.33351
0.21332	0.32863	0.04654	0.68799	0.8978	0.07557	0.06729	0.22825	0.09036	0.04856	0.0505	0.1201	0.04643	0.44079	0.32403
0.26466	0.29517	0.04492	0.68319	0.90236	0.07331	0.06571	0.23652	0.09051	0.04587	0.04845	0.12522	0.04571	0.43894	0.33345
0.22476	0.33117	0.04565	0.68846	0.89859	0.07573	0.0682	0.23297	0.08884	0.04792	0.04852	0.12253	0.04685	0.43874	0.32885
0.26975	0.29355	0.04499	0.68068	0.9016	0.07182	0.06737	0.23717	0.09154	0.04677	0.04875	0.12781	0.04452	0.4379	0.32865
0.19211	0.33474	0.04637	0.68603	0.89885	0.07474	0.06709	0.23106	0.08789	0.04788	0.04853	0.12376	0.04716	0.43765	0.33045
0.27264	0.29314	0.0452	0.68268	0.9008	0.0727	0.06666	0.23745	0.09064	0.04652	0.05058	0.12588	0.04576	0.4399	0.32931
0.22348	0.316	0.04533	0.69259	0.8985	0.07491	0.06669	0.22971	0.0877	0.04679	0.05019	0.12258	0.04664	0.44241	0.33317
0.27974	0.28019	0.04506	0.68781	0.90065	0.073	0.06539	0.23442	0.09389	0.04629	0.04966	0.12193	0.04556	0.4401	0.32767
0.2136	0.36044	0.04531	0.67644	0.89827	0.07499	0.06656	0.22321	0.09055	0.04782	0.04711	0.12229	0.04728	0.43818	0.33384
0.27411	0.29591	0.04583	0.68503	0.90147	0.07313	0.06664	0.23305	0.09103	0.04654	0.0512	0.12573	0.04707	0.43781	0.33136
0.21026	0.41501	0.046	0.69292	0.8989	0.07389	0.06816	0.22775	0.09035	0.04778	0.04801	0.12044	0.04502	0.43851	0.33032
0.28022	0.30596	0.04463	0.68108	0.90071	0.07263	0.06645	0.23606	0.09129	0.04723	0.04899	0.12395	0.04577	0.43546	0.33312
0.17854	0.28092	0.04426	0.68272	0.89835	0.07572	0.06788	0.22521	0.09021	0.04829	0.04777	0.12044	0.0466	0.4373	0.33088
0.27618	0.30337	0.04519	0.69031	0.90097	0.07212	0.06724	0.23613	0.09375	0.04654	0.04863	0.12504	0.04725	0.43526	0.33347
0.19218	0.28965	0.04521	0.68843	0.89826	0.07629	0.06822	0.22376	0.08971	0.04715	0.0486	0.12231	0.04586	0.43584	0.33347
0.28972	0.29366	0.04403	0.69138	0.90075	0.07242	0.06732	0.22967	0.09248	0.04647	0.04968	0.12516	0.04565	0.43666	0.32822
0.24499	0.39794	0.04441	0.68439	0.89788	0.076	0.06662	0.23077	0.09043	0.04812	0.04998	0.12346	0.04604	0.43879	0.33089
0.29677	0.28293	0.04514	0.68615	0.9007	0.0731	0.0679	0.23201	0.09113	0.04582	0.0505	0.12649	0.04582	0.43572	0.33383
0.25021	0.35179	0.04536	0.68814	0.898	0.07404	0.06494	0.23506	0.09004	0.05	0.04911	0.1227	0.04609	0.43879	0.33063
0.27524	0.29253	0.04513	0.6817	0.90274	0.07144	0.06697	0.23361	0.09062	0.04678	0.0487	0.12756	0.04683	0.43841	0.33307
0.18895	0.32446	0.04621	0.67601	0.89919	0.07475	0.06573	0.22573	0.09189	0.04676	0.04855	0.12234	0.04639	0.4388	0.33219
0.26926	0.2889	0.04425	0.68169	0.90204	0.07224	0.06734	0.23492	0.09164	0.04702	0.04847	0.12542	0.04447	0.43708	0.33482
0.1921	0.33246	0.04487	0.67505	0.89834	0.07262	0.06784	0.23173	0.08777	0.04685	0.0488	0.1255	0.0449	0.4384	0.33023
0.2782	0.28462	0.04626	0.68082	0.90217	0.07314	0.06626	0.23491	0.08978	0.04618	0.04967	0.12565	0.04684	0.44148	0.33013
0.20617	0.32286	0.04556	0.68434	0.89924	0.07526	0.06782	0.23412	0.08895	0.04874	0.04637	0.12296	0.04615	0.43185	0.33135
0.27567	0.29199	0.0453	0.68207	0.90069	0.07197	0.06612	0.23016	0.09309	0.04579	0.05076	0.1249	0.04529	0.43744	0.32939
0.26322	0.33275	0.04591	0.69613	0.89717	0.07761	0.06808	0.23279	0.09239	0.04873	0.04789	0.12414	0.04702	0.43381	0.33756
0.29028	0.27938	0.04539	0.6861	0.90265	0.07295	0.06614	0.23212	0.09118	0.04555	0.04882	0.12467	0.04608	0.43804	0.32927
0.22865	0.34791	0.04546	0.68737	0.898	0.07434	0.06727	0.23014	0.09036	0.04708	0.04786	0.12032	0.04658	0.42938	0.32898
0.28217	0.31901	0.04432	0.68885	0.90254	0.07293	0.06651	0.23225	0.08971	0.04702	0.04759	0.12725	0.04619	0.43908	0.33209
0.19684	0.33062	0.04651	0.67912	0.89715	0.07547	0.06683	0.22261	0.08943	0.04631	0.04767	0.1255	0.04621	0.43132	0.33492
0.27372	0.28714	0.0451	0.68313	0.90203	0.07308	0.06776	0.23665	0.09253	0.04729	0.05075	0.12206	0.04583	0.43963	0.33046
0.1884	0.31109	0.04549	0.68621	0.89833	0.07715	0.06747	0.22787	0.0878	0.04578	0.04892	0.12324	0.04534	0.43896	0.32978
0.28537	0.27452	0.04644	0.68678	0.90231	0.0736	0.06502	0.23232	0.09336	0.04594	0.04899	0.12503	0.04534	0.43488	0.3297
0.23904	0.32628	0.04544	0.68399	0.89795	0.07573	0.06921	0.2403	0.08936	0.04782	0.04986	0.12474	0.04554	0.43041	0.33198
0.27325	0.28524	0.04511	0.68007	0.90277	0.07155	0.06519	0.2324	0.09234	0.04649	0.04949	0.12691	0.04529	0.43962	0.32764
0.24945	0.3234	0.04532	0.68249	0.89818	0.07662	0.06686	0.2365	0.08948	0.04634	0.04725	0.12566	0.04556	0.43707	0.33023
0.28243	0.27796	0.0472	0.68819	0.90303	0.07175	0.06589	0.23192	0.09108	0.04782	0.04863	0.12302	0.04662	0.43842	0.32997
0.17831	0.33044	0.04667	0.68616	0.8979	0.07865	0.06662	0.22863	0.09036	0.04703	0.04708	0.12389	0.0452	0.43678	0.33137
0.28177	0.28923	0.04459	0.68209	0.90266	0.07201	0.06461	0.23891	0.08947	0.04757	0.05054	0.1235	0.04535	0.43965	0.33225
0.23244	0.33417	0.04535	0.6931	0.89788	0.07392	0.06783	0.23739	0.08936	0.0467	0.0497	0.12157	0.04615	0.43718	0.33314
0.28305	0.29207	0.04531	0.67596	0.90355	0.07236	0.06701	0.23198	0.09158	0.04531	0.04963	0.12155	0.04495	0.44286	0.33626
0.23488	0.3058	0.04619	0.69516	0.89727	0.07637	0.07011	0.23066	0.09026	0.04787	0.04787	0.12211	0.04655	0.43938	0.32835
0.28699	0.30491	0.0462	0.6795	0.90337	0.07131	0.06578	0.22958	0.09334	0.04615	0.05017	0.12509	0.04531	0.43953	0.3331
0.24577	0.31549	0.0453	0.68698	0.89859	0.0785	0.06749	0.23055	0.08873	0.04726	0.04976	0.1214	0.04579	0.43147	0.32835
0.27479	0.27913	0.04602	0.68091	0.90381	0.0731	0.06761	0.23267	0.09389	0.04669	0.0496	0.12548	0.04561	0.43913	0.33598
0.25679	0.33077	0.04474	0.69264	0.8973	0.07591	0.0679	0.22929	0.0896	0.04826	0.05122	0.1241	0.0457	0.43411	0.33325
0.29243	0.27951	0.04453	0.67905	0.90338	0.07177	0.06493	0.23645	0.09477	0.04583	0.04856	0.12673	0.04622	0.44205	0.334
0.21965	0.31417	0.04491	0.68129	0.8967	0.07696	0.06953	0.22861	0.09001	0.04836	0.04708	0.12438	0.0461	0.43478	0.33057
0.28942	0.29151	0.04564	0.68178	0.90396	0.07202	0.06724	0.23303	0.09261	0.04617	0.04844	0.12402	0.04626	0.44061	0.32901
0.23732	0.2917	0.04564	0.69407	0.89573	0.07747	0.07081	0.23562	0.08942	0.04699	0.04815	0.12423	0.04589	0.43194	0.32779
0.28288	0.28007	0.04426	0.68923	0.90492	0.07114	0.06635	0.23359	0.09067	0.04605	0.04711	0.12486	0.04484	0.44226	0.33006
0.25456	0.32032	0.04488	0.68875	0.89641	0.07795	0.06726	0.23655	0.09134	0.04747	0.05018	0.12205	0.04594	0.43696	0.3308
0.28111	0.28615	0.04532	0.68298	0.90435	0.07395	0.06521	0.23473	0.0914	0.04641	0.0504	0.12413	0.04565	0.44036	0.33349
0.22141	0.304	0.04702	0.68144	0.89693	0.07646	0.06974	0.24113	0.0872	0.04681	0.04787	0.12247	0.046	0.43476	0.33047
0.28379	0.28256	0.04422	0.68864	0.9059	0.07202	0.06802	0.23657	0.09187	0.04539	0.05085	0.12646	0.04574	0.44072	0.33043
0.24228	0.35934	0.04579	0.68902	0.89677	0.07595	0.06858	0.22971	0.09047	0.04847	0.04783	0.12429	0.04571	0.43368	0.32713
0.2808	0.28465	0.04373	0.6867	0.90502	0.07151	0.06581	0.23603	0.09326	0.04583	0.05012	0.12413	0.04642	0.4384	0.32755
0.24951	0.29619	0.04591	0.69734	0.89582	0.07462	0.0686	0.22768	0.08814	0.04658	0.05071	0.1245	0.04722	0.4394	0.32948
0.27941	0.27315	0.04497	0.68494	0.90646	0.07241	0.06461	0.2318	0.09261	0.04631	0.05059	0.12008	0.04484	0.4416	0.32956
0.2653	0.33938	0.04503	0.67468	0.8968	0.07763	0.06635	0.23383	0.08826	0.04846	0.05102	0.12223	0.04623	0.43119	0.33748
0.27141	0.28716	0.04486	0.68618	0.90785	0.07243	0.06624	0.23689	0.09493	0.04633	0.04849	0.12494	0.04578	0.44172	0.33311
0.22	0.33972	0.04471	0.68445	0.89667	0.07941	0.06742	0.23347	0.09116	0.04656	0.04777	0.12613	0.04557	0.43221	0.32609
0.27645	0.28287	0.04488	0.68972	0.9072	0.07229	0.06706	0.23585	0.09171	0.04571	0.04981	0.1241	0.04492	0.43601	0.3309
0.25148	0.31329	0.04519	0.69688	0.89603	0.07824	0.07006	0.22989	0.08813	0.0479	0.04814	0.12351	0.04339	0.43365	0.32644
0.2779	0.28147	0.0445	0.68649	0.9091	0.07178	0.06657	0.23795	0.09023	0.04563	0.05005	0.12435	0.04558	0.43634	0.32776
0.26188	0.32024	0.04497	0.68934	0.89731	0.07525	0.06752	0.21758	0.08979	0.04709	0.04895	0.12294	0.04514	0.43163	0.32838
0.28971	0.29377	0.04632	0.68526	0.90925	0.07217	0.06504	0.2351	0.09266	0.04671	0.04996	0.12471	0.04478	0.44196	0.33053
0.27545	0.33089	0.04441	0.68391	0.8963	0.07351	0.06898	0.23227	0.09081	0.04599	0.04964	0.12371	0.04588	0.43584	0.33198
0.29623	0.27991	0.04383	0.68492	0.91093	0.0708	0.06577	0.23608	0.08855	0.04564	0.04905	0.1215	0.04587	0.43986	0.33201
0.27673	0.32721	0.04593	0.68383	0.89677	0.07642	0.06556	0.23036	0.09245	0.04657	0.04737	0.12351	0.04648	0.43199	0.33099
0.28474	0.27589	0.04647	0.68422	0.91112	0.07203	0.06585	0.23513	0.09148	0.04552	0.04996	0.1255	0.04544	0.43333	0.33344
0.25875	0.31134	0.04606	0.68405	0.89632	0.07572	0.06463	0.22646	0.08926	0.0481	0.04952	0.12636	0.04404	0.43726	0.32672
0.27185	0.27086	0.04412	0.68878	0.91167	0.07112	0.06566	0.23142	0.0939	0.04679	0.04827	0.12454	0.04489	0.43762	0.33146
0.25774	0.30462	0.04497	0.68378	0.89673	0.07562	0.06758	0.23016	0.09115	0.04726	0.0478	0.12374	0.04555	0.43136	0.33015
0.29674	0.28086	0.04582	0.68401	0.9121	0.07371	0.06598	0.23593	0.09609	0.04635	0.04884	0.12228	0.04555	0.439	0.32993
0.27444	0.32036	0.04635	0.68705	0.89774	0.0754	0.06533	0.23035	0.08928	0.04731	0.04805	0.12408	0.04566	0.43652	0.32492
0.28159	0.27713	0.04436	0.68411	0.91267	0.07212	0.06701	0.23423	0.09462	0.04584	0.0501	0.1242	0.04549	0.43906	0.3264
0.24683	0.32312	0.04593	0.67883	0.8974	0.07626	0.06724	0.22151	0.09004	0.04741	0.047	0.12527	0.04537	0.43582	0.32925
0.28034	0.28776	0.04463	0.68416	0.91448	0.07528	0.06582	0.23536	0.09251	0.04515	0.04952	0.12476	0.04474	0.43566	0.33073
0.26494	0.32037	0.04481	0.68629	0.8979	0.07503	0.0671	0.23022	0.09013	0.04784	0.0466	0.12262	0.04511	0.43625	0.33105
0.27523	0.26697	0.04504	0.69224	0.91413	0.07294	0.06643	0.23507	0.0927	0.04761	0.04931	0.12571	0.04574	0.43754	0.33114
0.26224	0.32925	0.04679	0.67663	0.89685	0.07654	0.06699	0.23162	0.08999	0.04768	0.04853	0.12288	0.04545	0.43911	0.33075
0.27831	0.31235	0.04472	0.68581	0.91373	0.07252	0.06573	0.23336	0.09143	0.04579	0.0477	0.12379	0.0448	0.43874	0.32838
0.27996	0.34828	0.04454	0.69239	0.89666	0.07777	0.0672	0.23218	0.09195	0.04608	0.04823	0.12401	0.04606	0.43525	0.32547
0.29059	0.29655	0.0444	0.68285	0.91466	0.07155	0.06618	0.23551	0.09254	0.04612	0.04996	0.12337	0.04586	0.43799	0.33269
0.26145	0.32077	0.046	0.69158	0.89572	0.07632	0.06771	0.23347	0.09131	0.04638	0.04791	0.12579	0.04463	0.43771	0.33148
0.28419	0.27867	0.04434	0.68611	0.91598	0.0745	0.06496	0.23538	0.09247	0.04729	0.0487	0.1251	0.04556	0.43512	0.33285
0.26113	0.32296	0.04507	0.68026	0.89625	0.07548	0.06869	0.22334	0.08934	0.04869	0.04729	0.12425	0.04625	0.43434	0.33425
0.29395	0.28803	0.04524	0.68753	0.9162	0.07288	0.06394	0.2306	0.09061	0.04669	0.04919	0.12864	0.04585	0.43662	0.3321
0.28033	0.31148	0.04496	0.69069	0.89766	0.07442	0.06907	0.23289	0.08599	0.04628	0.04671	0.12658	0.04558	0.43778	0.33014
0.28323	0.27598	0.04562	0.68964	0.91661	0.07284	0.06686	0.23741	0.09237	0.04592	0.04824	0.12512	0.04492	0.43805	0.33007
0.26883	0.33832	0.04521	0.69031	0.8985	0.07776	0.06686	0.23269	0.09117	0.04713	0.04815	0.12639	0.04599	0.43398	0.33506
0.28676	0.30345	0.04363	0.68853	0.91676	0.07177	0.06593	0.23515	0.09092	0.04572	0.04915	0.12456	0.04463	0.44	0.33263
0.27318	0.29773	0.04492	0.68032	0.89904	0.07793	0.06827	0.2214	0.09151	0.04609	0.04832	0.12281	0.0461	0.43284	0.33086
0.29447	0.29235	0.04489	0.68781	0.9174	0.07196	0.06668	0.23234	0.09217	0.04648	0.04925	0.12352	0.04511	0.44478	0.33256
0.2591	0.2988	0.04394	0.68129	0.89962	0.07677	0.0661	0.2291	0.08836	0.04652	0.04665	0.12363	0.04588	0.43439	0.33276
0.26757	0.29892	0.04516	0.69586	0.9186	0.07414	0.06877	0.23405	0.09032	0.04485	0.04933	0.1229	0.04678	0.44238	0.33215
0.2584	0.29399	0.04531	0.69049	0.89878	0.07782	0.06684	0.23509	0.09068	0.04605	0.04717	0.12806	0.04506	0.43001	0.33477
0.2861	0.28933	0.04432	0.69238	0.91789	0.0755	0.06669	0.23707	0.09406	0.04633	0.04892	0.1242	0.0451	0.44114	0.33073
0.26957	0.32917	0.04469	0.67791	0.8993	0.07549	0.06778	0.23418	0.08862	0.04623	0.04708	0.12668	0.04633	0.43817	0.33008
0.27888	0.28269	0.04487	0.69593	0.91766	0.07265	0.06511	0.23547	0.09213	0.04654	0.04949	0.12261	0.04324	0.44076	0.33475
0.26285	0.30325	0.04505	0.68114	0.90034	0.07586	0.06625	0.23569	0.08986	0.04692	0.04955	0.12418	0.04504	0.43394	0.33101
0.27948	0.27082	0.04457	0.68743	0.91838	0.0709	0.06418	0.23523	0.095	0.04536	0.04953	0.12512	0.04562	0.43854	0.32894
0.28066	0.3016	0.04486	0.6861	0.89987	0.07465	0.06784	0.24313	0.09012	0.04664	0.04608	0.12577	0.04463	0.43795	0.32704
0.27405	0.27215	0.04328	0.69328	0.91821	0.07176	0.06642	0.2364	0.09512	0.04473	0.04997	0.12256	0.04395	0.43949	0.32711
0.25351	0.29782	0.04412	0.67822	0.90016	0.07725	0.06775	0.22356	0.08959	0.04737	0.04836	0.12594	0.04579	0.4317	0.32672
0.28837	0.28904	0.04381	0.67913	0.91964	0.07299	0.06651	0.23621	0.0901	0.04676	0.04846	0.12665	0.04574	0.44221	0.32901
0.28088	0.29983	0.04551	0.69372	0.90081	0.07434	0.06578	0.23412	0.09293	0.04737	0.04707	0.12322	0.04584	0.43036	0.32752
0.29326	0.28471	0.04414	0.6851	0.92021	0.07411	0.06502	0.23205	0.09257	0.04603	0.04798	0.12449	0.0444	0.44486	0.32983
0.28868	0.30497	0.0459	0.67639	0.90107	0.07588	0.06629	0.23294	0.08992	0.04805	0.04788	0.12421	0.04634	0.43503	0.33384
0.28489	0.277	0.04384	0.6842	0.91958	0.07291	0.06636	0.2362	0.09062	0.04611	0.04802	0.12388	0.04612	0.4391	0.33361
0.28346	0.31855	0.04528	0.68196	0.90203	0.07505	0.06659	0.23308	0.09036	0.04571	0.04821	0.12572	0.04443	0.4355	0.33453
0.28096	0.27433	0.04444	0.68775	0.92048	0.07115	0.06631	0.23879	0.09104	0.04571	0.05111	0.12509	0.04372	0.43805	0.33006
0.26018	0.28933	0.04455	0.69113	0.90205	0.07542	0.06684	0.2337	0.09116	0.04575	0.04827	0.12528	0.04614	0.43197	0.33487
0.29259	0.27978	0.04289	0.67774	0.92059	0.07311	0.06671	0.23223	0.09123	0.04738	0.04973	0.12744	0.04498	0.43392	0.33233
0.28116	0.2902	0.04481	0.68557	0.90241	0.07415	0.06704	0.2314	0.08919	0.04785	0.0466	0.12405	0.04494	0.42781	0.32983
0.28034	0.27247	0.04333	0.6849	0.92054	0.07226	0.06686	0.23269	0.09059	0.04566	0.04986	0.12342	0.04475	0.43599	0.33041
0.27728	0.30738	0.04542	0.68254	0.90392	0.07257	0.06638	0.22989	0.08879	0.04765	0.04668	0.12501	0.04484	0.42996	0.33166
0.29099	0.28368	0.04495	0.68256	0.92123	0.0719	0.06705	0.2353	0.0909	0.04574	0.05034	0.12599	0.04445	0.43599	0.33431
0.28287	0.29888	0.04564	0.68895	0.9034	0.0757	0.06721	0.23311	0.09008	0.04753	0.04798	0.12164	0.04459	0.42714	0.33016
0.27739	0.27458	0.0437	0.68526	0.92264	0.07332	0.06604	0.23546	0.09271	0.04696	0.04971	0.12759	0.0454	0.43768	0.33247
0.27867	0.29193	0.04499	0.68337	0.90364	0.0753	0.06456	0.2384	0.09191	0.047	0.04915	0.12347	0.04499	0.42632	0.3336
0.27986	0.27682	0.04445	0.68581	0.92214	0.07351	0.06794	0.23051	0.0933	0.04584	0.04893	0.12636	0.0448	0.43507	0.33164
0.26576	0.32121	0.04474	0.68217	0.90389	0.07746	0.06694	0.22709	0.0884	0.04708	0.0482	0.12178	0.04659	0.42802	0.3364
0.29195	0.27569	0.04466	0.68244	0.92226	0.07361	0.06595	0.23583	0.09084	0.04635	0.04885	0.12431	0.04443	0.4339	0.33521
0.27462	0.30992	0.04682	0.68911	0.90408	0.07798	0.06801	0.22564	0.08975	0.04832	0.04749	0.12306	0.04686	0.42852	0.3409
0.27663	0.27795	0.0435	0.68233	0.92309	0.07259	0.06624	0.2348	0.09249	0.04625	0.05057	0.12289	0.04474	0.4336	0.33504
0.26604	0.30592	0.04413	0.68388	0.90434	0.07633	0.06781	0.23171	0.0884	0.04767	0.04962	0.12488	0.04466	0.43105	0.33528
0.29066	0.26995	0.0438	0.68326	0.92336	0.07375	0.06562	0.23737	0.09304	0.04574	0.04957	0.12374	0.045	0.43425	0.33221
0.27739	0.29972	0.04366	0.68597	0.90381	0.0747	0.06572	0.22992	0.08775	0.04719	0.04734	0.12092	0.04465	0.4345	0.33325
0.29085	0.29338	0.044	0.68488	0.92306	0.07305	0.06727	0.23472	0.09588	0.04628	0.04894	0.12316	0.04398	0.43828	0.33332
0.28535	0.26686	0.04436	0.68058	0.90568	0.07618	0.06816	0.23685	0.09014	0.04777	0.04748	0.12553	0.04564	0.42997	0.33333
0.30273	0.27538	0.04396	0.69327	0.92257	0.07336	0.06636	0.23465	0.09435	0.0456	0.04855	0.12336	0.04411	0.43227	0.33385
0.27125	0.30038	0.04448	0.68929	0.90578	0.07344	0.06741	0.2352	0.08921	0.04776	0.04732	0.12309	0.04436	0.43446	0.33177
0.28437	0.29039	0.04374	0.68234	0.92337	0.07244	0.067	0.23418	0.09421	0.046	0.049	0.12522	0.04416	0.43848	0.33411
0.29591	0.31532	0.04512	0.67954	0.90498	0.07749	0.06604	0.22798	0.09122	0.04801	0.04936	0.12219	0.04595	0.43134	0.33307
0.2844	0.29166	0.04349	0.68256	0.92349	0.0715	0.06535	0.2327	0.09169	0.04635	0.04806	0.12187	0.04479	0.43991	0.33167
0.28693	0.28972	0.04452	0.6765	0.90624	0.07537	0.06827	0.2339	0.08605	0.0469	0.04958	0.1235	0.04506	0.42447	0.33336
0.28242	0.28013	0.04433	0.68846	0.92469	0.07127	0.06552	0.23496	0.09356	0.04698	0.04799	0.12467	0.04351	0.43522	0.33073
0.26934	0.30737	0.04433	0.68771	0.90604	0.07321	0.06755	0.22325	0.09	0.04551	0.04756	0.1245	0.04401	0.43117	0.33305
0.28942	0.30284	0.04472	0.69477	0.92506	0.07238	0.06729	0.23323	0.09017	0.04589	0.05043	0.12446	0.04362	0.4377	0.33292
0.2602	0.30024	0.04507	0.68016	0.90626	0.07589	0.06645	0.23591	0.08713	0.04922	0.04683	0.12592	0.04538	0.43136	0.33093
