mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
4.345783759412455	3.1998168009414685	0.527290799586395	8.079370650624268	6.0111119422043915	0.4741725256196288	0.443363772063791	1.305597902639699	0.47456956808704703	0.5229928091097961	0.5607694036586262	0.5641063388729075	0.5056633558456387	2.9755350846117934	1.868156731253622
4.240225518745448	3.3614836400694923	0.5295189143644854	8.222452032128258	5.931064007000892	0.4632580548509466	0.4417139486551589	1.2634688589219416	0.45684380457226337	0.5204438926646477	0.5204866143086383	0.5597476325351873	0.5211677571022953	3.0019559640251607	1.8241714759104561
4.034930462301226	3.5786234633912897	0.5030756776784553	8.196251287679004	5.933668029084826	0.4634741305768683	0.430903095690894	1.2340586697025024	0.44867931158067853	0.5263455961288174	0.5238289576315588	0.5677034340921591	0.5018634023009155	3.0134664213516618	1.8157572961311337
4.019878948115736	3.570235257968796	0.4902365594535958	8.002956817658854	5.942261291105188	0.4461577573076975	0.43579129413807566	1.2461943850268893	0.45963728105314394	0.5241564671697151	0.5168386410993325	0.5586218967826306	0.5076032943891314	3.0233241694440824	1.816628415202681
3.9850659972285	3.556127913815177	0.5135185838110383	8.080673743128669	5.9735604821810036	0.49011125753842605	0.43661080761617865	1.2421785288732654	0.4656041885735437	0.4935293833633987	0.5271378054707234	0.5657007694777446	0.5255208419234618	3.0205274342820028	1.8384508334309122
4.045847235806097	3.499074471391405	0.5024574859029723	8.394299475265997	5.97386810437546	0.4691742697543621	0.43524853155976295	1.2223234162640384	0.46585641191628757	0.5134925661408253	0.5037365108430856	0.5674971071195745	0.512028780370929	3.0075142838677387	1.8163480128135934
4.172983188496289	3.4718629811750534	0.5176479850115334	8.082481931078146	5.971369900668838	0.45067592794486816	0.42735049845358225	1.2279439555580647	0.4575850503668647	0.49812312312155616	0.5121064509109439	0.5481617507450393	0.49917402744164613	3.007882665706788	1.8103352672359596
4.198412556238936	3.5356923213546296	0.5158877994824896	8.035763826339368	5.973699329683389	0.45618411333321773	0.4336964744691059	1.244828663442834	0.4513077408120179	0.5181256196974665	0.5154314069451179	0.5697262814806799	0.5165461435422847	2.9834673121108626	1.8229048357501247
4.228625605770733	3.573316653209447	0.505316374009061	8.236214531121302	5.990535885530857	0.4601793028353505	0.4278833100998246	1.2327288723482288	0.455388562147601	0.4989638739548475	0.5287121482053532	0.570444951576977	0.5059413440786465	3.004206688979543	1.8490769091818404
4.178479849782029	3.527622884811986	0.5158199412761112	8.148447052684922	5.970602487807764	0.4565999411722291	0.43397710646361215	1.246294516329259	0.4606650713168026	0.505848830587631	0.5192683061462405	0.5592917284198018	0.5076680910709277	3.012216387618737	1.8419621783692472
4.2191200719236575	3.5706312668756874	0.5291651041504071	8.120623461047375	5.970865835681706	0.48496344114308115	0.4323526681467545	1.2329582677353543	0.4532025401633097	0.5182948080333619	0.49572535689988045	0.5529217289108523	0.506780029613355	3.001062438542932	1.829448199759097
4.265327629404197	3.490271327744549	0.5114870555306319	8.209944436648257	5.974049502688629	0.4747715426135187	0.43452064035182153	1.246776015753752	0.4572105535214598	0.5272449323951841	0.518406231497011	0.5508124435111315	0.49462861176240086	3.005015735904198	1.827643822109276
4.100352476308674	3.5367137855096935	0.5216138822643566	8.127684454333783	5.973419304625722	0.46843441016388143	0.4176130546624775	1.227590168218209	0.45229834781247624	0.534852533027179	0.5181096763614012	0.5632580484563863	0.5195040443959983	2.995853731577113	1.8499107206232992
4.129435379115914	3.554548780979293	0.5120652167821679	8.03637336892156	5.972745985158345	0.4692168969803303	0.4334251474641468	1.2466983164472774	0.45621790140699675	0.5181646240947344	0.5344125107109595	0.5669505461232092	0.5087485763143866	3.032758774082896	1.795696986246857
4.098014644714874	3.6797310940719634	0.5019206082435292	8.05494321436251	5.98835547965478	0.46685473311389925	0.4315734101583224	1.228541042484206	0.4619383860016406	0.5269255457579659	0.5121949627369499	0.5631126587012919	0.5190670484735432	2.9801691269983173	1.8510762052963858
