1	22.78720940483941	21.638568878173828
2	21.36739773220486	21.66696548461914
3	21.24044630262587	21.450281143188477
4	21.183385213216145	21.20736312866211
5	21.153913709852432	21.124771118164062
6	21.13958740234375	21.19500732421875
7	21.120364718967014	21.12871551513672
8	21.08001030815972	21.08525848388672
9	21.07625495062934	21.07017707824707
10	21.052079942491318	21.12533950805664
11	21.049694485134548	21.080509185791016
12	21.031358506944443	21.068971633911133
13	20.992543538411457	21.077327728271484
14	20.964085896809895	21.023822784423828
15	20.941648695203995	21.128795623779297
16	20.91632080078125	21.086790084838867
17	20.881759643554688	21.099632263183594
18	20.874555799696182	21.052772521972656
19	20.875376383463543	21.02615737915039
20	20.83692084418403	21.067272186279297
21	20.839358859592014	21.047260284423828
22	20.807878282335068	20.95807647705078
23	20.813825819227432	20.94879150390625
24	20.798951890733505	20.915897369384766
25	20.785953097873264	20.916046142578125
26	20.75692409939236	21.023876190185547
27	20.762559678819443	21.03679084777832
28	20.73916795518663	21.020442962646484
29	20.731703016493057	21.235328674316406
30	20.729124281141495	20.947521209716797
31	20.691538492838543	21.032176971435547
32	20.695487128363716	21.047449111938477
33	20.672529432508682	21.07839584350586
34	20.67415534125434	21.107769012451172
35	20.64645216200087	21.041378021240234
36	20.622926500108505	21.078245162963867
37	20.602644178602432	21.101470947265625
38	20.603500366210938	21.031808853149414
39	20.584855821397568	21.05495834350586
40	20.555579291449654	21.095577239990234
41	20.549686008029514	21.102066040039062
42	20.536149766710068	21.098413467407227
43	20.495235866970486	21.155052185058594
44	20.472000122070312	21.071331024169922
45	20.460617065429688	21.123727798461914
46	20.455479939778645	21.185012817382812
47	20.42361280653212	21.070598602294922
48	20.407884385850693	21.15549087524414
49	20.379458957248264	21.236312866210938
50	20.36865912543403	21.178691864013672
51	20.335208468967014	21.190841674804688
52	20.342573377821182	21.123741149902344
53	20.29736328125	21.247058868408203
54	20.299489339192707	21.199954986572266
55	20.254833645290798	21.19483184814453
56	20.230268690321182	21.282943725585938
